PIVlab, ASCII chart output - 03-May-2024
FRAME: 2, filenames: A:[2]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-1.avi & B:[3]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
98,170,-0.9925891161,0.9625221491,1
98,178,-1.002322435,0.7233124971,1
98,186,-1.147481799,0.8969726563,1
98,194,-1.525017858,1.095933199,1
98,202,-1.437798381,1.428776741,1
98,210,-1.219087243,1.712388992,1
98,218,-1.151876926,1.133340836,1
98,226,-1.207934022,1.154396057,1
98,234,-1.029501319,1.594385028,1
98,242,-0.8094263077,1.468065977,1
98,250,-0.6291142702,1.254100919,1
98,258,-0.7788264751,1.102174163,1
98,266,-0.7729648948,0.4811775684,1
98,274,-0.3576160371,0.559227109,1
98,282,-0.4373745918,1.16253078,1
98,290,-0.6880515218,1.421325803,1
98,298,-0.8247950673,1.097990751,1
98,306,-0.9339749217,0.9405107498,1
98,314,-0.6766469479,1.079478264,1
98,322,-0.5854128003,1.229911327,1
98,330,-0.7998275161,0.9099574685,1
98,338,-0.8515154123,0.7026793957,1
98,346,-0.4971731901,1.046976805,1
98,354,-0.4430161119,0.686953485,1
98,362,-0.8621869087,0.5102746487,1
98,370,-0.850432992,0.5796614885,1
98,378,-0.1940814853,0.7271686792,1
98,386,-0.182448864,0.7315769196,1
98,394,-0.400696218,0.5916910768,1
98,402,-0.5317524076,0.6585410833,1
98,410,-0.7687715292,0.5417402983,1
98,418,-0.6302411556,0.6308951974,1
98,426,-0.2551666498,0.4701410234,1
98,434,0.0315310508,0.4321702421,1
98,442,0.135057956,0.4561223388,1
98,450,-0.06506450474,0.2338088453,1
98,458,-0.3677956462,0.3853285611,1
98,466,-0.3978815377,0.2213444114,1
98,474,-0.3328309953,0.1182851493,1
98,482,-0.1281117499,0.2202444375,1
98,490,0.2263666093,-0.1867133975,1
106,10,-0.5923440456,1.629741311,1
106,18,-1.038774014,1.983844042,1
106,26,-0.8864434958,1.727683306,1
106,34,-0.1282817423,1.403764009,1
106,42,-0.2231101394,1.309031725,1
106,50,-0.4623526335,1.71612978,1
106,58,-0.7380565405,2.088580132,1
106,66,-1.109504342,2.050077915,1
106,74,-1.340492606,1.686188579,1
106,82,-1.381839633,1.478653312,1
106,90,-1.282036662,1.515554905,1
106,98,-1.406852722,1.633340359,1
106,106,-1.756749272,2.229939461,1
106,114,-1.79793191,2.009479284,1
106,122,-1.793327093,2.255547047,1
106,130,-1.777813435,2.199896812,1
106,138,-1.69269228,2.18547225,1
106,146,-1.933208346,2.410793304,1
106,154,-1.837884188,2.230534554,1
106,162,-1.323883176,1.849931002,1
106,170,-1.197293401,1.053071022,1
106,178,-1.421718359,0.9937928915,1
106,186,-1.524541855,1.241742134,1
106,194,-1.41238904,1.232921243,1
106,202,-1.593144298,1.319414258,1
106,210,-1.597943425,1.733462572,1
106,218,-1.555850744,1.228976965,1
106,226,-1.401900053,1.1823982,1
106,234,-1.007519245,1.444078445,1
106,242,-0.5464565158,1.392609835,1
106,250,-0.5753555894,0.6280274391,1
106,258,-0.6897471547,0.5856305957,1
106,266,-0.2368183732,0.5352812409,1
106,274,-0.3637150824,0.6103117466,1
106,282,-0.5920664072,0.9873822927,1
106,290,-0.5859427452,0.956928134,1
106,298,-0.7594777942,0.9519401789,1
106,306,-0.7538972497,0.790614903,1
106,314,-0.5245805979,0.8166624308,1
106,322,-0.9071409702,1.09703207,1
106,330,-1.419960737,1.005057335,1
106,338,-1.167531013,0.7813007832,1
106,346,-0.5466576219,0.8079937696,1
106,354,-0.4072144032,0.6773296595,1
106,362,-0.6119189262,0.6076334715,1
106,370,-0.9887729883,0.4734351635,1
106,378,-0.4287588,0.73202461,1
106,386,-0.3203377128,0.9242540002,1
106,394,-0.8238466978,0.7381691337,1
106,402,-0.863114357,0.5684577227,1
106,410,-0.9802881479,0.06530758739,1
106,418,-1.052537918,0.387809217,1
106,426,-1.076918006,0.6985247135,1
106,434,-0.4281685948,0.1982219815,1
106,442,-0.1204936355,0.3852272332,1
106,450,-0.1266400069,-0.09626406431,1
106,458,-0.3088633418,0.3068522215,1
106,466,-0.5062517524,0.3468880057,1
106,474,-0.7371444702,0.2295103222,1
106,482,0.09062732756,0.259575069,1
106,490,0.5293251276,-0.03888459504,1
114,10,-0.2544011474,1.662573338,1
114,18,-0.5521653891,2.71983099,1
114,26,-0.2973781824,1.890888453,1
114,34,-0.2654625773,1.644051313,1
114,42,0.4204974771,3.757855654,1
114,50,-0.7024715543,1.666821599,1
114,58,-1.274183989,1.818901896,1
114,66,-1.506191969,1.903541327,1
114,74,-1.615458608,1.721137762,1
114,82,-1.796406984,1.462011337,1
114,90,-1.754158735,1.273603201,1
114,98,-1.606957674,1.312078595,1
114,106,NaN,NaN,2
114,114,NaN,NaN,2
114,122,-1.992816329,2.402721882,1
114,130,-2.006587505,2.140911102,1
114,138,-1.995413065,2.205085754,1
114,146,-1.80195713,2.2624681,1
114,154,-1.785943508,2.121829033,1
114,162,-1.668395758,1.724083424,1
114,170,-1.7358706,1.365550637,1
114,178,-1.806391716,1.120205164,1
114,186,-1.767525554,1.497024775,1
114,194,-1.617671013,1.825603247,1
114,202,-1.662309408,1.689321876,1
114,210,-1.598739505,1.759050012,1
114,218,-1.560469985,1.631626129,1
114,226,-1.553869367,1.411910057,1
114,234,-1.157149553,1.150893211,1
114,242,-0.7465971708,1.219172835,1
114,250,-0.5528485775,0.6445720196,1
114,258,-0.5508186817,0.7746399045,1
114,266,-0.2097299397,0.750767231,1
114,274,-0.003682821989,0.4910552502,1
114,282,-0.2218687236,0.5319572091,1
114,290,-0.5419560671,0.6642304659,1
114,298,-0.4867135286,0.8668667078,1
114,306,-0.539752841,1.002502203,1
114,314,-1.043960452,1.302085161,1
114,322,-1.391574979,1.115200162,1
114,330,-1.35102272,0.9010263085,1
114,338,-1.186848879,0.7527456284,1
114,346,-0.6931465864,0.5239195824,1
114,354,-0.2397728562,0.9848437905,1
114,362,-0.4643629789,0.9358727932,1
114,370,-0.8566417694,0.688765645,1
114,378,-0.7538983226,0.5917031169,1
114,386,-0.5493600368,0.9836092591,1
114,394,-0.7830107212,1.067945123,1
114,402,-1.009466648,0.2493347526,1
114,410,-0.8512747288,-0.1321607828,1
114,418,-0.6271932125,0.1407391727,1
114,426,-1.399039865,0.2295477688,1
114,434,-0.9290443063,0.273293525,1
114,442,-0.4862808585,0.2775708437,1
114,450,-0.3977953792,-0.2019221932,1
114,458,-0.1760563552,0.1224308312,1
114,466,-0.2123601437,0.2043369114,1
114,474,-0.4175215364,0.3050597906,1
114,482,0.112595737,0.06408378482,1
114,490,0.4050107002,-0.05525424331,1
122,10,-0.415417552,0.5159853697,1
122,18,-0.4160965681,2.617870092,1
122,26,-0.1623575687,2.63568902,1
122,34,-0.6504920125,3.350442886,1
122,42,-1.043059826,2.261126041,1
122,50,-0.6610051394,1.460419178,1
122,58,-1.703831434,1.58560431,1
122,66,-2.017868996,1.734979391,1
122,74,-2.20900631,1.729515314,1
122,82,-2.294270992,1.444648981,1
122,90,-1.890684724,1.291692019,1
122,98,-1.645619869,1.412689328,1
122,106,-1.628104568,2.107168198,1
122,114,-2.22369504,2.285969496,1
122,122,-2.311791182,2.198676825,1
122,130,-1.746684194,1.700199366,1
122,138,-1.617818475,2.032573462,1
122,146,-1.634443998,2.137684345,1
122,154,-1.727623343,1.94628799,1
122,162,-1.692508936,1.554441929,1
122,170,-1.612541437,1.762298226,1
122,178,-1.477866411,1.338041306,1
122,186,-1.544331789,1.329210997,1
122,194,-1.569551826,1.586492896,1
122,202,-1.479373217,1.709653974,1
122,210,-1.644401193,1.969385624,1
122,218,-1.652885437,1.81034255,1
122,226,-1.757321358,1.379040003,1
122,234,-1.526842475,1.445785165,1
122,242,-0.9386318922,1.323767066,1
122,250,-0.6264395714,1.337182522,1
122,258,-0.772151649,1.325558901,1
122,266,-0.6040903926,1.025429249,1
122,274,-0.1645725965,0.624409914,1
122,282,-0.1766600013,0.6847048402,1
122,290,-0.6365886927,0.6702449918,1
122,298,-0.560461998,0.7050264478,1
122,306,-0.9080344439,1.480204701,1
122,314,-1.183241248,1.621469855,1
122,322,-1.396200538,1.28525579,1
122,330,-1.184510112,0.7494086623,1
122,338,-0.9305231571,0.5588463545,1
122,346,-0.6036412716,0.2487894297,1
122,354,-0.5562280416,0.9067528844,1
122,362,-0.9663962126,0.6601519585,1
122,370,-0.9397182465,0.6008361578,1
122,378,-0.6571409106,1.450796485,1
122,386,-0.791453898,0.7809131742,1
122,394,-0.7227592468,0.9395719767,1
122,402,-0.9019774199,0.1331892312,1
122,410,-0.7869957089,0.04414156079,1
122,418,-0.4594926238,0.4758142233,1
122,426,-0.609738946,0.04465605319,1
122,434,-0.987996459,0.16612719,1
122,442,-0.7561239004,0.1677864194,1
122,450,-0.5008991361,0.1375906765,1
122,458,-0.4780830741,0.2896504998,1
122,466,-0.4126735926,0.1788416505,1
122,474,0.1331240386,0.3599155545,1
122,482,0.1288142204,0.06669512391,1
122,490,-0.1730415523,0.07278580219,1
130,10,NaN,NaN,2
130,18,-0.5418913364,2.214347363,1
130,26,-0.4547297359,2.589273214,1
130,34,-0.5371402502,2.582289934,1
130,42,-0.9661133289,2.429919004,1
130,50,-1.536555648,1.715289354,1
130,58,-2.379265308,1.793294072,1
130,66,-2.553915024,1.527428985,1
130,74,-2.652583122,1.711261153,1
130,82,-2.805117369,1.635492444,1
130,90,-1.932092667,1.96485877,1
130,98,-1.540198207,1.883415818,1
130,106,-1.511756301,1.744790673,1
130,114,-1.804030895,2.014547586,1
130,122,-2.151880741,1.841942072,1
130,130,-1.845080614,1.66101265,1
130,138,-1.51436615,2.091867447,1
130,146,-1.500329137,2.02525568,1
130,154,-1.359022617,1.62531209,1
130,162,-1.141369581,1.610369563,1
130,170,-1.217779517,1.61976397,1
130,178,-1.198106289,1.222019076,1
130,186,-1.161374092,1.085667372,1
130,194,-1.142006159,1.304248929,1
130,202,-1.15148747,1.736412048,1
130,210,-1.162618399,1.975533605,1
130,218,-1.209723234,1.89176321,1
130,226,-1.439600468,1.813864708,1
130,234,-1.540327191,1.923269987,1
130,242,-1.168771386,1.583624363,1
130,250,-1.24041307,1.58571887,1
130,258,-1.506302357,1.04453361,1
130,266,-1.136468172,0.6541026831,1
130,274,-0.6777055264,0.7748367786,1
130,282,-0.2867999673,0.7781159282,1
130,290,-0.3027872145,0.7335982323,1
130,298,-0.4657973051,0.6764006615,1
130,306,-0.747375071,1.098834753,1
130,314,-0.9132457972,1.025507092,1
130,322,-0.9097044468,0.7090246081,1
130,330,-0.8859558105,0.3179468513,1
130,338,-0.7904835939,0.4258787632,1
130,346,-0.5250538588,0.4121590257,1
130,354,-0.5844246149,0.4813920259,1
130,362,-0.5917496085,0.6294985414,1
130,370,-0.5226529241,0.211443454,1
130,378,-0.8078972101,0.4558209777,1
130,386,-0.9496467113,0.5474756956,1
130,394,-0.5934712291,0.5871421099,1
130,402,-0.3290935755,-0.1840545535,1
130,410,-0.4776120782,0.191213131,1
130,418,-0.05192711949,0.3161472678,1
130,426,0.07409894466,-0.3237420619,1
130,434,-0.7736934423,-0.3091983199,1
130,442,-1.00906074,0.01155540347,1
130,450,-0.4880622625,0.2658912539,1
130,458,-0.07247120142,0.5103250742,1
130,466,-0.1979618371,0.7324325442,1
130,474,0.03116625547,0.5873535275,1
130,482,0.3026829958,0.3996701241,1
130,490,-0.0413877964,0.6364279985,1
138,10,-0.7566102743,2.660078287,1
138,18,-0.8443711996,2.737269878,1
138,26,-0.597024858,2.524696112,1
138,34,-0.672495842,2.402878046,1
138,42,-1.472092152,2.28970933,1
138,50,-2.461337566,2.243233442,1
138,58,-2.134454489,2.152567148,1
138,66,NaN,NaN,2
138,74,-2.78323102,1.561356783,1
138,82,-2.778622866,1.67392993,1
138,90,NaN,NaN,2
138,98,-1.813462734,1.885371447,1
138,106,-1.855989456,1.690360069,1
138,114,-1.887233734,1.730872273,1
138,122,-1.646727204,2.018593311,1
138,130,-1.536231041,1.951745033,1
138,138,-1.716324329,2.289784431,1
138,146,-1.736600757,2.064144135,1
138,154,-1.562685609,1.666258097,1
138,162,-1.306867838,1.666668773,1
138,170,-1.050461769,1.426222563,1
138,178,-1.193153143,1.082158804,1
138,186,-1.181140423,0.8637356758,1
138,194,-0.9991170168,0.9603284597,1
138,202,-0.8489207029,1.698604822,1
138,210,-0.6256685257,1.838198066,1
138,218,-0.7205723524,2.234610558,1
138,226,-1.065012455,2.176437855,1
138,234,-1.152473807,2.09362483,1
138,242,-1.08536768,1.459817886,1
138,250,-1.271073461,1.063230515,1
138,258,-1.374577641,0.8722407818,1
138,266,-1.303205132,0.6818499565,1
138,274,-1.105107069,0.7345560789,1
138,282,-0.6374819279,0.8221003413,1
138,290,-0.4821587801,0.8147139549,1
138,298,-0.4330036044,0.748398304,1
138,306,-0.3435741663,0.9510284662,1
138,314,-0.5450254679,0.5460880995,1
138,322,-0.5137172937,0.527212441,1
138,330,-0.3170638084,0.328986764,1
138,338,-0.4883738756,0.208514303,1
138,346,-0.6415035129,0.3076232672,1
138,354,-0.6349918246,0.310955286,1
138,362,-0.3749600053,0.6330677271,1
138,370,-0.3271632791,0.3327853084,1
138,378,-0.6958978176,0.2138549984,1
138,386,-1.009153843,0.4327764511,1
138,394,-0.842933476,0.4392305613,1
138,402,-0.5164551735,-0.3187137544,1
138,410,-0.7778177857,-0.00925514102,1
138,418,-0.151677072,0.3652268052,1
138,426,-0.2767673135,-0.2238288224,1
138,434,-0.570312202,-0.4113308191,1
138,442,-0.7592945099,-0.3174231648,1
138,450,-0.4572954476,0.1293306649,1
138,458,-0.3333880305,0.5084481239,1
138,466,-0.3839735389,0.3502542377,1
138,474,0.05304118246,0.5144580603,1
138,482,0.7402723432,0.1737663299,1
138,490,0.06239497662,0.008393160999,1
146,10,-0.4279469252,3.139024019,1
146,18,-0.5321750641,3.256491661,1
146,26,-0.6983293295,2.459675789,1
146,34,-0.89422369,2.477519512,1
146,42,-1.754718304,2.193094254,1
146,50,-2.590973854,2.25388217,1
146,58,-2.088493109,2.179033995,1
146,66,-2.39526701,2.122657299,1
146,74,-2.492826462,1.811347842,1
146,82,-2.321763039,1.669535041,1
146,90,-2.041957855,1.535216689,1
146,98,-1.961274266,1.807454348,1
146,106,-2.155625343,1.76445806,1
146,114,-2.259136677,1.939767361,1
146,122,-2.157088757,2.147637129,1
146,130,-1.98023653,1.876311779,1
146,138,-1.670218349,2.023235083,1
146,146,-1.334871054,2.037014723,1
146,154,-1.477786303,1.878463507,1
146,162,NaN,NaN,2
146,170,-1.260630727,1.521333694,1
146,178,-1.156974077,1.278932452,1
146,186,-1.10821104,1.023600936,1
146,194,-0.5987112522,0.9709717035,1
146,202,-0.2617512941,1.139291406,1
146,210,-0.3770245314,1.627504587,1
146,218,-0.7773240805,2.032490253,1
146,226,-1.019261122,2.21744585,1
146,234,-1.030609965,2.145895004,1
146,242,-0.9903978109,1.186728001,1
146,250,-1.036599398,0.71327281,1
146,258,-1.028009534,0.6236745715,1
146,266,-0.9889806509,0.9964762926,1
146,274,-0.7987956405,0.7296643853,1
146,282,-0.6883078218,0.8471081257,1
146,290,-0.8662677407,0.6717792153,1
146,298,-0.7473800182,0.6061797738,1
146,306,0.06340897083,0.6584032178,1
146,314,-0.06574845314,0.4059271514,1
146,322,-0.3785673082,0.2848328948,1
146,330,-0.08620768785,-0.06756356359,1
146,338,-0.2867769003,0.03997713327,1
146,346,-0.7300284505,0.3668727875,1
146,354,-0.6279792786,0.3248077631,1
146,362,-0.4067489505,0.310377866,1
146,370,-0.5985340476,0.09609037638,1
146,378,-0.8509846926,0.2141105831,1
146,386,-1.083950043,0.5935252309,1
146,394,-0.8996563554,0.3888489008,1
146,402,-1.034103036,0.001009061933,1
146,410,-0.5024920106,-0.1259021461,1
146,418,-0.3528373539,0.361054033,1
146,426,-0.7675510049,0.08710898459,1
146,434,-0.544369936,-0.2711714506,1
146,442,-0.6300743818,-0.369300276,1
146,450,-0.5839122534,-0.1121099517,1
146,458,-0.2755962312,0.2048102617,1
146,466,-0.3024020791,-0.1834530383,1
146,474,-0.2805472314,-0.1000121981,1
146,482,-0.3885021508,0.1223797202,1
146,490,-0.8933841586,-0.2013471872,1
154,10,-0.4610928297,3.162191629,1
154,18,-0.09871566296,3.108477831,1
154,26,-0.3844876289,2.449044466,1
154,34,-1.111252308,2.420444965,1
154,42,-1.981553435,2.133688927,1
154,50,NaN,NaN,2
154,58,-2.182443619,2.228584528,1
154,66,-2.367326975,2.143363237,1
154,74,-2.154211521,2.689440012,1
154,82,-1.424446583,3.08396244,1
154,90,-1.297871113,2.023980141,1
154,98,-1.820273995,2.017593861,1
154,106,-2.117648363,1.888441682,1
154,114,-2.581246138,1.884538054,1
154,122,-2.463360786,1.671791792,1
154,130,-1.799039006,1.635071158,1
154,138,-1.399992943,1.636551857,1
154,146,-1.145116091,1.622583032,1
154,154,-1.183353901,1.691593885,1
154,162,-1.038070679,1.626964331,1
154,170,-1.103228092,1.038189292,1
154,178,-1.292030692,1.195408106,1
154,186,-0.868137598,1.240108848,1
154,194,0.4436430931,1.419917703,1
154,202,0.5112053156,1.737058997,1
154,210,-0.2189804316,1.790172219,1
154,218,-0.892947495,1.640666485,1
154,226,-1.119424343,1.873803496,1
154,234,-1.124110818,1.955671191,1
154,242,-0.9185607433,1.422694445,1
154,250,-0.5047103763,0.8216724396,1
154,258,-0.5286909938,0.5620547533,1
154,266,-0.8708688021,0.7119083405,1
154,274,-0.5715551376,0.6473603249,1
154,282,-0.8456525207,0.6756942272,1
154,290,-1.188967705,0.5514757633,1
154,298,-0.8897963166,0.4194581509,1
154,306,-0.390947938,0.481428802,1
154,314,0.5423492193,1.174747705,1
154,322,-0.3830546737,0.2027796805,1
154,330,-0.4879055023,-0.0548864007,1
154,338,-0.5087672472,0.1885534823,1
154,346,-0.7855429649,0.5104583502,1
154,354,-0.3911316395,0.3609527349,1
154,362,-0.3178197443,0.3972920775,1
154,370,-0.7921907902,0.1696342826,1
154,378,-0.8053330779,0.277322948,1
154,386,-0.6853220463,0.5132460594,1
154,394,-0.4098021388,0.02802911401,1
154,402,-0.3938929439,0.02004730701,1
154,410,0.4195373654,-0.318498075,1
154,418,-0.07988592982,0.101505205,1
154,426,-0.5721777678,0.03925218433,1
154,434,-0.3133711219,-0.2865149379,1
154,442,-0.4937472939,0.3063648939,1
154,450,-0.4084355831,0.07618743181,1
154,458,-0.02772650123,-0.08918787539,1
154,466,-0.2212288976,-0.2462754697,1
154,474,-0.5266493559,-0.3244559467,1
154,482,-0.646111846,-0.112956062,1
154,490,-1.172254562,-0.1871439815,1
162,10,-0.6248580217,2.813011169,1
162,18,0.05563801527,2.593911886,1
162,26,0.004574298859,2.386928797,1
162,34,-1.052024484,2.252171278,1
162,42,-1.801947117,1.899622917,1
162,50,-2.121277571,2.009931803,1
162,58,-2.639498949,2.225347996,1
162,66,-2.711204529,2.157271862,1
162,74,-2.583171368,2.229244232,1
162,82,-1.654770136,2.768107891,1
162,90,-1.555876017,2.217593431,1
162,98,-1.758051276,2.277640104,1
162,106,-1.903174162,2.083227158,1
162,114,-2.359007835,1.816406369,1
162,122,NaN,NaN,2
162,130,-1.209219337,1.715001345,1
162,138,-1.210321665,1.872160554,1
162,146,-1.495836258,1.447618484,1
162,154,-1.103837967,1.515711308,1
162,162,-0.6412905455,1.248647332,1
162,170,-0.5605657101,1.049172878,1
162,178,-0.8678064942,1.384714842,1
162,186,-0.9089209437,1.966517925,1
162,194,-0.03131043911,1.671987176,1
162,202,0.1159388423,2.051865578,1
162,210,-0.1395901442,1.868271947,1
162,218,-0.7835590839,1.584196806,1
162,226,-1.546015382,1.668382883,1
162,234,-1.918963313,1.679957747,1
162,242,-1.661257505,1.245503545,1
162,250,-0.986780405,0.7733204365,1
162,258,-0.9073699117,0.6244693398,1
162,266,-1.0398283,0.3171039224,1
162,274,-0.7325648069,0.4363179207,1
162,282,-0.9861873388,0.5145868659,1
162,290,-1.283503771,0.7578529119,1
162,298,-0.8925238252,0.7432515621,1
162,306,-0.6266460419,0.6849366426,1
162,314,-0.620978117,0.6535834074,1
162,322,-0.760002017,0.6894046664,1
162,330,-0.8145753145,0.4565888047,1
162,338,-0.6457949281,0.3458242416,1
162,346,-0.4546584487,0.3969744444,1
162,354,-0.4826713204,0.4108374119,1
162,362,-0.5974838734,0.2205627859,1
162,370,-0.9524388313,0.3919892907,1
162,378,-1.046226263,0.1988202184,1
162,386,-0.8773458004,0.2114368677,1
162,394,-0.4570733309,-0.1080781519,1
162,402,-0.3961980641,0.08553546667,1
162,410,0.1976090074,0.1442179829,1
162,418,0.3446054459,0.2974459529,1
162,426,0.009851038456,-0.1179205179,1
162,434,-0.242836237,-0.1376832873,1
162,442,-0.2603476048,0.2735238373,1
162,450,0.3384519815,0.08653761446,1
162,458,-0.2035074234,-0.1274429858,1
162,466,-0.1083385646,-0.2924444675,1
162,474,-0.1935396194,-0.1860155165,1
162,482,-1.130586982,-0.3223878741,1
162,490,-1.367501736,-0.4183145165,1
170,10,-0.9730348587,2.324932575,1
170,18,NaN,NaN,2
170,26,-0.9524418116,2.129314899,1
170,34,-1.364434481,1.981066227,1
170,42,-1.787469268,1.673757553,1
170,50,-2.119884729,1.924825668,1
170,58,-2.67310667,2.082275391,1
170,66,NaN,NaN,2
170,74,-2.822235346,2.09490633,1
170,82,-2.391227722,2.191380024,1
170,90,-1.819526434,2.428731441,1
170,98,-1.501247764,2.301386595,1
170,106,-1.514638901,2.162616968,1
170,114,-1.615134001,2.146562815,1
170,122,NaN,NaN,2
170,130,-0.3494597673,1.53596437,1
170,138,-0.9298809767,1.459749818,1
170,146,-1.311407328,1.440983772,1
170,154,-0.8314398527,1.390073538,1
170,162,-0.4587213993,1.466253996,1
170,170,-0.3326726556,1.350716829,1
170,178,-0.5719841719,1.500410676,1
170,186,-0.8138126135,2.270446301,1
170,194,-0.7483772039,2.283994198,1
170,202,-0.6573237777,1.976365566,1
170,210,-0.4007372856,1.591156006,1
170,218,-0.5607581735,1.588350892,1
170,226,-1.205138803,1.731578946,1
170,234,-1.845480919,1.723780632,1
170,242,-1.705545664,1.025763512,1
170,250,-1.243164301,0.7177517414,1
170,258,-1.105914354,0.6512384415,1
170,266,-1.117651463,0.3285623789,1
170,274,-0.8948638439,0.3502885699,1
170,282,-0.9167131782,0.7512215376,1
170,290,-1.166971564,0.9150099754,1
170,298,-1.019032478,0.757291615,1
170,306,-0.5797436237,0.6626114845,1
170,314,-0.7861204147,0.408795476,1
170,322,-1.016328454,0.3910839856,1
170,330,-0.8810367584,0.4755727947,1
170,338,-0.8096767664,0.1785737276,1
170,346,-0.6622195244,0.0551071465,1
170,354,-0.55106318,0.2112095058,1
170,362,-0.408333689,-0.05179968476,1
170,370,-0.4842106998,0.125068903,1
170,378,-0.4765767455,0.05543740094,1
170,386,-0.538369894,0.2826270461,1
170,394,-0.5891610384,0.06714989245,1
170,402,-0.5973523259,0.1380146295,1
170,410,-0.4864220619,-0.003782905638,1
170,418,-0.5013580322,0.3536928892,1
170,426,-0.7046214342,-0.133433491,1
170,434,-0.6283629537,-0.01178324223,1
170,442,-0.871063292,-0.003424316645,1
170,450,-0.877132833,-0.08260475099,1
170,458,-0.5432713628,0.9322153926,1
170,466,-0.2165239453,-0.05743531138,1
170,474,-0.2278459668,0.0115282163,1
170,482,-0.4393865764,-0.1176876426,1
170,490,0.3230265379,-0.2346045971,1
178,10,-1.336919069,1.95258379,1
178,18,-1.369010806,1.913316011,1
178,26,-1.63931632,2.074173689,1
178,34,-1.648151517,1.722072601,1
178,42,-1.975041866,2.07354641,1
178,50,-2.15363121,2.231648445,1
178,58,-2.481065989,1.987541676,1
178,66,-2.556561232,1.790513635,1
178,74,-2.465301037,2.016190529,1
178,82,-2.30477643,2.092904568,1
178,90,-1.761245489,2.317753792,1
178,98,-1.488051176,2.137832642,1
178,106,-1.031255007,1.853942633,1
178,114,-0.803539753,2.172187328,1
178,122,-0.5632958412,2.489366055,1
178,130,-0.2276568413,1.42099452,1
178,138,-0.6012823582,1.177921295,1
178,146,-1.116943598,1.473481059,1
178,154,-0.8345028758,1.588852406,1
178,162,-0.4377365708,1.64823699,1
178,170,-0.5381346941,1.585911512,1
178,178,-0.6961154342,1.394393921,1
178,186,-1.050683975,1.842915535,1
178,194,-1.254984856,1.883086205,1
178,202,-1.112743855,1.536104321,1
178,210,-0.561675787,1.409845114,1
178,218,-0.5807455182,1.16654408,1
178,226,-0.8415077925,1.38270092,1
178,234,-1.407490969,1.643039584,1
178,242,-1.509948373,1.354494095,1
178,250,-1.291076541,0.8613058329,1
178,258,-1.488063574,0.8795491457,1
178,266,-1.446235538,0.6859865785,1
178,274,-1.045150518,0.6730663776,1
178,282,-0.7790403366,0.8559399247,1
178,290,-0.6689457893,0.8579631448,1
178,298,-0.8208259344,0.8009742498,1
178,306,-0.6959224343,0.4834398329,1
178,314,-0.6259646416,0.3559539318,1
178,322,-1.135454178,0.3037679791,1
178,330,-0.9730066657,0.4516603649,1
178,338,-0.8250097632,0.2784983218,1
178,346,-0.7336492538,0.01025867462,1
178,354,-0.4401006103,0.04313279688,1
178,362,-0.2555754185,0.2345177829,1
178,370,-0.1834446192,0.2054688334,1
178,378,-0.2041796744,0.02819122374,1
178,386,-0.5033460259,0.3438673615,1
178,394,-1.08451128,0.1742799431,1
178,402,-0.7597869039,0.09695635736,1
178,410,-0.4834547043,-0.1209804714,1
178,418,-0.9127931595,0.03377272934,1
178,426,-1.163394213,0.1626327485,1
178,434,-0.7452485561,0.177003637,1
178,442,-0.7936544418,0.1592473686,1
178,450,-0.5228010416,0.08269172162,1
178,458,NaN,NaN,2
178,466,NaN,NaN,2
178,474,-0.2206153125,0.1898711324,1
178,482,-0.3811517954,0.2043059766,1
178,490,-0.1968981326,0.4597118199,1
186,10,-1.701069832,1.606586814,1
186,18,-1.712474585,2.101162195,1
186,26,-1.38311255,2.405375719,1
186,34,-1.60440135,2.294921875,1
186,42,-2.220515728,2.627729416,1
186,50,-2.243768692,2.744347334,1
186,58,-2.245824099,1.996056557,1
186,66,-1.986922026,1.725955486,1
186,74,-2.014874697,1.854617,1
186,82,-1.86282897,1.857178211,1
186,90,-1.494800925,1.87486279,1
186,98,-1.175728559,1.923565626,1
186,106,-0.6722713113,1.668815494,1
186,114,-0.2050594687,2.010509968,1
186,122,0.05947613716,1.769849062,1
186,130,0.1574101448,1.448343158,1
186,138,-0.1355088949,1.297804475,1
186,146,-0.9068303108,1.592632294,1
186,154,-1.119187832,1.603952527,1
186,162,-0.4209743142,1.302736521,1
186,170,-0.2310012579,1.481179476,1
186,178,-0.6352711916,1.307872653,1
186,186,-0.9313154221,1.311065912,1
186,194,-1.036702156,1.59212482,1
186,202,-0.988799572,1.485083342,1
186,210,-0.9352208972,1.186251163,1
186,218,-0.8026525974,0.9597656727,1
186,226,-0.9410885572,1.16367197,1
186,234,-1.458801031,1.506845951,1
186,242,-1.558574796,1.459106565,1
186,250,-1.61735177,1.126018643,1
186,258,-1.895724773,1.089139938,1
186,266,-1.820158243,1.075605392,1
186,274,-1.367310405,0.9417553544,1
186,282,-0.9823906422,0.6444126368,1
186,290,-0.7093508244,0.5339463949,1
186,298,-0.5962849259,0.4621215761,1
186,306,-0.6933526397,0.1083657891,1
186,314,-0.7930793166,0.2639310062,1
186,322,-0.9895114899,0.5430501699,1
186,330,-0.8829575777,0.858564496,1
186,338,-0.5635191202,0.516741693,1
186,346,-0.5623050928,0.2590205073,1
186,354,-0.6960508227,0.08558951318,1
