PIVlab, ASCII chart output - 03-May-2024
FRAME: 6, filenames: A:[6]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-1.avi & B:[7]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
98,74,-0.1076910645,0.9742356539,1
98,82,NaN,NaN,2
98,90,-0.7455101013,0.3059008121,1
98,98,-0.5371174812,0.09966027737,1
98,106,-0.4593908787,0.1851551533,1
98,114,-1.630357027,0.4745625854,1
98,122,-1.400164127,0.5696623325,1
98,130,-0.7719818354,1.207199931,1
98,138,-0.3609705567,1.342170715,1
98,146,-0.03622871637,1.520832539,1
98,154,-0.3095554113,1.492664814,1
98,162,-0.467256248,1.598344803,1
98,170,-0.4126271605,1.784278631,1
98,178,-0.2640105486,1.245075941,1
98,186,-0.5896500349,0.9016934633,1
98,194,-0.2987093329,1.039339662,1
98,202,0.08876878023,0.7862150669,1
98,210,-0.1676650047,0.5707432032,1
98,218,-0.4572094083,1.253945231,1
98,226,-0.5456694365,1.58238399,1
98,234,-0.6446394324,1.700880766,1
98,242,-0.4354591966,1.282968879,1
98,250,-0.5764958262,1.173282504,1
98,258,-0.8497210741,0.9140033126,1
98,266,-0.4816918969,0.6362297535,1
98,274,-0.3282302022,0.7577288747,1
98,282,-1.137992978,0.5081987977,1
98,290,-0.9980714321,-0.02457800508,1
98,298,-0.8124027252,0.1439659297,1
98,306,-0.7783446312,0.3066396117,1
98,314,-0.4092281759,0.3224951029,1
98,322,-0.4897156656,0.167003721,1
98,330,-0.4156792462,0.1398662031,1
98,338,-0.2569252551,0.2191507816,1
98,346,-0.4173017144,0.7023168206,1
98,354,-0.5085299611,0.3047270775,1
98,362,-0.6392843723,0.5582903028,1
98,370,-0.9887349606,0.2027885616,1
98,378,-0.7148772478,0.08038792014,1
98,386,-0.228328079,0.4480082393,1
98,394,-0.1642605066,0.08358630538,1
98,402,-0.4755434692,-0.2674012184,1
98,410,-0.468442291,-0.06419596076,1
98,418,-0.8690164685,-0.1957061291,1
98,426,-0.6844489574,0.04348284006,1
98,434,0.8134350777,0.2196784019,1
98,442,0.4103640914,0.3220099211,1
98,450,-0.9718031287,0.1396484375,1
98,458,-0.2563696504,0.3228527308,1
98,466,0.01984494925,0.6490978003,1
98,474,-0.2485999465,0.5359301567,1
98,482,-0.4367628694,1.01172781,1
98,490,-0.4733237028,1.357768655,1
106,10,0.167874217,0.6727281809,1
106,18,0.3335207403,0.9201095104,1
106,26,0.6795988083,1.621684551,1
106,34,0.4572216868,1.392752051,1
106,42,0.1501036286,1.572557211,1
106,50,0.06949183345,1.873384476,1
106,58,-0.1705793738,1.860193491,1
106,66,-0.2788062692,1.679241538,1
106,74,-0.340459913,0.4790762663,1
106,82,-0.1855821311,0.1908026934,1
106,90,-0.6336638927,0.08928054571,1
106,98,-0.200502336,0.4803355932,1
106,106,-0.2540108562,0.825520575,1
106,114,-0.8482826948,1.386972427,1
106,122,-0.9096944928,1.194771528,1
106,130,-0.3324300051,1.314435601,1
106,138,-0.05736213923,1.322516322,1
106,146,-0.2427365184,1.377061844,1
106,154,-0.3884405196,1.566885233,1
106,162,-0.450617373,1.846508026,1
106,170,-0.5659146309,1.664818406,1
106,178,-0.8108438849,1.285966635,1
106,186,-0.5728858709,1.118463874,1
106,194,-0.1253072023,1.065865755,1
106,202,0.3652471304,0.7189296484,1
106,210,-0.2604364753,0.25905478,1
106,218,-0.7643366456,0.6763089299,1
106,226,-1.090260267,0.8722438216,1
106,234,-1.361466408,0.7848160863,1
106,242,-1.023852706,0.9662742615,1
106,250,-0.9791184664,1.182603121,1
106,258,-0.8679105639,1.02368331,1
106,266,-0.6248826981,0.6576843858,1
106,274,-0.8587577939,0.1772623658,1
106,282,-0.8210074306,-0.03224593401,1
106,290,-0.5171675682,0.3292260766,1
106,298,-0.7966703176,0.5212496519,1
106,306,-0.9748855829,0.2675020397,1
106,314,-0.4853314757,0.2184833884,1
106,322,-0.4932276309,0.1029599309,1
106,330,-0.3770243227,0.3246543705,1
106,338,-0.07814118266,0.1967073679,1
106,346,0.1087552011,0.4974959195,1
106,354,-0.1343055367,0.7943850756,1
106,362,-0.5756130219,0.7644643784,1
106,370,-0.9100229144,0.1164595187,1
106,378,-0.7257961035,0.1342681944,1
106,386,-0.5673542619,0.2593242228,1
106,394,-0.4325630665,-0.06455694139,1
106,402,-0.2027682066,-0.0496943146,1
106,410,-0.4530786574,0.01795744896,1
106,418,-1.113306046,0.3210287094,1
106,426,-0.3379321694,0.4573133588,1
106,434,0.2634112835,0.2248227596,1
106,442,0.002148732543,0.2273415327,1
106,450,-0.2665775418,0.1452873349,1
106,458,-0.8203210235,0.7595051527,1
106,466,-1.401051283,1.050090075,1
106,474,-1.086469769,0.6953433156,1
106,482,-0.9226244688,0.9664638638,1
106,490,-0.4855259359,1.339396715,1
114,10,0.1584934592,1.102181673,1
114,18,0.05790883303,1.26571703,1
114,26,-0.4029906392,1.269912362,1
114,34,-0.1037607566,1.465330958,1
114,42,0.03626874834,1.570802212,1
114,50,-0.4802615047,1.777314901,1
114,58,-1.074187517,1.887947798,1
114,66,-0.6734696627,1.46531713,1
114,74,-0.168307066,0.8436398506,1
114,82,-0.4286740124,0.7897446752,1
114,90,-0.3887356818,0.3395267129,1
114,98,-0.1832695603,0.5458400846,1
114,106,-0.1683008671,1.315496922,1
114,114,-0.5601079464,1.828538418,1
114,122,-0.554066062,1.47662735,1
114,130,-0.1048059464,1.211901188,1
114,138,0.4206220508,1.286657572,1
114,146,-0.194879204,1.082814336,1
114,154,-0.3397784233,1.20777154,1
114,162,-0.571665585,1.401988626,1
114,170,-0.8714535832,1.572139859,1
114,178,-0.9332224131,1.454372287,1
114,186,-0.7422273755,1.243846893,1
114,194,-0.3123801351,0.93335706,1
114,202,-0.4004408717,0.5447319746,1
114,210,-0.7476431131,0.3995819688,1
114,218,-0.6731495857,0.5270267725,1
114,226,-1.344604611,0.5709536076,1
114,234,-1.517369509,0.4576004744,1
114,242,-1.279899955,0.6868917346,1
114,250,-1.146581173,1.069808483,1
114,258,-0.9354416728,1.231818438,1
114,266,-0.5593656898,0.6239162683,1
114,274,-0.5034470558,0.1480699182,1
114,282,-0.6626773477,0.1588793397,1
114,290,-0.6431004405,0.2714183331,1
114,298,-0.7042702436,0.3943639398,1
114,306,-0.7478094697,0.6509064436,1
114,314,-0.6963779926,0.3598998487,1
114,322,-0.4987116456,0.3691750169,1
114,330,-0.4021472931,0.5193217993,1
114,338,-0.2709926963,0.5015575886,1
114,346,0.05945833027,0.2629516721,1
114,354,0.0986495316,0.5543096066,1
114,362,-0.1539061069,0.4941573143,1
114,370,-0.6287170649,0.3134334087,1
114,378,-0.9367563128,0.5118096471,1
114,386,-0.9610095024,-0.2268687487,1
114,394,-0.7719118595,-0.1154787391,1
114,402,-0.4177037477,0.3666969538,1
114,410,-0.4894552529,0.2764337659,1
114,418,-0.4220503867,0.1935893893,1
114,426,-0.04711572826,0.2889108658,1
114,434,-0.1205341816,0.999289453,1
114,442,0.06642149389,0.1182203218,1
114,450,-0.236578092,-0.1357219815,1
114,458,-0.8662970662,0.04591622949,1
114,466,-1.035869598,0.4286106527,1
114,474,-1.450774908,0.7224025726,1
114,482,-1.071955204,1.477053165,1
114,490,-0.01903885603,1.433422565,1
122,10,0.2421973348,1.209386826,1
122,18,0.2125302553,1.151579976,1
122,26,-0.05195724964,1.551602364,1
122,34,0.2747408152,1.791132689,1
122,42,0.1158013344,1.263060808,1
122,50,-0.4300245047,1.708730578,1
122,58,-1.217225313,2.618700981,1
122,66,-0.282148689,1.336472869,1
122,74,-0.1905380487,0.9901117086,1
122,82,-0.3699784577,0.9999497533,1
122,90,-0.3988633156,0.8394557238,1
122,98,-0.4636202455,0.6825569272,1
122,106,-0.4414341748,1.209155679,1
122,114,0.01317688823,1.584146857,1
122,122,-0.1051081717,1.552768111,1
122,130,-0.3304675817,1.387209177,1
122,138,-0.3925981522,1.191991091,1
122,146,-0.6147579551,0.5807358027,1
122,154,-0.5901967883,0.8528808355,1
122,162,-0.893479228,0.967220068,1
122,170,-1.012752771,1.173947215,1
122,178,-1.071498632,1.673203945,1
122,186,-1.348210573,1.474510074,1
122,194,-0.9324566126,1.024464846,1
122,202,-0.61793226,0.5627511144,1
122,210,-1.106770277,0.7335413098,1
122,218,-1.209305882,0.5363736749,1
122,226,-1.091410875,0.5099457502,1
122,234,-1.095995069,0.6307547092,1
122,242,-0.9900995493,0.9256020784,1
122,250,-0.8994555473,1.006666541,1
122,258,-0.9672813416,1.146042109,1
122,266,-0.5250543952,0.7034090757,1
122,274,-0.3871236444,0.2839696109,1
122,282,-0.6383777261,0.1737693846,1
122,290,-0.535017848,-0.01057013869,1
122,298,-0.4277617335,0.2235528976,1
122,306,-0.6979529262,0.5814530253,1
122,314,-0.7384979725,0.3800695837,1
122,322,-0.5958127379,0.2450715899,1
122,330,-0.4251185358,0.63913095,1
122,338,-0.007182240486,0.6342517734,1
122,346,-0.18568483,0.3257773817,1
122,354,-0.5006355047,0.462890029,1
122,362,-0.3635329008,0.50630337,1
122,370,-0.5903407335,0.2633371055,1
122,378,-1.071362972,0.3140548766,1
122,386,-1.07147038,0.1752233058,1
122,394,-0.9631574154,-0.2197805941,1
122,402,-0.6260786057,-0.1587359607,1
122,410,-0.1718472838,-0.02334904671,1
122,418,-0.1402156055,0.02938008308,1
122,426,-0.3988889754,0.226061821,1
122,434,0.01649110392,-0.03818146884,1
122,442,0.3091117442,-0.3172231913,1
122,450,-0.1245985627,-0.1858084202,1
122,458,-0.3818064928,0.0856666863,1
122,466,0.5035976768,0.5031192899,1
122,474,-0.9296072125,0.9057656527,1
122,482,-0.7441782951,1.778043747,1
122,490,0.4555588067,0.6084435582,1
130,10,0.005444094539,1.142513394,1
130,18,0.4005356431,0.9759230614,1
130,26,0.2577705681,1.134872317,1
130,34,-0.07531300932,1.519239426,1
130,42,-0.1748744845,1.179968596,1
130,50,-0.2837754786,1.51570797,1
130,58,-0.2628471255,1.901258111,1
130,66,-0.2875662446,1.411418557,1
130,74,-0.2155478001,1.03154707,1
130,82,-0.3829854727,0.8603066206,1
130,90,-0.3325612545,1.054162264,1
130,98,-0.5979094505,1.050516367,1
130,106,-0.6452931166,1.129728675,1
130,114,-0.07138410211,1.325248957,1
130,122,-0.2852104902,1.508872747,1
130,130,-0.4798597693,1.446784973,1
130,138,-0.5146921873,1.140016556,1
130,146,-0.6971986294,0.7375043631,1
130,154,-0.7710626721,0.8219017982,1
130,162,-0.8952342272,0.8142710924,1
130,170,-0.7527076006,0.6883487701,1
130,178,-0.8657104969,1.123814344,1
130,186,-1.499999523,1.216803432,1
130,194,-1.420863628,1.037289858,1
130,202,-0.8189303279,0.4515740871,1
130,210,-0.8715636134,0.8611143827,1
130,218,-1.141453266,0.7424080968,1
130,226,-0.9362504482,0.581895113,1
130,234,-0.8657115698,0.7696518898,1
130,242,-0.8629171848,1.047507524,1
130,250,-0.7093324065,0.2540604472,1
130,258,-0.520622611,0.3990641236,1
130,266,-0.3729872704,0.7213163376,1
130,274,-0.5312541723,0.4515426159,1
130,282,-1.01894331,0.00939309597,1
130,290,-0.635890007,0.05914853513,1
130,298,-0.4588852525,0.4221471548,1
130,306,-0.6717099547,0.433501631,1
130,314,-0.5780917406,0.2743480206,1
130,322,-0.6190335751,0.1199354529,1
130,330,-0.6555789113,0.5365918875,1
130,338,0.07060587406,0.4333168566,1
130,346,-0.2744275928,0.2488217056,1
130,354,-1.358565927,0.5366387963,1
130,362,-0.7506600618,0.7024104595,1
130,370,-0.7183401585,0.4145657122,1
130,378,-0.941309154,0.07749414444,1
130,386,-0.6976038814,0.1536275446,1
130,394,-0.6899745464,-0.003590360284,1
130,402,-0.5240981579,-0.3762610257,1
130,410,0.087436378,-0.08249416202,1
130,418,0.01751896739,0.4306339324,1
130,426,-0.06530350447,0.6344997287,1
130,434,-0.1879243255,0.0744740665,1
130,442,-0.09222578257,-0.2778291106,1
130,450,-0.08865891397,0.2072930038,1
130,458,-0.1243502945,0.573491931,1
130,466,-0.1388774812,0.1824820638,1
130,474,-0.4304105937,0.1220168173,1
130,482,-0.3720023334,0.6322009563,1
130,490,NaN,NaN,2
138,10,-0.5872464776,0.6720777154,1
138,18,0.1199912578,0.5840818882,1
138,26,0.261423111,0.6233716011,1
138,34,0.02087122202,1.252289176,1
138,42,-0.4926333129,1.262559891,1
138,50,-0.9380971193,1.353914022,1
138,58,-0.5203065872,1.434184313,1
138,66,-0.9060484171,1.652827859,1
138,74,NaN,NaN,2
138,82,-0.7996081114,1.267509937,1
138,90,-0.7578499317,0.9363632202,1
138,98,-0.6018539667,0.9863367081,1
138,106,-0.6109799147,1.081881404,1
138,114,-0.6050771475,1.254945755,1
138,122,-0.6257269382,1.250227809,1
138,130,-0.6227499247,1.16525054,1
138,138,-0.2872501016,1.037684441,1
138,146,-0.3100377619,1.077725053,1
138,154,-0.4497118294,0.8470099568,1
138,162,-0.3396235406,0.9286807179,1
138,170,-0.09172314405,0.9722161293,1
138,178,-0.1405416727,0.8062697649,1
138,186,-0.4207181931,1.066696525,1
138,194,-1.05003643,1.03183198,1
138,202,-0.9893642664,0.488645494,1
138,210,-0.2720024586,0.3918714523,1
138,218,-0.2187640667,0.9195661545,1
138,226,-0.7552030683,1.128673792,1
138,234,-1.029742002,0.9425198436,1
138,242,-0.8858754635,0.9032476544,1
138,250,-0.6478871107,0.2638565302,1
138,258,-0.6578452587,0.4331119657,1
138,266,-0.6328780651,0.7434087992,1
138,274,-0.6610836387,0.6687697172,1
138,282,-0.7696818709,0.2928301096,1
138,290,-0.6639528275,0.0924269706,1
138,298,-0.7389528155,0.2098939419,1
138,306,-0.8641427755,0.3626026809,1
138,314,-0.5403566957,0.376781404,1
138,322,-0.5201123953,0.2613244653,1
138,330,-0.7241392732,0.2903667986,1
138,338,-0.6578112841,0.0771984756,1
138,346,-0.8393255472,0.1175261438,1
138,354,-1.369496346,0.278193295,1
138,362,-0.8305165172,0.8623123765,1
138,370,-0.6646920443,0.7794659138,1
138,378,-0.7309350967,0.2800525427,1
138,386,-0.4220564961,0.1141486913,1
138,394,-0.2001268864,0.1389146,1
138,402,-0.4453410506,-0.1210901365,1
138,410,-0.204874754,-0.1240436137,1
138,418,0.08487842977,0.1765874922,1
138,426,-0.2290372849,0.9549866915,1
138,434,-0.5386586785,1.009006143,1
138,442,-0.4586546123,0.3197420835,1
138,450,-0.5377945304,0.5155603886,1
138,458,-0.3854723275,0.3790710568,1
138,466,-0.1659204662,0.006405219436,1
138,474,-0.2318360955,0.08881705999,1
138,482,-0.1731800437,0.4974867105,1
138,490,0.07094775885,-0.04828116298,1
146,10,-0.6422666311,0.1755559444,1
146,18,NaN,NaN,2
146,26,0.06396989524,0.547621727,1
146,34,-0.5188801289,1.389097214,1
146,42,-1.055578232,1.271723509,1
146,50,-0.8959270716,1.553613663,1
146,58,NaN,NaN,2
146,66,-1.733433843,1.446166515,1
146,74,-1.307385683,1.769402146,1
146,82,-1.295694709,1.617060065,1
146,90,-1.299779415,1.267212272,1
146,98,-0.9190582633,1.207867265,1
146,106,-0.6128820777,1.189121842,1
146,114,-0.5095055699,1.133155227,1
146,122,-0.7782061696,0.6949122548,1
146,130,-1.022347689,0.6182101369,1
146,138,-0.7082116604,0.7483866215,1
146,146,-0.3546763957,1.219201565,1
146,154,-0.1370024085,0.9426410794,1
146,162,-0.1426523924,0.6662201285,1
146,170,-0.3115472198,1.06944263,1
146,178,-0.2636719644,1.008239388,1
146,186,-0.5429717302,0.8889452219,1
146,194,-0.556750536,1.046252489,1
146,202,-0.4264277518,0.9250330925,1
146,210,-0.5161412954,0.7634733319,1
146,218,-0.5563793182,0.9999448657,1
146,226,-0.6124543548,1.327074528,1
146,234,-0.8084229231,1.151524782,1
146,242,-0.5907532573,0.9278246164,1
146,250,-0.4913938642,0.9223620296,1
146,258,-0.8907280564,0.8740675449,1
146,266,-0.9818402529,0.8454858661,1
146,274,-0.6408953071,0.6053550243,1
146,282,-0.3032197356,0.5202362537,1
146,290,-0.4020877481,0.06264176965,1
146,298,-0.7670605183,0.1852478385,1
146,306,-0.8398597836,0.4269547164,1
146,314,-0.7301756144,0.3851726949,1
146,322,-0.5954548717,0.5197447538,1
146,330,-0.7560477257,0.16664958,1
146,338,-0.8247412443,-0.05140577257,1
146,346,-0.8042317033,0.3210760653,1
146,354,-0.538156569,0.878514111,1
146,362,-0.3318099976,0.3870694935,1
146,370,-0.5965995789,0.5960070491,1
146,378,-0.8348482847,0.5227200985,1
146,386,-0.5252797008,0.1724804193,1
146,394,-0.3053147793,0.05056191981,1
146,402,-0.4571112096,0.09845986962,1
146,410,-0.4720552862,-0.2773603201,1
146,418,-0.4217728376,0.01536720991,1
146,426,-0.598275423,1.008098125,1
146,434,-0.4871586561,0.8450416923,1
146,442,-0.216729939,0.4882385135,1
146,450,-0.6919854879,0.5256643891,1
146,458,-0.03848987818,0.1600989699,1
146,466,0.1289779395,-0.03933574259,1
146,474,-0.1001131982,0.09264790267,1
146,482,-0.06347851455,-0.02387401462,1
146,490,-0.1581813544,-0.1817551255,1
154,10,NaN,NaN,2
154,18,-0.09729340672,3.682780504,1
154,26,-0.1760907769,0.9086886644,1
154,34,0.05206400156,2.196511269,1
154,42,-0.3873622417,1.589472175,1
154,50,-0.8489601016,1.170843363,1
154,58,-1.503668785,1.326018214,1
154,66,-1.334976912,1.516560078,1
154,74,-1.323588848,1.688777924,1
154,82,-1.185682535,1.786762118,1
154,90,-1.179989934,1.528417587,1
154,98,-1.142264962,1.35796845,1
154,106,-0.825220108,1.207702756,1
154,114,-0.6251676083,0.9409999847,1
154,122,-0.8445310593,0.5823227167,1
154,130,-1.012201309,0.2300056219,1
154,138,-0.8531932831,0.3593587279,1
154,146,-0.6524403691,0.7662703991,1
154,154,-0.3023408353,0.7663180828,1
154,162,-0.3257506192,0.4581840634,1
154,170,-0.5333196521,1.078028202,1
154,178,-0.3561341465,1.387632012,1
154,186,-0.5264387727,1.286436915,1
154,194,-0.5007380247,0.9832259417,1
154,202,-0.139298588,1.031983376,1
154,210,-0.3955026269,0.9814475179,1
154,218,-0.7386610508,0.9719869494,1
154,226,-0.5404290557,1.327156067,1
154,234,-0.4963257313,1.01022923,1
154,242,-0.6658953428,0.8268303275,1
154,250,-0.5784625411,0.9937985539,1
154,258,-0.5504228473,0.8643717766,1
154,266,-0.5560046434,0.7046217918,1
154,274,-0.2892737985,0.5974032879,1
154,282,-0.1247912645,0.2976617813,1
154,290,-0.318955034,0.03735166788,1
154,298,-0.4899806976,0.427041769,1
154,306,-0.4797497392,0.5117833614,1
154,314,-0.6636254787,0.3645099699,1
154,322,-0.9971776605,0.4647205174,1
154,330,-0.9027848244,0.09893631935,1
154,338,-0.889426589,-0.1256162375,1
154,346,-0.9136679769,0.2929750085,1
154,354,-0.6506611705,0.5011160374,1
154,362,-0.4864974618,-0.08241534233,1
154,370,-0.717531085,0.141406849,1
154,378,-0.9822315574,0.3484826386,1
154,386,-0.7243077755,0.004584312439,1
154,394,-0.2925051451,0.07826173306,1
154,402,0.0339936018,0.1095310897,1
154,410,-0.1183813214,0.08718560636,1
154,418,-0.2558931112,0.3686470389,1
154,426,-0.3452676237,0.4615924954,1
154,434,-0.7066777349,0.4901928902,1
154,442,-0.8719381094,0.5641422272,1
154,450,-0.7362685204,0.5199402571,1
154,458,-0.3134143651,0.4730916023,1
154,466,0.05907678604,0.05237805843,1
154,474,0.06504341215,-0.05541924387,1
154,482,0.06507499516,-0.3200190663,1
154,490,-0.1155419201,-0.3913778663,1
162,10,-0.7933175564,-0.02771776915,1
162,18,NaN,NaN,2
162,26,NaN,NaN,2
162,34,-0.1478862464,2.214656115,1
162,42,-0.684610486,1.94387114,1
162,50,-2.63055706,1.027584195,1
162,58,-1.549445629,1.438379526,1
162,66,-1.122394085,1.740579367,1
162,74,-0.9379941225,2.084509373,1
162,82,-0.3816299438,2.073361874,1
162,90,-0.7153083086,1.366526246,1
162,98,-0.8893472552,1.244306922,1
162,106,-0.7456127405,1.159861803,1
162,114,-0.6393139362,0.6182470918,1
162,122,-0.7375018597,0.6459015608,1
162,130,-0.4923140705,0.3353982568,1
162,138,-0.2696280181,0.2500768006,1
162,146,-0.3833882213,0.1242069006,1
162,154,-0.5728405714,0.2149883807,1
162,162,-0.8279193044,0.35657233,1
162,170,-0.7494820356,1.076397657,1
162,178,-0.435865283,1.782891273,1
162,186,-0.5875915885,1.5623703,1
162,194,-0.6939812899,1.111241221,1
162,202,-0.3798569739,0.9347474575,1
162,210,-0.4075031281,0.8995528221,1
162,218,-0.5029560924,0.6430170536,1
162,226,-0.4599799216,0.9425412416,1
162,234,-0.4169201851,1.028291702,1
162,242,-0.4809714854,1.006375194,1
162,250,-0.6465844512,0.768125236,1
162,258,-0.5344991088,0.541482985,1
162,266,-0.5805174112,0.2920248508,1
162,274,-0.3038150072,0.593218565,1
162,282,-0.2477498353,0.4214826226,1
162,290,-0.6359218359,-0.04374533892,1
162,298,-0.579890132,0.1344226003,1
162,306,-0.6542019248,0.313500911,1
162,314,-1.005904436,0.3993394673,1
162,322,-0.9972196817,0.4914568365,1
162,330,-0.9326221943,0.4834455252,1
162,338,-1.105709195,0.4111552835,1
162,346,-1.072138906,0.2633101344,1
162,354,-0.7874529362,0.1209422797,1
162,362,-0.6922950745,0.03577086702,1
162,370,-0.6832485199,-0.01195571199,1
162,378,-0.8215950131,0.2039602846,1
162,386,-0.9721054435,0.1049143374,1
162,394,-0.301397264,0.0837790519,1
162,402,0.05152016878,-0.1383556426,1
162,410,-0.1957677603,0.02118314058,1
162,418,-0.2990886569,0.2937816381,1
162,426,-0.4480724633,-0.2474339008,1
162,434,-0.6550581455,-0.3961631656,1
162,442,-0.7726538777,-0.06836147606,1
162,450,-0.3037238121,0.01445618272,1
162,458,0.06283469498,0.1499844044,1
162,466,0.1312906891,0.07364359498,1
162,474,0.09596437216,-0.09192629158,1
162,482,0.1351828426,-0.4854111671,1
162,490,-0.2449373603,-0.4276563227,1
170,10,-0.7080640793,0.5355986953,1
170,18,0.2979133725,0.9775936604,1
170,26,0.02266156673,1.090865016,1
170,34,-0.3374257982,1.369674683,1
170,42,-0.5899175406,2.174778938,1
170,50,-2.342322826,1.555717587,1
170,58,-2.131474972,1.071072698,1
170,66,-1.552357793,1.436355829,1
170,74,-1.157543659,1.691128016,1
170,82,-0.6458262205,1.181421995,1
170,90,-0.1573578119,1.636409879,1
170,98,-0.4328221679,1.397193193,1
170,106,-0.6727759838,1.337130308,1
170,114,-0.4477844238,0.8597525358,1
170,122,-0.3028760552,0.6910918355,1
170,130,0.1104906797,0.6587812901,1
170,138,0.2468435466,0.3466175497,1
170,146,-0.02150169015,-0.3288521171,1
170,154,-0.3939725161,-0.1068151593,1
170,162,-0.5487607718,0.3347818553,1
170,170,-0.7128187418,0.7809876204,1
170,178,-0.6793912649,1.284451962,1
170,186,-0.7323836088,1.627393007,1
170,194,-0.9102272987,1.399612308,1
170,202,-0.7155200243,0.673715353,1
170,210,-0.7090358734,0.6375179291,1
170,218,-0.583260715,0.6735466123,1
170,226,-0.5272773504,0.7294728756,1
170,234,-0.2854311168,1.383624554,1
170,242,-0.07164800167,1.275786996,1
170,250,-0.4359440804,0.7465558648,1
170,258,-0.5253015161,0.6885733008,1
170,266,-0.4895700514,0.2874045968,1
170,274,-0.4410218,0.3966785669,1
170,282,-0.4496344924,0.7952007055,1
170,290,-0.7681440115,0.3387037516,1
170,298,-0.7830810547,0.395121187,1
170,306,-0.4614062905,0.4662614465,1
170,314,-0.3520706892,0.09659516811,1
170,322,-0.2352210283,0.4129135013,1
170,330,-1.126995683,0.492636323,1
170,338,-1.524630427,0.4552912116,1
170,346,-1.236213684,0.009958907962,1
170,354,-0.7925374508,-0.243528679,1
170,362,-0.6000788212,-0.2578785121,1
170,370,-0.6905454993,0.08065742254,1
170,378,-1.082185507,0.1601894647,1
170,386,-1.016300321,0.1353039145,1
170,394,-0.6471630931,0.1211502403,1
170,402,-1.073095322,-0.05608318001,1
170,410,-0.6182985902,-0.3794694841,1
170,418,0.01117107272,-0.2818825841,1
170,426,0.03903967142,-0.5586433411,1
170,434,-0.2816720009,-0.2922945023,1
170,442,-0.457757175,-0.08909823,1
170,450,0.08970345557,-0.3749765456,1
170,458,0.6430454254,-0.8251687288,1
170,466,1.077148199,-0.5913220048,1
170,474,0.797293663,-0.6832778454,1
170,482,NaN,NaN,2
170,490,-0.8534476757,-0.759106636,1
178,10,0.005444586277,0.9542298317,1
178,18,0.3556293249,0.8641652465,1
178,26,0.04309372604,0.6407190561,1
178,34,-0.340023607,0.8438737988,1
178,42,-0.9712603092,1.425837278,1
178,50,-2.1733675,1.661370873,1
178,58,-2.132208347,0.9377996922,1
178,66,-1.633703589,1.009219408,1
178,74,-1.335168362,1.190884471,1
178,82,-1.218713522,1.188007593,1
178,90,NaN,NaN,2
178,98,-0.7280572653,1.789681673,1
178,106,-0.4494507611,1.090693593,1
178,114,-0.2089171708,0.8886588216,1
178,122,0.0241895318,0.7854919434,1
178,130,0.06784045696,0.7106542587,1
178,138,0.2943215966,0.1312905848,1
178,146,0.2653167844,-0.05328619853,1
178,154,0.04008791596,0.1726821214,1
178,162,-0.2468505651,0.4211395681,1
178,170,-0.383274138,0.9349176884,1
178,178,-0.2234248221,1.018931985,1
178,186,-0.3603499532,1.330393791,1
178,194,-0.4819355607,1.387103558,1
178,202,-0.2964518964,0.7381746173,1
178,210,-0.4076073468,0.6364021897,1
178,218,-0.4996932149,0.8070160747,1
178,226,-0.4342900217,0.7328535318,1
178,234,-0.3251239955,1.158630371,1
178,242,0.0008999705315,1.206755877,1
178,250,-0.1453259289,0.7070708275,1
178,258,-0.3883639574,0.7526856065,1
178,266,-0.4084929824,0.4975374341,1
178,274,-0.3971972466,0.510866344,1
178,282,-0.5565042496,1.060427427,1
178,290,-0.9622970223,0.7887212038,1
178,298,-1.022777438,0.5695526004,1
178,306,-0.5403746963,0.3612953126,1
178,314,-0.523804009,0.1284650564,1
178,322,-0.8528923392,0.428920567,1
178,330,-1.172975659,0.7450424433,1
178,338,-1.308532476,0.6242843866,1
178,346,-1.220325232,0.03872352839,1
178,354,-0.7337024212,-0.4257509112,1
178,362,-0.2368083,-0.3667065501,1
178,370,-0.06731152534,-0.04606726766,1
178,378,-0.7091991901,-0.2829834521,1
178,386,-0.9893162251,-0.3246430755,1
178,394,-0.6787961125,-0.338922441,1
178,402,-0.6333263516,-0.3870126903,1
178,410,-0.5835116506,-0.4701922536,1
178,418,-0.360786736,-0.5404003859,1
178,426,-0.2793047428,-0.40618819,1
178,434,-0.3714178503,-0.08955281973,1
178,442,0.2070269883,-0.1580733061,1
178,450,0.7826645374,0.01747900248,1
178,458,0.7489174008,-0.3295260072,1
178,466,NaN,NaN,2
178,474,0.7443101406,-0.7952054739,1
178,482,0.07815909386,-1.463670492,1
178,490,-0.621989429,-0.905569911,1
186,10,0.7104520202,1.179840922,1
186,18,0.3601753712,1.049516916,1
186,26,0.07605845481,0.6847108603,1
186,34,-0.2324238867,0.6669852734,1
186,42,-0.7143322825,0.6362709999,1
186,50,-0.6324350834,1.471641541,1
186,58,-1.150886297,1.567028165,1
186,66,-1.363961577,1.40558064,1
186,74,-1.324638844,0.962493062,1
186,82,-1.425788641,1.648093343,1
186,90,-1.135635614,1.552961707,1
186,98,-0.7702237368,1.250818849,1
186,106,-0.4951101542,1.010561228,1
186,114,-0.1346668303,1.02832222,1
186,122,-0.293795526,0.6580893993,1
186,130,NaN,NaN,2
186,138,0.1577697396,-0.2836557031,1
