PIVlab, ASCII chart output - 03-May-2024
FRAME: 1, filenames: A:[1]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-1.avi & B:[2]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
90,426,0.169841215,-1.254871726,1
90,434,0.6150994897,-0.7612464428,1
90,442,0.6685248017,-1.289342761,1
90,450,0.5291967392,-1.702699661,1
90,458,NaN,NaN,2
90,466,NaN,NaN,2
90,474,-0.2535294294,-1.075950742,1
90,482,-0.01090191305,-1.216699004,1
90,490,0.51230371,-1.351389408,1
98,10,1.220726252,0.4117865562,1
98,18,0.319878161,-0.3299024999,1
98,26,0.3474587798,0.4055038691,1
98,34,0.7541731,0.2513414025,1
98,42,0.3674150109,0.4736936092,1
98,50,0.07245227695,0.8618266582,1
98,58,NaN,NaN,2
98,66,-0.2545505166,0.6180058122,1
98,74,-0.5964779854,0.5123564601,1
98,82,-0.7272381783,0.02028423548,1
98,90,-0.8173561692,0.02797865868,1
98,98,NaN,NaN,2
98,106,-1.06590879,0.08313056827,1
98,114,-1.201932788,-0.0854388997,1
98,122,-1.035663128,-0.1274065673,1
98,130,-1.048980951,-0.2091652304,1
98,138,-1.048604965,0.1738574207,1
98,146,-0.5671533346,0.2516134381,1
98,154,-0.03545320034,0.03375986218,1
98,162,-0.2237613201,0.4686722457,1
98,170,-0.3451296687,0.6570993066,1
98,178,-0.4317660928,0.6819986105,1
98,186,-0.5891374946,0.7698354721,1
98,194,-0.4844084978,0.4285327792,1
98,202,0.03794063628,-0.0276812017,1
98,210,0.3526673317,0.03576692939,1
98,218,0.3252821267,0.366535902,1
98,226,0.4948963523,0.3007373512,1
98,234,0.2078687102,-0.07905705273,1
98,242,-0.1750169992,0.1692523062,1
98,250,0.01118642092,0.2825109363,1
98,258,NaN,NaN,2
98,266,-0.1020851582,-0.2937867045,1
98,274,0.2214545608,-0.3627110124,1
98,282,0.2373035252,0.1934959441,1
98,290,-0.06093209237,0.1610849798,1
98,298,-0.07446560264,-0.04535655677,1
98,306,-0.1752620488,-0.3882323503,1
98,314,-0.2871665359,-0.667755425,1
98,322,-0.2112049758,-0.8285850883,1
98,330,-0.4869772792,-0.6711450815,1
98,338,-0.848916769,-0.5624125004,1
98,346,-0.3982134461,-0.7132516503,1
98,354,-0.1481837332,-1.365481138,1
98,362,-0.4545204937,-0.3650804758,1
98,370,-0.4911271632,-0.304577142,1
98,378,-0.4446801245,-0.4228731394,1
98,386,-0.296781987,-0.4101245403,1
98,394,-0.1570171714,-0.7647070885,1
98,402,-0.02169848979,-0.8280320764,1
98,410,-0.02157968283,-0.8119788766,1
98,418,-0.6912338734,-0.7362090349,1
98,426,-0.1485621631,-0.8890631199,1
98,434,NaN,NaN,2
98,442,0.8350410461,-1.444512844,1
98,450,0.3583184481,-2.134634495,1
98,458,-0.3783261776,-1.9158957,1
98,466,-0.1337377578,-1.729601979,1
98,474,-0.02631953359,-1.436028004,1
98,482,0.1692180187,-1.216300011,1
98,490,1.038297653,-1.179183245,1
106,10,1.421017289,-0.06485819817,1
106,18,NaN,NaN,2
106,26,NaN,NaN,2
106,34,0.4173704386,0.09910187125,1
106,42,0.5446767807,0.4738720953,1
106,50,0.3507709205,0.7779691815,1
106,58,0.166667223,0.303435564,1
106,66,-0.2675440311,0.7086310387,1
106,74,-0.5704016089,1.013960719,1
106,82,-0.6598865986,0.2740854919,1
106,90,-0.6353105903,-0.1208696365,1
106,98,-0.7978031635,-0.09098473191,1
106,106,-1.077158332,-0.1191582233,1
106,114,-1.095221162,0.04395832866,1
106,122,-0.921549201,0.09937569499,1
106,130,-0.9918087721,-0.02600634098,1
106,138,-0.7734338045,0.4019628763,1
106,146,-0.1209664047,0.4359406233,1
106,154,-0.06377369165,0.468031466,1
106,162,-0.2314414382,0.4050598741,1
106,170,-0.4451528788,0.3881571293,1
106,178,-0.5082323551,0.7297760844,1
106,186,-0.3277046084,0.8159940839,1
106,194,-0.1486838013,0.4947888255,1
106,202,0.1416554898,-0.09198644757,1
106,210,0.5440034866,0.09776002169,1
106,218,0.3418757617,0.2430730164,1
106,226,0.3333641291,0.1576508582,1
106,234,0.3749908209,0.01727688313,1
106,242,0.1195626333,0.06612061709,1
106,250,0.05168505758,-0.2374709398,1
106,258,-0.07560798526,-0.5693610907,1
106,266,-0.1341767162,-0.3646191955,1
106,274,0.1620998532,-0.5633731484,1
106,282,0.1151112318,0.1585449576,1
106,290,-0.1084744185,0.240579173,1
106,298,-0.0124848187,-0.2259676605,1
106,306,-0.354778558,-0.4197394848,1
106,314,-0.6015495062,-0.5975028872,1
106,322,-0.5303558111,-0.8322787881,1
106,330,-0.6614041328,-0.5420616865,1
106,338,-0.6505001187,-0.887775898,1
106,346,-0.4224868417,-0.7191305161,1
106,354,-0.2969240546,-1.042195797,1
106,362,-0.296382308,-0.6991705894,1
106,370,-0.2531978786,-0.2651026845,1
106,378,-0.1938615143,-0.2974976599,1
106,386,-0.1126977354,-0.5308114886,1
106,394,-0.4920859933,-0.9522386789,1
106,402,-0.4335622489,-1.068003654,1
106,410,-0.1453323364,-0.9072902203,1
106,418,-0.507707417,-0.7321334481,1
106,426,-0.2409023345,-0.7776414156,1
106,434,NaN,NaN,2
106,442,NaN,NaN,2
106,450,0.2617201805,-1.916114807,1
106,458,-0.06128931046,-1.268283725,1
106,466,-0.2453383058,-1.112937689,1
106,474,-0.0672108829,-1.567016721,1
106,482,0.1903265417,-1.27501142,1
106,490,0.8091601133,-1.064062238,1
114,10,0.990015626,0.6327598095,1
114,18,0.7034676671,0.05319622159,1
114,26,0.7338392138,0.0002094358206,1
114,34,0.9430095553,0.2356413603,1
114,42,0.9244853854,0.3830730617,1
114,50,0.7450734377,0.2653300762,1
114,58,0.3746294379,0.410477072,1
114,66,0.00834530592,0.3493314683,1
114,74,-0.4412386417,0.1008784175,1
114,82,-0.9572482705,0.1360478401,1
114,90,-1.228654623,0.004105165601,1
114,98,-1.12360692,0.05716942251,1
114,106,-1.099534154,-0.08061985672,1
114,114,NaN,NaN,2
114,122,-0.892318666,0.1915509999,1
114,130,-0.8998765945,0.2899183929,1
114,138,-0.811621964,0.8338055611,1
114,146,-0.3587667644,0.8876292706,1
114,154,-0.1999658644,0.5136236548,1
114,162,-0.3019273877,0.2164725065,1
114,170,-0.6040543914,0.3695396781,1
114,178,-0.6560023427,0.8895649314,1
114,186,-0.6041155457,0.9647638202,1
114,194,-0.3580017686,0.6113427281,1
114,202,0.09779171646,0.452029705,1
114,210,0.2808281183,0.3805340528,1
114,218,0.2587970495,0.03436996043,1
114,226,0.08559554815,-0.1435724199,1
114,234,0.3920297027,0.3082422614,1
114,242,0.4266334474,0.1770383716,1
114,250,-0.02097221836,-0.3537521958,1
114,258,-0.1981908381,-0.5818194151,1
114,266,-0.2130311877,-0.4537836611,1
114,274,0.1165100485,-0.553643465,1
114,282,0.06807270646,-0.07566919923,1
114,290,-0.3846739531,0.04409980774,1
114,298,-0.5027346611,-0.5514787436,1
114,306,-0.8056207895,-0.7145894766,1
114,314,-0.7719358206,-0.3689296842,1
114,322,-0.3967677355,-0.4432278275,1
114,330,-0.6089832783,-0.5170135498,1
114,338,-0.6407269835,-0.7334384322,1
114,346,-0.5686712265,-0.8700894117,1
114,354,-0.4368638992,-0.7038835287,1
114,362,-0.2417848706,-0.6043711901,1
114,370,-0.1750267595,-0.1791462898,1
114,378,-0.1360652447,-0.2256940603,1
114,386,-0.2712581158,-0.6535731554,1
114,394,-0.277500689,-1.032618403,1
114,402,-0.3771693707,-1.070165634,1
114,410,-0.5489863157,-0.5395609736,1
114,418,-0.5155822635,-0.8310551047,1
114,426,-0.10918881,-1.215894818,1
114,434,0.2380338013,-1.10127902,1
114,442,0.4261011779,-1.068206906,1
114,450,0.2885705829,-1.546481013,1
114,458,0.0002177208662,-1.136001945,1
114,466,-0.09682612866,-0.788361907,1
114,474,-0.3731973767,-1.757732034,1
114,482,-0.03535266966,-2.247727871,1
114,490,0.5993095636,-1.382718086,1
122,10,0.1317132711,0.8228465319,1
122,18,0.9239776731,0.3667535186,1
122,26,1.049752235,-0.04423990846,1
122,34,1.414270878,-0.1625561714,1
122,42,1.189882278,0.5622235537,1
122,50,0.747579515,0.784747839,1
122,58,0.6787874103,0.5882128477,1
122,66,0.09368014336,-0.0972302556,1
122,74,-0.3604457974,-0.2416918278,1
122,82,-0.8205051422,-0.01075649261,1
122,90,-1.066178322,0.3160518408,1
122,98,-0.9636409879,0.5828656554,1
122,106,-0.9151623249,0.349371016,1
122,114,NaN,NaN,2
122,122,-1.068664789,-0.01931449771,1
122,130,-1.081128597,0.33182621,1
122,138,-0.8576506972,1.012231231,1
122,146,-0.5131754279,0.9783454537,1
122,154,-0.5013930202,0.7064539194,1
122,162,-0.5723977685,0.4225661159,1
122,170,-0.6030390859,0.5547304749,1
122,178,-0.6130109429,1.142386556,1
122,186,-0.5040279627,1.246832967,1
122,194,-0.3539325595,0.6270030737,1
122,202,0.09275399148,0.4242338538,1
122,210,0.2134465873,0.4111253619,1
122,218,0.1324247271,0.2231060266,1
122,226,0.07535281777,-0.000263184309,1
122,234,0.08473924547,0.08351102471,1
122,242,-0.04723047093,0.2686216831,1
122,250,-0.1725601256,-0.1244037747,1
122,258,-0.1685827523,-0.5235114098,1
122,266,-0.1366313696,-0.4772486985,1
122,274,-0.03653386235,-0.3877491951,1
122,282,-0.1569540799,-0.1151673049,1
122,290,-0.2793259621,-0.03378230333,1
122,298,-0.4544362426,-0.3862608075,1
122,306,-1.045342684,-0.374142766,1
122,314,-1.025381565,-0.1777566373,1
122,322,-0.5663912296,-0.4872992337,1
122,330,-0.7901236415,-0.7359084487,1
122,338,-0.7291012406,-0.474901855,1
122,346,-0.3649886549,-0.5472650528,1
122,354,-0.1133809984,-0.3582756519,1
122,362,-0.08667570353,-0.4106717706,1
122,370,-0.1109054983,-0.2896230817,1
122,378,-0.1671288908,-0.6088333726,1
122,386,-0.2526242137,-0.7080979347,1
122,394,0.1509677917,-0.7864560485,1
122,402,-0.01555763185,-1.007525921,1
122,410,-0.2723981142,-0.6251630783,1
122,418,-0.2767242491,-0.6603162289,1
122,426,-0.04419530183,-1.459615111,1
122,434,0.1971509159,-1.39588809,1
122,442,0.2397395372,-1.255237937,1
122,450,0.3708721101,-1.12123704,1
122,458,0.2217619419,-1.069120646,1
122,466,0.0768731609,-0.9382423162,1
122,474,-1.029987216,-1.785049438,1
122,482,-0.9668081999,-1.753257632,1
122,490,0.1947350502,-1.599749923,1
130,10,0.06330943108,0.9413945675,1
130,18,1.580309153,0.3767115772,1
130,26,NaN,NaN,2
130,34,NaN,NaN,2
130,42,1.139368653,0.4375729561,1
130,50,0.283811897,1.152950287,1
130,58,0.4006859362,0.4471192956,1
130,66,-0.2289706469,0.3284332454,1
130,74,-0.5530568361,0.4285583198,1
130,82,-0.5769888163,0.3345006406,1
130,90,-0.2919431925,0.36051175,1
130,98,-0.3155019283,0.6468898654,1
130,106,-0.6738449335,0.3145195544,1
130,114,-0.9231172204,0.2738006413,1
130,122,-1.202039123,0.1300439239,1
130,130,-1.076251268,0.437199235,1
130,138,-0.6326582432,1.032593727,1
130,146,-0.5455164909,0.6666218638,1
130,154,-0.8407000303,0.55372262,1
130,162,-0.5724465251,1.000688076,1
130,170,-0.3073987365,1.176689148,1
130,178,-0.2223203778,1.208647013,1
130,186,-0.08381479979,1.206043124,1
130,194,-0.2418390512,0.8188079596,1
130,202,0.04387813807,0.5305027962,1
130,210,-0.1446524262,0.3367389441,1
130,218,-0.1245312393,0.4050303698,1
130,226,0.03691321611,0.1117933095,1
130,234,-0.1219682842,0.2530379593,1
130,242,-0.1853996217,0.3746031523,1
130,250,-0.3522730172,0.1015710756,1
130,258,-0.2350635082,-0.3547697067,1
130,266,-0.112583518,-0.2157933116,1
130,274,-0.312463671,-0.09936082363,1
130,282,-0.5566491485,-0.1592702568,1
130,290,-0.4078600705,-0.1531543434,1
130,298,-0.1940617561,-0.2282961607,1
130,306,-0.6853734255,-0.3377021253,1
130,314,-0.8997171521,-0.276730895,1
130,322,-0.9525613785,-0.9237681627,1
130,330,-0.9513537884,-0.996912241,1
130,338,-0.7426037788,-0.5586848855,1
130,346,-0.4600723982,-0.4260756373,1
130,354,-0.2524079382,-0.5014149547,1
130,362,-0.02431441844,-0.5996053815,1
130,370,0.03300635517,-0.6567542553,1
130,378,-0.2229331583,-1.002786398,1
130,386,-0.4006588459,-0.8673196435,1
130,394,0.2631757259,-0.6352288127,1
130,402,0.1668431014,-0.8949451447,1
130,410,-0.1316022277,-1.284647465,1
130,418,0.06937140226,-1.188833237,1
130,426,NaN,NaN,2
130,434,-0.009389158338,-1.691429138,1
130,442,0.09172938019,-1.233707309,1
130,450,-0.09270693362,-1.054090261,1
130,458,0.0516384691,-0.8798568249,1
130,466,0.1260154843,-0.7617390156,1
130,474,-0.2869963646,-1.934066534,1
130,482,-0.1545706391,-1.650580645,1
130,490,-0.3257378638,-1.065243959,1
138,10,0.6001368761,0.704831779,1
138,18,1.584979773,0.1680328846,1
138,26,NaN,NaN,2
138,34,0.7429893017,-0.1382816583,1
138,42,0.4027860761,0.2513439655,1
138,50,0.02390605211,0.001977473497,1
138,58,-0.3403428197,0.008550614119,1
138,66,-0.6163415909,0.06300854683,1
138,74,-0.8601199985,0.3994513154,1
138,82,-0.9616485834,0.2721148729,1
138,90,-0.4403774142,0.6874895692,1
138,98,-0.1470729113,0.7839240432,1
138,106,-0.6097486019,0.4844328165,1
138,114,-0.9922402501,0.509622395,1
138,122,-1.204311967,0.5950324535,1
138,130,-1.018075228,0.4471676052,1
138,138,-0.6747769713,0.4340338111,1
138,146,-0.5870113373,0.5073654056,1
138,154,-1.033974409,0.5208505988,1
138,162,-0.868940711,1.713030457,1
138,170,-0.6484259367,1.734785557,1
138,178,-0.04634821415,1.293287158,1
138,186,0.2073860168,0.8972835541,1
138,194,-0.1801244915,0.6313655972,1
138,202,-0.2314925492,0.4771339893,1
138,210,-0.06074213982,0.387732923,1
138,218,0.1997367442,0.4590488374,1
138,226,-0.2098210454,0.1672181487,1
138,234,-0.3422630429,0.2705485225,1
138,242,-0.1966194212,0.1731423438,1
138,250,-0.3654462695,0.06042943522,1
138,258,-0.270388931,-0.11694175,1
138,266,-0.05013728142,0.02975817025,1
138,274,-0.1752163172,0.02643051744,1
138,282,-0.4427353442,-0.362372458,1
138,290,-0.5060522556,-0.1770820022,1
138,298,-0.5349966288,-0.3081862926,1
138,306,-0.7726303935,-0.5435531139,1
138,314,-0.776391387,-0.771158874,1
138,322,-0.9241094589,-1.468096018,1
138,330,-1.07578671,-1.217744827,1
138,338,-0.7774761319,-0.6682619452,1
138,346,-0.4837844968,-0.7566450834,1
138,354,-0.2653084993,-0.7440353632,1
138,362,0.0212366879,-0.7666599154,1
138,370,-0.08211523294,-1.011198044,1
138,378,-0.4660082757,-1.240472198,1
138,386,-0.8151690364,-1.0870893,1
138,394,-0.4294307828,-0.6905813813,1
138,402,-0.04400002956,-0.7206200957,1
138,410,-0.04022693634,-1.407483935,1
138,418,-0.1754491627,-1.381599903,1
138,426,-0.1037246212,-1.67749846,1
138,434,0.3518960178,-1.864487767,1
138,442,-0.06182729453,-1.194059968,1
138,450,-0.5058649182,-1.150776625,1
138,458,-0.3260140121,-0.7624372244,1
138,466,-0.1992540359,-0.4637471437,1
138,474,-0.3132283688,-1.423715115,1
138,482,-0.3015604615,-1.406029344,1
138,490,-0.4322243929,-1.070915222,1
146,10,1.07349205,0.7816790342,1
146,18,1.321239352,0.5212144256,1
146,26,0.9073268175,0.15897578,1
146,34,0.2683256269,-0.1035852432,1
146,42,0.00427994132,-0.01143291593,1
146,50,-0.1235778332,0.002174057066,1
146,58,-0.04456722736,-0.002983778715,1
146,66,-0.4347612858,-0.1033012867,1
146,74,-0.984646976,0.263384223,1
146,82,-1.025488138,0.2202088237,1
146,90,-0.8839338422,0.8676286936,1
146,98,-0.6577418447,0.8115795255,1
146,106,-0.9295583367,0.6991277933,1
146,114,-1.081508636,0.5334022045,1
146,122,-1.241447687,0.6985288858,1
146,130,-1.15020752,0.06799378991,1
146,138,-0.7209942937,-0.0502948761,1
146,146,-0.5923626423,0.4831044078,1
146,154,-1.156337261,0.9689055681,1
146,162,-1.101249456,1.859835267,1
146,170,-0.741266489,1.97178793,1
146,178,-0.6597079635,1.1317029,1
146,186,-0.3444554806,0.5653437376,1
146,194,-0.7327033281,0.8540873528,1
146,202,-1.192250967,0.8912275434,1
146,210,-0.8073756695,0.4799873829,1
146,218,-0.6906086802,0.5652298927,1
146,226,-0.7678385377,0.1851620376,1
146,234,-0.657187283,0.08958473802,1
146,242,-0.5326904058,-0.1093829423,1
146,250,-0.4127067626,-0.2544435263,1
146,258,-0.2077714503,-0.2213586122,1
146,266,-0.1391586661,-0.228556931,1
146,274,-0.1086777449,-0.6021572948,1
146,282,-0.3009650111,-0.3445906639,1
146,290,-0.6623957157,-0.2990823388,1
146,298,-0.8011440039,-0.4299787879,1
146,306,-0.8136706948,-0.5607345104,1
146,314,-0.6424305439,-0.8737556934,1
146,322,-0.4923255444,-1.16874814,1
146,330,-0.6265971065,-1.025850773,1
146,338,-0.5105282664,-0.6240344644,1
146,346,-0.2159429193,-0.8749610782,1
146,354,-0.4299525619,-1.149867296,1
146,362,-0.3683544695,-1.012965083,1
146,370,-0.09886884689,-1.332291722,1
146,378,-0.8135860562,-1.436100841,1
146,386,-1.207951188,-1.275819778,1
146,394,-0.922467351,-0.936267674,1
146,402,-0.5785596371,-0.6848086119,1
146,410,-0.246578604,-1.114200354,1
146,418,-0.1842939556,-1.207692027,1
146,426,-0.3728296459,-0.9748102427,1
146,434,-0.7973440886,-1.207232714,1
146,442,0.5491379499,-1.433337092,1
146,450,-0.204075098,-1.129363418,1
146,458,-0.457854569,-0.8505954742,1
146,466,-0.6594747305,-0.7871578932,1
146,474,-0.582670927,-0.6351203918,1
146,482,-0.1087776721,-1.015939116,1
146,490,-0.3663448989,-1.458528757,1
154,10,0.9127444029,0.9610852003,1
154,18,0.640294373,0.5753879547,1
154,26,0.3434584737,0.6032684445,1
154,34,0.02426183224,0.1465485096,1
154,42,-0.2536785305,-0.1402249038,1
154,50,-0.4957665503,0.08806103468,1
154,58,-0.3540181816,0.267999351,1
154,66,-0.6746459603,0.3548614383,1
154,74,-0.7617480755,0.8272180557,1
154,82,1.518399358,3.528051376,1
154,90,1.304150939,1.097900987,1
154,98,-0.8972033858,0.9839001894,1
154,106,-1.081623316,0.6961625218,1
154,114,-1.186589718,0.1818301678,1
154,122,-1.19436717,-0.0129687041,1
154,130,-1.156756878,-0.2351737618,1
154,138,-0.7537212372,-0.176249221,1
154,146,-0.3704123497,0.236358434,1
154,154,-0.6174452305,1.03015089,1
154,162,-0.725205183,1.704476595,1
154,170,-0.6731654406,1.721615553,1
154,178,-0.8491739631,1.224043369,1
154,186,-0.9450734258,1.002308846,1
154,194,-1.216029286,1.236842632,1
154,202,-1.085733891,1.063893318,1
154,210,-0.8432948589,0.7730354667,1
154,218,-0.9256550074,0.7094783783,1
154,226,-1.076771379,0.303669095,1
154,234,-1.083589554,0.05525598675,1
154,242,-0.8679153323,-0.2316501141,1
154,250,-0.6614383459,-0.3551937044,1
154,258,-0.6561726332,-0.4527497292,1
154,266,-0.6807421446,-0.3918654919,1
154,274,-0.6350728869,-0.5389716029,1
154,282,-0.7018117905,-0.3125192523,1
154,290,-0.8009073138,-0.5755720139,1
154,298,-0.8572881818,-0.5625678897,1
154,306,-0.7328244448,-0.7381904721,1
154,314,-0.4797848463,-0.8558011055,1
154,322,-0.2425234914,-0.879550457,1
154,330,-0.3593015075,-0.5474204421,1
154,338,-0.4505165815,-0.6351925135,1
154,346,-0.5074315667,-0.885250926,1
154,354,-0.5198561549,-1.468978405,1
154,362,-0.5345027447,-1.318170428,1
154,370,-0.8409686089,-1.140572429,1
154,378,-1.219278455,-1.342656732,1
154,386,-1.381973982,-1.373380303,1
154,394,-0.9534541965,-1.285621405,1
154,402,-0.3706819415,-0.9568206072,1
154,410,-0.2520645857,-0.8888419867,1
154,418,-0.4321241975,-1.16008544,1
154,426,-0.3036746085,-0.9144608974,1
154,434,-0.5958848,-1.197521091,1
154,442,-0.5536172986,-1.503639221,1
154,450,-0.0009669959545,-1.30424571,1
154,458,-0.3181934953,-1.183759928,1
154,466,-0.6873325109,-1.293125272,1
154,474,-0.681199193,-1.40937233,1
154,482,-0.426289916,-0.9881552458,1
154,490,-0.8274052739,-1.362926126,1
162,10,NaN,NaN,2
162,18,0.637106657,0.2857106328,1
162,26,0.2086230814,0.9585840702,1
162,34,-0.222205013,0.4158708751,1
162,42,0.1352584064,-0.1249192953,1
162,50,0.3282965124,0.1049497724,1
162,58,-1.045569301,0.1605407298,1
162,66,-1.305333614,0.7853696346,1
162,74,-0.9478422403,1.121138453,1
162,82,-0.1450175643,1.118811727,1
162,90,0.259010911,1.255037665,1
162,98,-0.8246896863,1.192290545,1
162,106,-0.9580750465,0.6260865331,1
162,114,-0.9552533627,-0.08897066116,1
162,122,-0.7134400606,-0.5162503719,1
162,130,-1.066849351,-0.2217190564,1
162,138,-0.617210567,-0.2457993329,1
162,146,-0.1885516942,0.1632823646,1
162,154,-0.0430239439,1.003884792,1
162,162,-0.2622224987,1.502197742,1
162,170,-0.6212818027,1.563283682,1
162,178,-1.03453517,1.433727026,1
162,186,-1.595927835,1.287339926,1
162,194,-1.677520752,0.8609685898,1
162,202,-1.207541704,0.9905213714,1
162,210,-1.100320101,0.8754603863,1
162,218,-1.213175535,0.5629920959,1
162,226,-1.476684809,0.2795187831,1
162,234,-1.716681361,0.06867848337,1
162,242,-1.121812105,-0.2729408741,1
162,250,-0.9931313992,-0.3510849476,1
162,258,-1.067887664,-0.5395417213,1
162,266,-1.05945456,-0.538510263,1
162,274,-0.847895205,-0.6722607613,1
162,282,-0.7179401517,-0.6838854551,1
162,290,-0.817066431,-0.645124495,1
162,298,-0.8503005505,-0.3968446255,1
162,306,-0.6990723014,-0.7834280729,1
162,314,-0.6963224411,-0.6488102674,1
162,322,-0.2491897345,-0.6711612344,1
162,330,-0.3605014682,-0.7369522452,1
162,338,-0.6008993387,-0.7712699175,1
162,346,-0.7269673347,-0.9703720808,1
162,354,-0.5404328108,-1.327323556,1
162,362,-0.5242534876,-1.310183406,1
162,370,-0.8739222288,-0.9180145264,1
162,378,-0.7960101366,-0.5690009594,1
162,386,-0.6679837108,-1.132933021,1
162,394,-0.004205346107,-0.712313652,1
162,402,-0.0387724936,-1.353315949,1
162,410,-0.0009804964066,-1.285987973,1
162,418,-0.4995204806,-1.289532542,1
162,426,-0.6328439713,-1.149045706,1
162,434,-0.4224280119,-1.207545042,1
162,442,-0.577647686,-1.484306097,1
162,450,0.07852801681,-1.731765032,1
162,458,-0.1500039101,-1.723487139,1
162,466,-0.2116692066,-1.611155629,1
162,474,0.0899912864,-1.977273703,1
162,482,0.1494825035,-1.406646609,1
162,490,-0.2053209841,-1.184201479,1
170,10,0.3759912252,0.6731364727,1
170,18,NaN,NaN,2
170,26,NaN,NaN,2
170,34,NaN,NaN,2
170,42,0.3469848633,0.176117599,1
170,50,0.5459018946,0.4441450834,1
170,58,-0.7064291835,0.3544822633,1
170,66,-1.379523993,0.9042364955,1
170,74,-0.7346544862,0.8888777494,1
170,82,-0.2917197943,0.7308986783,1
170,90,-0.4126294255,0.7963213921,1
170,98,-0.5581365824,0.8241257668,1
170,106,-0.9303115606,0.5830519199,1
170,114,-1.041159987,-0.1003341153,1
170,122,-0.6578035951,-0.4857255816,1
170,130,-0.9384313822,0.287520349,1
170,138,-0.7743470669,0.3664729893,1
170,146,-0.3304749727,0.374445349,1
170,154,-0.135345757,0.874192059,1
170,162,-0.08356365561,1.53286159,1
170,170,-0.3380517364,1.641743898,1
170,178,-1.137048721,1.099444389,1
170,186,-1.932486296,0.8533848524,1
170,194,-1.904507756,0.4923819304,1
170,202,-1.697341681,0.7904446125,1
170,210,-1.652386069,0.8949506283,1
170,218,-1.536536932,0.3365064561,1
170,226,-1.615932822,0.1398331523,1
170,234,-1.703788042,0.01254878752,1
170,242,-1.637375116,0.03081746399,1
170,250,-1.724723816,-0.4248152375,1
170,258,-1.477533817,-0.6612073183,1
170,266,-1.274114251,-0.870787859,1
170,274,-1.139270902,-0.7513514757,1
170,282,-1.00788486,-0.8930763006,1
170,290,-1.394518375,-0.7254976034,1
170,298,-1.1921103,-0.1324669719,1
170,306,-0.6495897174,-0.2107597589,1
170,314,-0.6411443353,-0.3576329947,1
170,322,-0.6067090631,-0.6328206062,1
170,330,-0.5816369653,-0.6451172829,1
170,338,-0.5570778847,-0.9301940203,1
170,346,-0.6847113967,-1.464622617,1
170,354,-0.8914927244,-1.5801301,1
170,362,-0.5792163014,-1.128861904,1
170,370,-0.4991705418,-1.346834421,1
170,378,-0.4518535137,-1.265768051,1
170,386,0.1847989559,-1.033653021,1
170,394,0.2664301693,-0.8578956127,1
170,402,-0.5151312947,-1.526256084,1
170,410,-0.5869606733,-1.656001687,1
170,418,-0.6252027154,-1.210703373,1
170,426,-0.8101172447,-1.286058426,1
170,434,-0.4380042553,-1.41018641,1
170,442,-0.168230623,-1.236734509,1
170,450,1.118224025,-0.7475932837,1
170,458,1.457429171,-1.884731174,1
170,466,0.7992273569,-1.956706762,1
170,474,0.6174961329,-1.702715039,1
170,482,0.1097023636,-1.58788228,1
170,490,0.152317971,-1.367690325,1
178,10,0.5209370852,1.144618034,1
178,18,0.4491181374,1.373843312,1
178,26,0.5503342152,0.8959361315,1
178,34,0.04457151145,1.123884201,1
178,42,-0.4892855287,1.010225534,1
178,50,-0.6026426554,0.4356767535,1
178,58,-0.6670556664,-0.2072402239,1
178,66,-0.8814070821,0.4345303476,1
178,74,-0.8262391686,0.611076057,1
178,82,-0.2805448771,0.6699385643,1
178,90,-0.166260004,0.7107681036,1
178,98,-0.6637564898,0.3250329494,1
178,106,-0.9536140561,0.9903821945,1
178,114,-1.218641877,-0.01540716179,1
178,122,-0.9193069935,-0.2311052978,1
178,130,-0.8317472339,-0.01735971868,1
178,138,-0.5869565606,0.04800455272,1
178,146,-0.5965330005,0.2719959915,1
178,154,-0.4728038311,0.8374536037,1
178,162,0.07059860229,1.24656868,1
178,170,-0.7379784584,1.194058418,1
178,178,-1.070055723,0.7000346184,1
178,186,-1.216640472,0.2422702014,1
178,194,-1.384976983,0.02558642626,1
178,202,-1.395835638,0.3082132936,1
178,210,-1.733178496,0.7315497398,1
178,218,-1.774941683,0.4146975875,1
178,226,-1.853762507,0.06532352418,1
178,234,-1.786175132,-0.2074121535,1
178,242,-1.904310822,-0.2525340319,1
178,250,-1.909087062,-0.4751381874,1
178,258,-1.770176291,-0.8075560331,1
178,266,-1.479140282,-1.031162858,1
178,274,-1.185385704,-0.6887726784,1
178,282,-1.289434671,-0.9568166733,1
178,290,-1.372983098,-0.7496991158,1
178,298,-0.9738640785,0.06780362129,1
178,306,-0.72562778,0.05093166232,1
178,314,-0.5274118185,-0.3805279732,1
178,322,-0.8206905127,-0.6818322539,1
178,330,-1.03042531,-0.5211741328,1
178,338,-0.8810728788,-1.574537158,1
178,346,-0.5137225389,-1.94182837,1
178,354,-0.7256883979,-1.898845792,1
178,362,-0.4045602381,-1.359601855,1
178,370,-0.3360923827,-1.310506582,1
178,378,-0.08771014214,-1.146514654,1
178,386,0.07977251709,-1.008678317,1
178,394,-0.06664580107,-1.273078322,1
178,402,-0.4184237421,-1.23860395,1
178,410,-1.195732117,-1.687702417,1
178,418,-1.295052409,-1.072322965,1
178,426,-1.414110422,-1.188475132,1
