PIVlab, ASCII chart output - 03-May-2024
FRAME: 2, filenames: A:[2]MAX_Pos002_TimeSrs002_TgKrt18GFP_K4K8MOYSLinj-1.avi & B:[3]MAX_Pos002_TimeSrs002_TgKrt18GFP_K4K8MOYSLinj-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
98,234,-0.04101356864,0.9521685839,1
98,242,-0.1959028095,0.925088644,1
98,250,-0.2699384093,0.8742438555,1
98,258,0.04707220197,1.088312387,1
98,266,-0.210234493,1.3040241,1
98,274,-0.7189013362,1.292346358,1
98,282,-0.3251588345,1.176848531,1
98,290,0.1452564001,1.410550714,1
98,298,0.789008379,2.042894363,1
98,306,-0.02840220928,0.8567868471,1
98,314,-0.0003105401993,1.065102458,1
98,322,0.1768552363,0.7314052582,1
98,330,0.5284240246,0.8446530104,1
98,338,0.4381553829,0.8931517601,1
98,346,0.4386875033,0.8538074493,1
98,354,0.4974426329,1.46138835,1
98,362,0.4917936325,1.838333607,1
98,370,0.4530964196,1.382882476,1
98,378,0.1507422775,1.273613214,1
98,386,0.3116119206,1.559497952,1
98,394,0.6812618971,1.246567726,1
98,402,0.4379819632,1.029902697,1
98,410,0.1659713387,1.262944102,1
98,418,0.2401026785,0.8452630043,1
98,426,0.1653609723,0.4696911573,1
98,434,-0.131682843,0.9378538728,1
98,442,-0.2000723481,1.158432364,1
98,450,0.2953245044,1.197094679,1
98,458,0.4073312581,0.8603981733,1
98,466,-0.03366337717,0.6870356798,1
98,474,-0.3865793347,0.2606360912,1
98,482,-0.4143635035,0.3275354505,1
98,490,0.195942089,0.9825493097,1
106,10,0.1820838153,1.041879773,1
106,18,0.7140383124,0.7665727139,1
106,26,0.8918229342,1.170015812,1
106,34,0.7298180461,1.389897943,1
106,42,0.748449266,1.028695464,1
106,50,0.6447772384,1.316492558,1
106,58,0.5065957308,1.367485642,1
106,66,0.6326934099,0.8439472914,1
106,74,0.4671268761,1.060869694,1
106,82,-0.1579371691,0.9121347666,1
106,90,-0.8621613979,1.279870987,1
106,98,-0.7266992331,1.655590057,1
106,106,-0.7980216146,1.962093234,1
106,114,NaN,NaN,2
106,122,-0.3864251971,1.392745376,1
106,130,-0.4565441012,1.426185608,1
106,138,-0.5317575932,1.396657705,1
106,146,-0.5540885329,1.309044957,1
106,154,-0.610537529,1.42308414,1
106,162,-0.5028640032,1.501588821,1
106,170,-0.5562034845,1.61575532,1
106,178,-0.7963165045,1.679527879,1
106,186,-1.166276336,1.59677124,1
106,194,-1.043242455,1.704098463,1
106,202,-0.5261906385,1.181764126,1
106,210,0.0726582408,0.7478290796,1
106,218,0.5033813119,0.8564224243,1
106,226,0.06640349329,1.668274522,1
106,234,-0.08249260485,1.226783156,1
106,242,-0.1437362283,1.071009874,1
106,250,-0.2931081355,0.9974365234,1
106,258,0.04252912104,1.190499067,1
106,266,0.1116667986,1.288560867,1
106,274,-0.207826376,1.532804132,1
106,282,-0.4845991135,1.334487677,1
106,290,-0.2791059017,1.062281251,1
106,298,0.8511253595,2.104776382,1
106,306,-0.185880065,1.011138201,1
106,314,-0.07872723043,1.100759268,1
106,322,0.1950182915,0.9987766743,1
106,330,0.54531461,1.213361263,1
106,338,0.447224617,1.187718749,1
106,346,0.1888370961,0.9383860826,1
106,354,-0.06193526834,1.434026837,1
106,362,-0.2220503986,1.956291795,1
106,370,-0.1472077966,1.754612088,1
106,378,0.01022918522,1.501199961,1
106,386,0.2561496496,1.500867009,1
106,394,0.3266249001,1.244742274,1
106,402,0.3012190759,0.8623327017,1
106,410,0.4079457521,1.452293396,1
106,418,0.1674863696,1.275795698,1
106,426,-0.1463433057,1.193381071,1
106,434,-0.2640010118,1.279666185,1
106,442,0.07057443261,1.717649221,1
106,450,0.3985831439,1.304573059,1
106,458,0.3148953915,0.6916794777,1
106,466,0.1825467646,0.6090750694,1
106,474,0.09300095588,0.2278074026,1
106,482,-0.04041710496,0.231733501,1
106,490,-0.04805577546,0.4479211569,1
114,10,0.2479350567,1.148239851,1
114,18,0.4810414612,0.9732636213,1
114,26,0.5189653635,1.488076687,1
114,34,0.6409592628,1.726944208,1
114,42,0.7341456413,1.050666451,1
114,50,0.5768566132,1.103389025,1
114,58,0.7138576508,1.22016561,1
114,66,0.2153003812,1.208910584,1
114,74,0.1644366533,1.09851706,1
114,82,0.116021581,1.281449199,1
114,90,-0.04893066734,1.463418961,1
114,98,-0.2447706163,1.531845212,1
114,106,-0.4977916777,2.068608761,1
114,114,-0.5377796888,1.849856138,1
114,122,-0.2299695313,1.744599819,1
114,130,-0.3696541488,1.826074719,1
114,138,-0.1990663409,1.568171263,1
114,146,-0.188216567,1.349177003,1
114,154,-0.388738364,1.169749498,1
114,162,-0.2866214812,1.245862365,1
114,170,-0.3543425798,1.333855629,1
114,178,-0.3330695629,1.944823146,1
114,186,-0.529468298,1.812039614,1
114,194,-0.6593007445,1.81605792,1
114,202,-0.5477750301,1.394351959,1
114,210,-0.3853563368,0.9430481195,1
114,218,-0.1567141116,1.130751133,1
114,226,-0.1267490685,1.480710149,1
114,234,-0.3199805021,1.489820242,1
114,242,-0.153026998,1.430507541,1
114,250,0.1387679577,1.563409209,1
114,258,0.1337058395,1.414408803,1
114,266,0.09646360576,1.246345997,1
114,274,0.2544267476,1.332139015,1
114,282,-0.1346081793,0.8597558737,1
114,290,-0.5253956914,0.5073289871,1
114,298,-0.254762888,1.034592152,1
114,306,-0.3879511058,1.092084646,1
114,314,-0.3516173065,1.038291812,1
114,322,0.08716225624,0.9637469053,1
114,330,0.4912397265,1.24774313,1
114,338,0.7033463717,1.315922976,1
114,346,0.1402378678,1.074795008,1
114,354,-0.064269647,1.228194118,1
114,362,-0.3620928824,1.800516009,1
114,370,-0.4415736198,1.862912059,1
114,378,0.04851040244,1.57662499,1
114,386,-0.2061485648,1.377447844,1
114,394,-0.6223551631,1.596823692,1
114,402,-0.3242940307,1.133513331,1
114,410,0.02706703171,1.374199271,1
114,418,-0.1328601539,1.591376305,1
114,426,-0.2030889094,1.440214157,1
114,434,-0.3105779588,1.243032098,1
114,442,-0.2187582105,1.144042373,1
114,450,0.2476897687,0.9536709189,1
114,458,0.2507455647,0.5593295693,1
114,466,0.2578244507,0.6376410127,1
114,474,0.3352078795,0.3468150198,1
114,482,0.2042904943,0.3274545968,1
114,490,0.05522933602,0.5905689597,1
122,10,0.4067790508,1.203518629,1
122,18,0.3654485941,1.16834867,1
122,26,0.2194643915,1.95951736,1
122,34,0.4610435367,2.037780762,1
122,42,0.7581614256,1.374183059,1
122,50,0.53465271,1.151438475,1
122,58,0.3269469738,1.297220588,1
122,66,0.07646416128,1.344165087,1
122,74,-0.4325577617,1.227509141,1
122,82,0.1459237039,1.776375175,1
122,90,0.4056858122,1.574191928,1
122,98,0.4473235309,1.492576718,1
122,106,-0.09815892577,1.937143564,1
122,114,-0.4927655458,1.988376737,1
122,122,-0.5302051902,2.064380407,1
122,130,-0.5017721653,2.052582264,1
122,138,-0.2372653782,2.216700077,1
122,146,-0.06537163258,1.655787945,1
122,154,0.08069619536,1.206883788,1
122,162,-0.007063388824,0.9653500319,1
122,170,-0.316837579,1.086513877,1
122,178,-0.4003432393,1.554891348,1
122,186,-0.3575124741,1.845170379,1
122,194,-0.212448597,1.519342661,1
122,202,-0.1515230238,1.425194621,1
122,210,-0.3060136437,1.327751875,1
122,218,-0.1873242557,1.478107929,1
122,226,-0.2392021418,1.670151353,1
122,234,-0.4535136521,1.72453773,1
122,242,0.06886225939,1.655625939,1
122,250,0.4121126533,1.716947556,1
122,258,0.8014113307,1.22439158,1
122,266,0.5183947682,1.467948318,1
122,274,0.5195145607,1.076926231,1
122,282,0.3616869152,0.8717417717,1
122,290,-0.3834110498,0.8482249975,1
122,298,-0.4214584231,1.027041912,1
122,306,-0.2593302727,1.073180795,1
122,314,-0.3586983681,0.9538156986,1
122,322,-0.08354857564,0.9303816557,1
122,330,0.4686968029,1.053190708,1
122,338,0.5869036913,0.8449930549,1
122,346,0.1729203612,0.864364028,1
122,354,0.2564415634,1.112074018,1
122,362,-0.1082826257,1.678210616,1
122,370,-0.4162021279,1.629953504,1
122,378,-0.1733953655,1.658550978,1
122,386,-0.3836277723,1.560840011,1
122,394,-0.5931839943,1.324391127,1
122,402,-0.3605195582,0.9846433401,1
122,410,-0.281232655,1.066746354,1
122,418,0.02552808821,1.32781601,1
122,426,0.1912620664,1.443739414,1
122,434,-0.2616357803,1.470926642,1
122,442,0.1360338628,0.5849437714,1
122,450,-0.09294083714,0.1507482529,1
122,458,-0.4060124755,0.2380578816,1
122,466,-0.2683934867,0.7915222645,1
122,474,0.0147510767,0.5192303061,1
122,482,0.39909181,0.193395257,1
122,490,0.3833815157,0.3484467268,1
130,10,0.4415823817,1.682120204,1
130,18,0.1147491932,1.479742169,1
130,26,-0.07254144549,1.945627332,1
130,34,0.3858176768,2.301270485,1
130,42,0.3619176745,1.640812278,1
130,50,0.1501424611,1.360615373,1
130,58,0.2826196849,1.760592341,1
130,66,0.4451957345,1.482459664,1
130,74,0.2674552798,1.214272976,1
130,82,0.4381110668,1.518951058,1
130,90,0.5613458157,1.204848051,1
130,98,0.2754953504,1.398420334,1
130,106,-0.03723020852,1.74112463,1
130,114,-0.7125844955,4.603452682,1
130,122,-0.7893674374,2.911023617,1
130,130,-0.3775696754,2.143885136,1
130,138,0.02929985523,1.996066332,1
130,146,-0.04984495044,1.847230554,1
130,154,-0.1551199406,1.529072404,1
130,162,-0.1280454397,1.175269365,1
130,170,-0.498233676,1.26109457,1
130,178,-0.6224863529,1.541737318,1
130,186,-0.4972412586,1.619223237,1
130,194,-0.2328461707,1.64422822,1
130,202,-0.0296625793,1.792894006,1
130,210,-0.08689885587,1.686129212,1
130,218,0.1033115536,1.703697562,1
130,226,-0.1885530502,1.694547653,1
130,234,-0.3609763384,1.655187249,1
130,242,0.0699461624,1.770854354,1
130,250,0.2068372518,1.333629608,1
130,258,0.4120649099,1.269638181,1
130,266,0.499617517,1.401207447,1
130,274,0.2462670058,1.14238596,1
130,282,-0.09163065255,1.221663356,1
130,290,-0.3070079386,1.34711957,1
130,298,-0.2922821045,1.104958415,1
130,306,-0.2964478731,1.21539557,1
130,314,-0.1638936251,1.158713818,1
130,322,0.0552787073,0.9809992313,1
130,330,0.2983244658,0.8432559967,1
130,338,0.2323670238,0.6776413321,1
130,346,-0.0501473099,0.8347342014,1
130,354,0.0006262660027,1.156284571,1
130,362,0.3535158038,1.327951908,1
130,370,-0.2681882083,1.228125572,1
130,378,-0.6371176839,1.589283586,1
130,386,-0.6957553625,1.75805521,1
130,394,-0.6146495342,1.457364559,1
130,402,-0.5826995373,1.084846377,1
130,410,-0.4796851277,0.960264802,1
130,418,0.1407434344,0.845225811,1
130,426,0.587874651,0.9601676464,1
130,434,0.5841342807,1.161138654,1
130,442,1.200015545,0.1499262452,1
130,450,0.003814056516,0.2060512304,1
130,458,-0.461533159,0.1174404025,1
130,466,-0.34719491,0.5976325274,1
130,474,0.05446583033,0.6380616426,1
130,482,0.3137388527,0.6032029986,1
130,490,0.5388740301,0.5225051641,1
138,10,0.1720812619,1.6437819,1
138,18,0.470082283,1.632632256,1
138,26,0.09967663884,1.741119504,1
138,34,0.1020128429,1.9241184,1
138,42,-0.1583037972,1.827456117,1
138,50,-0.7690175772,1.477249861,1
138,58,NaN,NaN,2
138,66,0.7440249324,1.35317719,1
138,74,0.8624277711,1.144738436,1
138,82,0.3813554645,1.157688022,1
138,90,0.1948341727,1.110903978,1
138,98,0.3351092935,1.267526031,1
138,106,0.2568070889,1.522436023,1
138,114,-0.1191014424,1.878336072,1
138,122,0.2451540977,2.041674614,1
138,130,0.3267871737,1.851379037,1
138,138,-0.2942130566,1.986103296,1
138,146,-0.2569541037,1.722917914,1
138,154,-0.174707666,1.299126029,1
138,162,-0.3958448172,1.184094429,1
138,170,-0.7019516826,1.736464381,1
138,178,-0.8693864942,1.835643172,1
138,186,-0.7245891094,1.501318216,1
138,194,-0.4324613214,2.09252739,1
138,202,-0.09663139284,2.173424721,1
138,210,0.04450397938,1.899832964,1
138,218,0.1238483638,1.742381215,1
138,226,-0.1338644624,1.685960412,1
138,234,-0.1996150315,1.84841764,1
138,242,0.2033644915,1.893635631,1
138,250,0.006360881031,1.392831564,1
138,258,0.006604239345,1.07498455,1
138,266,0.263240248,1.050754905,1
138,274,0.3365676999,1.087735891,1
138,282,0.2733047009,1.333989024,1
138,290,-0.0009786114097,1.648492455,1
138,298,-0.2751752734,1.687909245,1
138,306,-0.2224330753,1.556613564,1
138,314,0.04685138911,1.441129088,1
138,322,-0.007137205452,1.182011962,1
138,330,-0.1545708477,0.9634793997,1
138,338,0.02118630707,0.9477299452,1
138,346,0.01117087901,1.032160521,1
138,354,-0.3535546064,1.172831059,1
138,362,-0.3759053946,1.245439649,1
138,370,-0.2866362929,1.223617196,1
138,378,-0.6769971848,1.547240853,1
138,386,-0.5151532888,1.827865481,1
138,394,-0.4519293904,1.64211452,1
138,402,-0.5362639427,1.216553569,1
138,410,-0.3228917718,1.118836999,1
138,418,-0.1120995134,1.006836772,1
138,426,0.08345530182,1.057066083,1
138,434,0.2683736682,0.838116169,1
138,442,0.340115726,1.04178524,1
138,450,-0.03182968497,0.6358138919,1
138,458,-0.2040119618,0.06487518549,1
138,466,0.1028228104,0.4358888865,1
138,474,0.3153933883,0.6905069351,1
138,482,0.1346876174,1.056540728,1
138,490,0.5201457143,2.664838076,1
146,10,0.2665431798,0.9300414324,1
146,18,0.926003933,1.744108319,1
146,26,0.97050035,2.030952454,1
146,34,0.4867704213,1.669228911,1
146,42,-0.06081730127,1.689271808,1
146,50,0.5582550764,1.56458962,1
146,58,0.8354051709,1.367415667,1
146,66,1.305567741,1.070512533,1
146,74,1.075448513,1.311139226,1
146,82,0.4340427518,1.202693224,1
146,90,0.08865791559,1.023085475,1
146,98,0.2344539016,0.9529817104,1
146,106,0.1973819435,1.295535922,1
146,114,0.1382580996,1.594828129,1
146,122,0.253018856,1.973425627,1
146,130,-0.1910526752,1.697776437,1
146,138,-0.5472025871,2.067242861,1
146,146,-0.5527261496,1.644999027,1
146,154,-0.3479117453,1.15854001,1
146,162,-0.1595457196,1.173103094,1
146,170,-0.2291042209,1.629623652,1
146,178,-0.6624903083,1.72659874,1
146,186,-0.4646914303,1.678705215,1
146,194,-0.1064682007,2.022555828,1
146,202,0.2490379214,1.746758342,1
146,210,0.06775347888,1.680307508,1
146,218,0.02688471973,1.509742737,1
146,226,-0.0486612618,1.903490782,1
146,234,-0.2909607589,2.092273235,1
146,242,0.001643625088,1.768305302,1
146,250,0.1184624434,1.517168999,1
146,258,0.2466923445,1.182514429,1
146,266,0.4853581488,1.138755798,1
146,274,0.5223078728,1.231920004,1
146,282,0.5810979009,1.376359582,1
146,290,0.2853034735,1.569321632,1
146,298,-0.09523926675,1.542487264,1
146,306,0.04827255756,1.507539749,1
146,314,0.0517167598,1.54054141,1
146,322,-0.1854689121,1.523479581,1
146,330,-0.009398490191,1.36488688,1
146,338,0.2502016127,0.9613438845,1
146,346,0.5325654149,1.183944941,1
146,354,-0.3573797345,1.428060293,1
146,362,-0.4617974758,1.28491199,1
146,370,-0.4484897852,1.393939257,1
146,378,-0.6023025513,1.627592802,1
146,386,-0.3885412216,1.827353597,1
146,394,-0.4112885892,1.729709148,1
146,402,-0.1911049038,1.146678209,1
146,410,0.08748227358,1.159749627,1
146,418,0.02225902677,1.503079772,1
146,426,-0.6685541868,1.220032811,1
146,434,-0.2783454657,1.254808903,1
146,442,0.1699290872,1.128331304,1
146,450,-0.05798932165,0.5522162914,1
146,458,-0.05775931478,0.2681563497,1
146,466,0.09960731119,0.6289656162,1
146,474,0.6644852757,0.9631921053,1
146,482,0.1445431411,0.986733973,1
146,490,-0.2501238286,0.493938446,1
154,10,0.1212275475,1.388664961,1
154,18,0.6805747151,1.807428837,1
154,26,1.275770187,1.560545921,1
154,34,0.7042629123,1.429128647,1
154,42,0.1909047365,1.213170409,1
154,50,0.338779211,1.252264142,1
154,58,0.5861774683,1.450125217,1
154,66,1.045756817,1.451596737,1
154,74,0.9992884994,1.312327504,1
154,82,0.5089346766,0.944989562,1
154,90,0.2797966301,0.7189515829,1
154,98,0.1324244291,0.767788887,1
154,106,-0.0361754857,0.9912017584,1
154,114,-0.1390719265,1.357251406,1
154,122,-0.5702630281,1.632973313,1
154,130,-0.695230186,1.968730807,1
154,138,-0.5389270782,2.043152571,1
154,146,-0.6236869693,1.623199224,1
154,154,-0.4478290975,1.535728812,1
154,162,-0.02090740204,1.290529966,1
154,170,-0.05361256003,1.127049565,1
154,178,-0.4878728688,1.369028449,1
154,186,-0.4392308295,1.545657635,1
154,194,-0.07762114704,1.670272231,1
154,202,0.542789042,1.44687593,1
154,210,0.3495050073,1.439915061,1
154,218,0.1865686774,1.497305036,1
154,226,-0.1231644154,2.219167233,1
154,234,-0.3604638577,2.138395309,1
154,242,0.1606790423,1.788976669,1
154,250,0.3908470273,1.377658367,1
154,258,0.3940792084,1.073201776,1
154,266,0.3102505803,1.286583066,1
154,274,0.2394483089,1.219440818,1
154,282,0.5555319786,0.769802928,1
154,290,0.5106022358,0.9872596264,1
154,298,0.2330161929,1.057587624,1
154,306,0.06103863567,1.177116513,1
154,314,-0.08096497506,1.47876513,1
154,322,0.01742148958,1.12243402,1
154,330,0.1522030681,1.116016626,1
154,338,-0.1243002117,1.101115227,1
154,346,-0.5845859647,1.081461906,1
154,354,-0.5163863897,1.306457758,1
154,362,-0.4060887694,1.282820702,1
154,370,-0.7045879364,1.56729424,1
154,378,-0.7401131988,1.577895522,1
154,386,-0.4846157432,1.592722058,1
154,394,-0.117059052,1.547932982,1
154,402,-0.01804880798,1.151893377,1
154,410,0.01437218487,1.046705127,1
154,418,-0.1817891598,1.044853926,1
154,426,-0.630744338,0.9170870781,1
154,434,-0.376724124,1.4679842,1
154,442,0.2301287651,0.9894974828,1
154,450,0.4738345444,0.6476162076,1
154,458,0.3057207465,0.6063222289,1
154,466,-0.06752830744,0.7794365883,1
154,474,-0.04953373224,1.114308119,1
154,482,-0.1696233302,1.015115857,1
154,490,0.1617639065,1.008942485,1
162,10,-0.1031730175,2.450643301,1
162,18,0.2270515561,1.782345772,1
162,26,0.7268413305,1.472132683,1
162,34,0.5107457042,1.457415223,1
162,42,0.5080199838,1.150485039,1
162,50,0.837269485,0.9704467058,1
162,58,0.6811784506,1.41904211,1
162,66,0.3218259811,1.564015627,1
162,74,0.1897596121,1.050495148,1
162,82,0.5007603168,0.8016092777,1
162,90,0.7489819527,1.007627249,1
162,98,0.3015392721,1.380750656,1
162,106,0.005323275924,0.991885066,1
162,114,-0.4326886535,1.278248549,1
162,122,-0.8912962675,1.661424637,1
162,130,-0.6861730814,1.877312541,1
162,138,-0.3112791479,1.993913889,1
162,146,-0.3869757056,1.8262254,1
162,154,-0.5520715117,1.987190843,1
162,162,-0.2822399437,1.589030147,1
162,170,-0.1564478427,0.6118805408,1
162,178,-0.5059214234,1.066454768,1
162,186,-0.3303481936,1.400180578,1
162,194,0.1802528054,1.699097633,1
162,202,0.5014507174,1.590360165,1
162,210,0.3988798559,1.464005709,1
162,218,0.1702309698,1.85242331,1
162,226,-0.1487412006,2.450013638,1
162,234,-0.3627532423,2.159823656,1
162,242,-0.0682535544,1.846057057,1
162,250,0.4249092937,1.44295609,1
162,258,0.6065030098,0.9974377155,1
162,266,0.2792653441,1.081970453,1
162,274,0.2049756646,1.29517138,1
162,282,0.3029614389,0.9293608665,1
162,290,0.2523624897,0.9225690365,1
162,298,0.1881095618,0.8788497448,1
162,306,0.03014351428,0.9553301334,1
162,314,0.0264864713,1.357851744,1
162,322,0.02338515222,1.371941447,1
162,330,-0.1991152018,1.359940767,1
162,338,-0.650308609,1.298257351,1
162,346,-0.9288896322,1.055601358,1
162,354,-0.6810985804,0.9988116026,1
162,362,-0.3520134091,1.145096064,1
162,370,-0.6264033914,1.420133114,1
162,378,-0.6363925934,1.59092629,1
162,386,-0.4930447936,1.581328154,1
162,394,-0.1970508993,1.33446455,1
162,402,0.07871543616,0.798075676,1
162,410,-0.04449138045,0.8548614979,1
162,418,-0.6394321918,0.6767818332,1
162,426,-0.8185132742,0.9749001861,1
162,434,-0.5950404406,1.224495888,1
162,442,-0.2138684094,0.9023993611,1
162,450,0.1103303209,1.098538995,1
162,458,0.03866384923,0.8883901834,1
162,466,0.2743940353,0.4122356772,1
162,474,0.5026945472,0.4311572313,1
162,482,-0.09322080016,0.7941224575,1
162,490,0.9380379319,0.5843577981,1
170,10,-0.3056176603,3.092667818,1
170,18,-0.3630344272,1.757749677,1
170,26,0.1358357072,1.547972202,1
170,34,0.5472586155,1.684265852,1
170,42,0.7949181199,1.292159796,1
170,50,1.18811059,1.146539807,1
170,58,0.9728980064,1.532807231,1
170,66,0.4428812563,1.266148925,1
170,74,0.1246781647,0.8851481676,1
170,82,0.4156100154,1.225972891,1
170,90,0.5401418805,1.446493268,1
170,98,0.1040102988,2.124095917,1
170,106,0.08362296224,1.594762206,1
170,114,-0.1657718718,1.700033307,1
170,122,-0.3435112834,1.776095152,1
170,130,-0.6276391149,1.593163848,1
170,138,-0.499960959,1.733086705,1
170,146,-0.06245446205,2.120709419,1
170,154,-0.04059706628,2.286525011,1
170,162,-0.04667723551,1.748968959,1
170,170,0.08250275254,0.8747066259,1
170,178,-0.2336659878,1.079832077,1
170,186,-0.08494754136,1.389586687,1
170,194,0.167953968,1.895565152,1
170,202,0.3350715935,1.754732966,1
170,210,0.3375734389,1.449109554,1
170,218,-0.1651882529,1.685925961,1
170,226,-0.008538715541,2.194170952,1
170,234,-0.07861178368,1.976225257,1
170,242,-0.01819158345,1.66005075,1
170,250,0.3236007094,1.52076447,1
170,258,0.5382156372,1.126342297,1
170,266,0.3901383579,1.092445612,1
170,274,0.2894465029,1.390692115,1
170,282,0.2042629719,1.518079758,1
170,290,0.07122837007,1.247409344,1
170,298,0.3356015682,0.8571747541,1
170,306,0.1828903556,0.8627039194,1
170,314,-0.1812551171,1.035573721,1
170,322,-0.2296853662,1.398015022,1
170,330,-0.08325065672,1.711806655,1
170,338,-0.2065884471,1.334042549,1
170,346,-0.5708208084,1.383780479,1
170,354,-0.6336499453,1.22419703,1
170,362,-0.6399688721,1.166630983,1
170,370,-0.5361996889,1.345856428,1
170,378,-0.4757907689,1.605809569,1
170,386,-0.5927655101,1.49589324,1
170,394,-0.4111885428,0.9906349182,1
170,402,-0.05323711038,0.3754067421,1
170,410,0.09717538953,0.7193280458,1
170,418,-0.5433244109,1.03534317,1
170,426,-0.9180451035,1.107353926,1
170,434,-1.041022062,0.9157224894,1
170,442,-0.6250209808,0.8633620739,1
170,450,0.01938599348,1.195233226,1
170,458,0.03261458874,1.130199075,1
170,466,0.2087923437,0.2417304516,1
170,474,0.3262394965,0.1525142193,1
170,482,NaN,NaN,2
170,490,2.044435978,-0.06057631969,1
178,10,-0.3237253129,2.433787823,1
178,18,-0.5527595282,1.714128852,1
178,26,-0.04719637334,1.554691553,1
178,34,0.2936887741,1.716102481,1
178,42,0.310816735,1.735872269,1
178,50,NaN,NaN,2
178,58,NaN,NaN,2
178,66,0.4396548271,2.191340923,1
178,74,0.04611265659,1.243085623,1
178,82,0.2744708359,1.505999327,1
178,90,0.2832774818,1.80952239,1
178,98,0.2393098176,2.272571087,1
178,106,0.2918537855,2.136200905,1
178,114,0.146233663,1.971149921,1
178,122,0.2498746961,2.075330973,1
178,130,0.3303433359,1.682075143,1
178,138,0.1297523975,1.457570434,1
178,146,-0.07434346527,1.973787189,1
178,154,-0.1164096296,2.228736877,1
178,162,-0.02527076006,1.747066736,1
178,170,0.2341063917,1.389159322,1
178,178,0.272331953,1.2286551,1
178,186,0.3860488534,1.086686611,1
178,194,0.323243469,1.653340816,1
178,202,0.1989155114,1.633908629,1
178,210,0.04511976242,1.438995838,1
178,218,-0.2835674286,1.591470718,1
178,226,0.4625899196,1.925858378,1
178,234,0.2564899325,1.565724254,1
178,242,0.1809379607,1.429510474,1
178,250,0.2172635198,1.535214901,1
178,258,0.3450081646,1.120099783,1
178,266,0.3133244216,1.021391153,1
178,274,0.189986527,1.134849906,1
178,282,0.1981749833,1.365695238,1
178,290,0.1085697412,1.023366928,1
178,298,0.1818561405,0.7753657699,1
178,306,0.1320588738,0.7924940586,1
178,314,-0.1401527971,0.6591756344,1
178,322,-0.2880309224,1.232465148,1
178,330,-0.1711334437,1.216987252,1
178,338,-0.2721036077,1.239141464,1
178,346,-0.2903075218,1.537135005,1
178,354,-0.3463575542,1.362840176,1
178,362,-0.7180564404,1.089780092,1
178,370,-0.5853757858,1.304034352,1
178,378,-0.2632870972,1.144400239,1
178,386,-0.3916691542,0.8440845013,1
178,394,-0.4839168191,1.064759016,1
178,402,-0.2654319406,1.025530219,1
178,410,-0.1665540189,1.037853718,1
178,418,-0.1757742167,1.348914385,1
178,426,-0.7678916454,1.079141021,1
178,434,-1.249658585,0.5003398061,1
178,442,-0.6471202374,0.7202644348,1
178,450,-0.2346383631,1.008838654,1
178,458,-0.1236953139,0.6936991215,1
178,466,-0.223795414,0.4329318404,1
178,474,-0.06315952539,0.4054511487,1
178,482,0.8638459444,-0.006849557161,1
178,490,1.431756973,0.5371696949,1
186,10,0.09320542216,1.929292202,1
186,18,-0.1767869592,2.066224575,1
186,26,0.05650982261,1.766928792,1
186,34,0.2233766019,1.748761058,1
186,42,-0.04921141267,1.611215115,1
186,50,0.1431028247,1.047203541,1
186,58,0.7684828043,1.462355852,1
186,66,1.014574289,2.186642647,1
186,74,0.5394280553,1.122374296,1
186,82,0.3673796654,1.176187992,1
186,90,-0.08870577812,1.648834705,1
186,98,0.423452884,1.989939094,1
186,106,0.5945687294,2.290412903,1
186,114,NaN,NaN,2
186,122,0.9067735076,2.364620447,1
186,130,0.6246320009,1.73238349,1
186,138,0.3235811889,1.434455276,1
186,146,0.1804551482,1.688102722,1
186,154,0.1544664502,2.12047863,1
186,162,0.03450998664,1.624135494,1
186,170,0.2321576476,1.404880881,1
186,178,0.4174778163,1.098289609,1
186,186,0.7869072556,0.9105660915,1
186,194,1.099405527,1.287088513,1
186,202,0.9087669253,1.550542235,1
186,210,0.3304102123,1.868834019,1
186,218,-0.03916832805,1.747924447,1
186,226,-0.01952876151,1.614239812,1
186,234,0.2327956259,1.468736649,1
186,242,0.4780137539,1.39763689,1
186,250,0.6290405989,1.692704558,1
186,258,0.5425836444,0.6837832928,1
186,266,0.3938018382,1.158183932,1
186,274,0.2396837473,1.176702976,1
186,282,0.3455818892,1.026775837,1
186,290,0.165839985,0.7498229742,1
186,298,-0.2291893214,0.7441740036,1
186,306,0.1001068056,0.5159727335,1
186,314,0.4684154391,0.5747544169,1
186,322,0.1013523191,1.18732214,1
186,330,-0.05258300155,1.009375095,1
186,338,-0.2384444326,1.101928473,1
186,346,-0.4252693951,1.304320812,1
186,354,-0.5481141806,0.9250010252,1
186,362,-0.6281833053,0.8967132568,1
186,370,-0.2428679168,1.238574266,1
186,378,0.188990593,1.118528962,1
186,386,0.1447645426,0.7678030729,1
186,394,-0.3052999377,1.063840151,1
186,402,-0.4068549275,1.373962522,1
186,410,-0.03196838498,1.471621394,1
186,418,0.3225218654,1.290174246,1
186,426,-0.1893947124,1.145329714,1
186,434,-0.8024563193,0.8465805054,1
186,442,-0.5324421525,0.5333151817,1
186,450,-0.4847000241,0.6496918797,1
186,458,-0.5125370622,0.4847562313,1
186,466,-0.467043519,0.2994557917,1
186,474,0.005714997649,0.128791362,1
186,482,1.5105654,0.1756131351,1
186,490,1.613784313,0.7408596873,1
194,10,0.09086620808,1.786016464,1
194,18,0.1593879759,2.020013332,1
194,26,0.4561031163,1.758831859,1
