PIVlab, ASCII chart output - 03-May-2024
FRAME: 1, filenames: A:[1]MAX_Pos002_TimeSrs002_TgKrt18GFP_K4K8MOYSLinj-1.avi & B:[2]MAX_Pos002_TimeSrs002_TgKrt18GFP_K4K8MOYSLinj-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
98,122,0.1685776412,1.231115103,1
98,130,-0.4884877205,1.046778798,1
98,138,-0.9642481208,1.323809385,1
98,146,-0.6792099476,1.262376666,1
98,154,-0.2900307178,1.090971589,1
98,162,-0.08304121345,1.101559639,1
98,170,-0.2114465237,0.7629977465,1
98,178,-0.06736984849,0.7311398387,1
98,186,-0.1462158561,0.1328877211,1
98,194,-0.104161486,0.7873305082,1
98,202,-0.4598638415,1.31064415,1
98,210,-0.4519319534,1.457639694,1
98,218,-0.5321797132,1.292817593,1
98,226,-0.7180867791,1.418081164,1
98,234,-0.7978408337,1.114099503,1
98,242,-0.7346468568,1.223795652,1
98,250,-1.012280226,1.401923895,1
98,258,-1.016067505,1.359616399,1
98,266,-0.7932284474,1.356002569,1
98,274,-0.5866039991,1.459980249,1
98,282,-0.1611391008,1.765455365,1
98,290,-0.09462082386,1.860493422,1
98,298,-0.07807403058,1.574750066,1
98,306,0.1350634396,1.072480083,1
98,314,-0.05037773028,0.9170648456,1
98,322,0.05254733562,0.9930619001,1
98,330,0.3141493201,1.075577259,1
98,338,-0.006410390139,1.263817906,1
98,346,0.1804397106,1.488674521,1
98,354,0.6013976336,1.004705667,1
98,362,0.3557805717,0.9286624193,1
98,370,0.2295964658,0.6820117831,1
98,378,0.04217323661,0.4200307727,1
98,386,-0.283962667,0.7023626566,1
98,394,-0.03704553843,0.724732101,1
98,402,0.04229639471,0.7520987988,1
98,410,0.297552079,0.3074481189,1
98,418,1.887938738,-0.586984396,1
98,426,-0.1459710151,-0.1599005461,1
98,434,-0.5161999464,1.053915977,1
98,442,-0.2125255167,0.9923970699,1
98,450,0.04001649469,0.9374375939,1
98,458,0.2694894969,0.916728735,1
98,466,0.3742884994,0.3945497274,1
98,474,-1.063866854,0.3286605179,1
98,482,-1.407196403,0.1731903851,1
98,490,-0.06674489379,0.3135477901,1
106,10,0.3038605452,1.479364038,1
106,18,0.3058864474,1.430048823,1
106,26,-0.09612306952,1.086168647,1
106,34,-0.2229673415,0.9956490993,1
106,42,-0.085368976,0.838906765,1
106,50,-0.1638382077,0.9520039558,1
106,58,-0.07294484228,1.500671625,1
106,66,-0.129019618,1.924610257,1
106,74,0.08483022451,1.448141217,1
106,82,-0.007969900966,1.081550002,1
106,90,-0.4029846787,0.6432990432,1
106,98,-0.5861386061,0.744578898,1
106,106,-0.4765884578,0.7838002443,1
106,114,-0.3562891483,1.113835096,1
106,122,-0.2681187391,0.949262321,1
106,130,-0.2187146693,0.7664064169,1
106,138,-0.1581724584,1.264799833,1
106,146,-0.3291223049,1.229332328,1
106,154,-0.3518494964,1.247105122,1
106,162,-0.134645164,1.284647226,1
106,170,-0.4693341255,0.8569612503,1
106,178,-0.3374839425,0.4127371311,1
106,186,0.1636120826,0.1521333456,1
106,194,0.1034706831,0.6567916274,1
106,202,-0.1920408756,1.037425756,1
106,210,-0.2823217511,1.359495997,1
106,218,-0.2927956879,1.317193747,1
106,226,-0.6665452123,1.463234425,1
106,234,-0.9048554897,1.517772913,1
106,242,-0.5308206081,1.163157105,1
106,250,-0.4785666466,1.385423303,1
106,258,-0.6202211976,1.169969916,1
106,266,-0.2837386727,0.9223914146,1
106,274,-0.3214924335,1.33288157,1
106,282,-0.2821033299,1.567302227,1
106,290,-0.1286654174,1.30510664,1
106,298,-0.3878035247,1.28288126,1
106,306,-0.4798595607,1.323850155,1
106,314,-0.4345734715,1.119422078,1
106,322,-0.2354430109,1.08619523,1
106,330,-0.1507772952,0.8566065431,1
106,338,-0.1493004411,1.222594261,1
106,346,0.2629320621,1.142202854,1
106,354,0.1019188166,0.6980022192,1
106,362,0.1132397652,0.8109873533,1
106,370,0.2252975702,0.5030212402,1
106,378,-0.1133002341,0.6753091216,1
106,386,-0.1533320248,0.9276710749,1
106,394,0.02472697198,0.7283078432,1
106,402,-0.127204895,0.4560713172,1
106,410,-0.1292068809,0.1514874995,1
106,418,-0.2594641745,0.1270976514,1
106,426,-0.5916141868,0.5251398087,1
106,434,-0.2084895223,0.8219062686,1
106,442,-0.2049819976,0.9407173991,1
106,450,-0.2158383727,0.8737933636,1
106,458,0.05144993216,0.6759253144,1
106,466,0.1116772518,0.5724213123,1
106,474,0.07421902567,0.7075973153,1
106,482,0.2100984454,0.6860484481,1
106,490,0.3890612125,0.4790511727,1
114,10,0.7103217244,1.521617532,1
114,18,0.3273750842,1.242165327,1
114,26,-0.2201126516,1.13739562,1
114,34,-0.4172523618,1.161631465,1
114,42,-0.2269687057,0.9699425697,1
114,50,0.02700439468,0.8010188341,1
114,58,-0.02676963806,1.176356196,1
114,66,0.3045240641,1.748021245,1
114,74,0.2491949201,1.595575452,1
114,82,0.1364950091,1.13965106,1
114,90,-0.3161198497,0.6579699516,1
114,98,-0.7686984539,0.6935222149,1
114,106,-0.6873201132,0.9170482159,1
114,114,-0.6723822355,0.9287189841,1
114,122,-0.4773867428,0.867657423,1
114,130,0.463383913,0.8252357841,1
114,138,0.3063943088,1.109707594,1
114,146,0.09360909462,1.423012137,1
114,154,-0.5165490508,1.40834856,1
114,162,-0.5758868456,0.9878292084,1
114,170,-0.2363227606,0.4734915495,1
114,178,-0.1977930665,0.128377229,1
114,186,0.2989406586,0.3829246759,1
114,194,0.337672323,0.6977725625,1
114,202,0.01879134774,1.085707903,1
114,210,-0.1159919053,1.087717652,1
114,218,-0.1848296672,1.103093863,1
114,226,-0.108587414,1.220812321,1
114,234,-0.05280913413,1.298722148,1
114,242,-0.1050468087,1.453905106,1
114,250,-0.1302364022,1.622248411,1
114,258,-0.2365621477,1.500952005,1
114,266,-0.1720885336,0.7983947992,1
114,274,-0.2549465895,0.8123201132,1
114,282,NaN,NaN,2
114,290,-0.2728536427,0.8826365471,1
114,298,-0.1484899521,1.256305695,1
114,306,-0.5052802563,1.27124083,1
114,314,-0.5663280487,1.223329306,1
114,322,-0.4569992125,0.992942214,1
114,330,-0.3134666085,0.7497775555,1
114,338,-0.1769543588,0.9140103459,1
114,346,0.1217560768,0.6110317707,1
114,354,0.3095179498,0.4771966338,1
114,362,0.2250596285,0.6897405386,1
114,370,0.000783931464,0.5275867581,1
114,378,0.1122244745,0.60962075,1
114,386,0.3911523223,0.6131997108,1
114,394,0.1426526308,0.5439976454,1
114,402,0.02509719506,0.1024405062,1
114,410,0.215470627,0.1933507323,1
114,418,0.1619076878,0.457124114,1
114,426,0.0502551645,0.5305529833,1
114,434,-0.0322168842,0.4649799466,1
114,442,-0.06852778047,0.461455822,1
114,450,0.3521382809,0.4859733284,1
114,458,-0.1321726441,0.2804308832,1
114,466,-0.9306872487,2.689409971,1
114,474,-0.2730488181,1.168920994,1
114,482,0.6538537145,0.5911288857,1
114,490,0.2167993784,0.6002060175,1
122,10,0.6312479973,1.303132057,1
122,18,0.1530354917,1.057901978,1
122,26,-0.06714867055,0.8706426024,1
122,34,-0.02007815242,0.6279854178,1
122,42,0.08689010888,1.053507686,1
122,50,0.1182309464,1.118539929,1
122,58,0.3366376758,1.11462307,1
122,66,0.4983104169,1.093152404,1
122,74,NaN,NaN,2
122,82,-0.2927922606,1.360744596,1
122,90,-0.3933758438,0.7522059083,1
122,98,-0.7038791776,0.2963257432,1
122,106,-0.9487400055,0.6227936745,1
122,114,-0.591103375,1.020658135,1
122,122,-0.1989332139,0.5621807575,1
122,130,0.1802005172,0.2687277794,1
122,138,0.65063411,1.128142118,1
122,146,0.1098689213,1.632410526,1
122,154,-0.3349311948,1.568036437,1
122,162,-0.3597587943,0.9497246742,1
122,170,-0.08979818225,0.4507156014,1
122,178,0.1225093827,0.07188668847,1
122,186,0.3703080416,0.3740461469,1
122,194,0.2217938304,0.9420842528,1
122,202,0.3087221384,1.216850042,1
122,210,0.285731554,0.9758033752,1
122,218,0.1834948808,1.060980558,1
122,226,0.3386459947,1.351367116,1
122,234,0.4025007486,1.54307425,1
122,242,0.2102218717,1.758970499,1
122,250,0.2092572898,1.70547545,1
122,258,0.1851745844,1.358235002,1
122,266,-0.1163644791,0.8290600777,1
122,274,-0.3277624249,0.5467873216,1
122,282,-0.2743420005,0.8039685488,1
122,290,-0.2804385126,1.419327378,1
122,298,-0.4385665059,1.437022328,1
122,306,-0.6130202413,1.314750552,1
122,314,-0.921010375,1.325587153,1
122,322,-0.6114552021,0.8437954783,1
122,330,-0.101727277,0.5344344378,1
122,338,0.01867674664,0.6829710007,1
122,346,0.2069211304,0.3405709267,1
122,354,0.3130004406,0.2970318794,1
122,362,0.08512794971,0.6682751179,1
122,370,-0.3387530148,0.7414159775,1
122,378,-0.01773645356,0.5684884787,1
122,386,0.4045086503,0.3943077922,1
122,394,0.1684836149,0.34539783,1
122,402,0.2549130321,0.1232409775,1
122,410,0.1680027843,0.2062052935,1
122,418,0.4322252274,0.05479979515,1
122,426,0.5686065555,-0.2274955213,1
122,434,0.2259355932,0.08419902623,1
122,442,0.3610363305,0.08674004674,1
122,450,0.08426375687,0.02862149477,1
122,458,-0.6657381654,0.159771204,1
122,466,-0.5464743972,0.4648638964,1
122,474,0.06103987247,0.3809639812,1
122,482,0.5487798452,0.7110283375,1
122,490,0.396288991,0.5962248445,1
130,10,0.6709398031,1.419717789,1
130,18,0.1614709198,1.358119249,1
130,26,0.02639350295,0.5267165899,1
130,34,NaN,NaN,2
130,42,0.2072621286,1.043170094,1
130,50,0.2483878136,1.170360565,1
130,58,0.01271052845,1.588919282,1
130,66,-0.1662735343,1.076154232,1
130,74,NaN,NaN,2
130,82,-0.6767705679,0.9965800047,1
130,90,-0.8418722153,0.8147873878,1
130,98,-0.6280007958,0.3321349025,1
130,106,-0.9031074643,0.3884682655,1
130,114,-0.8586558104,0.9066935182,1
130,122,-0.3185832202,0.6695487499,1
130,130,0.1167108193,1.101846099,1
130,138,0.5323268771,1.816212535,1
130,146,-0.1632158011,1.835066199,1
130,154,-0.3016144335,1.696855068,1
130,162,-0.1952091902,1.175171375,1
130,170,-0.090068385,0.627337873,1
130,178,0.07176449895,0.4069715738,1
130,186,-0.0520080626,0.7055104971,1
130,194,0.004351079464,1.258801222,1
130,202,0.7679101229,1.551690221,1
130,210,0.662727356,1.22465384,1
130,218,0.6203327179,0.9617286921,1
130,226,0.5669721961,1.30484271,1
130,234,0.2438579202,1.399280667,1
130,242,0.01237365603,1.339782119,1
130,250,-0.1030466259,1.141173244,1
130,258,-0.02733582258,0.7214584351,1
130,266,-0.1465403736,0.7018393874,1
130,274,-0.7130694985,0.708976388,1
130,282,-0.310016036,0.9477000237,1
130,290,-0.01201078296,1.871127725,1
130,298,-0.2018156648,1.577376485,1
130,306,-0.334772706,1.406239748,1
130,314,-0.3711481094,1.202847242,1
130,322,-0.3943777084,0.794239223,1
130,330,-0.2242346108,0.4695928693,1
130,338,-0.08883941919,0.60906744,1
130,346,0.08668077737,0.2910232544,1
130,354,0.174017027,0.4699903131,1
130,362,0.06603617966,0.8377290368,1
130,370,-0.1663123071,0.7452226281,1
130,378,0.03208145499,0.4139409065,1
130,386,0.1788486242,0.3647862673,1
130,394,0.2551058531,0.4025253952,1
130,402,0.1688945293,0.3246908784,1
130,410,-0.3954924345,0.3022371531,1
130,418,-0.006860364228,-0.1561650634,1
130,426,0.240614742,-0.264391005,1
130,434,0.0009549111128,0.181764856,1
130,442,0.1537501216,0.6277248859,1
130,450,-0.04930695891,0.2773835063,1
130,458,-0.03207993507,0.3650913239,1
130,466,-0.06779664755,0.3989280462,1
130,474,-0.3019623458,0.2388955951,1
130,482,0.4508570433,0.5800054073,1
130,490,0.6195029616,0.6203682423,1
138,10,0.7303272486,1.589661121,1
138,18,-0.2161702216,1.314142823,1
138,26,-0.04601937532,0.8147647381,1
138,34,-0.547953546,0.6202743649,1
138,42,-0.1335343122,0.757558167,1
138,50,0.4820542634,0.9055794477,1
138,58,0.2302663177,1.190084457,1
138,66,-0.3799051344,1.307271481,1
138,74,-0.6171109676,0.9307869673,1
138,82,-0.4591749907,0.7949752808,1
138,90,-0.5156014562,1.043725967,1
138,98,-0.6688779593,0.9119539261,1
138,106,-0.8503196836,0.4308674335,1
138,114,-0.7261158824,0.734962821,1
138,122,-0.4443385601,1.013348103,1
138,130,0.00083771348,1.581259966,1
138,138,-0.1422533691,2.047657013,1
138,146,-0.8192643523,1.871372342,1
138,154,-0.6002693176,1.659135103,1
138,162,-0.2546549439,1.356616616,1
138,170,-0.1528749764,0.869568944,1
138,178,-0.1679508388,0.6419101954,1
138,186,-0.1811089814,0.8470163941,1
138,194,0.352012217,0.9841232896,1
138,202,0.689460814,1.073262215,1
138,210,0.6160861254,0.9356869459,1
138,218,0.5936383605,0.8421310186,1
138,226,0.4295341372,1.104775786,1
138,234,0.3395214677,1.177983403,1
138,242,0.02397796512,1.176271677,1
138,250,-0.3865029216,0.7890211344,1
138,258,-0.3638050258,0.5761317015,1
138,266,-0.4043289721,0.7338305712,1
138,274,-0.324470073,1.010869265,1
138,282,-0.1173534095,1.702927709,1
138,290,-0.01633092761,1.920986414,1
138,298,-0.2164804339,1.800386071,1
138,306,-0.2691022456,1.407058954,1
138,314,-0.1914417744,1.111840487,1
138,322,-0.2422619164,0.9501861334,1
138,330,-0.2289350331,0.6924253106,1
138,338,0.01246111095,0.8219897747,1
138,346,-0.05102881044,0.6659071445,1
138,354,0.2282429039,0.3932106495,1
138,362,0.2939109802,0.4409194589,1
138,370,0.3224623799,0.6162377596,1
138,378,0.1007048041,0.6395674944,1
138,386,-0.04086697102,0.4271271825,1
138,394,0.1455705166,0.4364148974,1
138,402,0.0317928195,0.5352210999,1
138,410,-0.1499197781,0.6627978086,1
138,418,-0.4039458632,0.2837670743,1
138,426,-0.6249134541,0.1980977505,1
138,434,-0.1866018772,0.2896922827,1
138,442,0.2252079248,0.6116940975,1
138,450,-0.01813080907,0.07166455686,1
138,458,-0.4800286591,-0.07670691609,1
138,466,-0.03234261274,0.4110091329,1
138,474,-0.01847754046,0.5118948817,1
138,482,0.4708949029,0.4212933481,1
138,490,0.5716456175,0.6080545783,1
146,10,-0.00361905992,1.683131456,1
146,18,-0.5330071449,0.9600206614,1
146,26,-0.4700233042,0.7539315224,1
146,34,-0.4100081921,0.7913941145,1
146,42,0.2534941733,0.9149688482,1
146,50,0.7797859907,1.084892988,1
146,58,0.4206542373,1.144724131,1
146,66,-0.3964089751,1.333939195,1
146,74,-0.7137903571,1.271950245,1
146,82,-0.6477845311,1.137667894,1
146,90,-0.815759778,1.249973059,1
146,98,-0.7527793646,0.9384641647,1
146,106,-0.7022431493,0.5887396336,1
146,114,-0.6745366454,1.148815036,1
146,122,-0.7183380723,1.337472677,1
146,130,-0.5608196259,1.938095212,1
146,138,-0.5834629536,1.760347605,1
146,146,-0.7496669292,1.864199519,1
146,154,-0.4232303202,1.374029398,1
146,162,-0.4683263898,1.419724464,1
146,170,-0.2866211236,1.490952969,1
146,178,-0.04588399082,1.019712567,1
146,186,0.2641123831,1.080461502,1
146,194,0.5505406857,0.9047372937,1
146,202,0.6604345441,0.545322299,1
146,210,0.726513207,0.5436332226,1
146,218,0.9395403862,0.4584611058,1
146,226,0.844595015,0.7307895422,1
146,234,0.5992039442,0.9939717054,1
146,242,0.2952388525,1.044608831,1
146,250,-0.5760897994,0.9689415693,1
146,258,-0.8172756433,0.9741129279,1
146,266,-0.5664641857,0.8797649145,1
146,274,-0.266323328,1.373016357,1
146,282,-0.04242774844,1.966515303,1
146,290,-0.3285917938,1.76788497,1
146,298,-0.5538617373,1.932401896,1
146,306,-0.5916974545,1.555209517,1
146,314,-0.3663884699,1.348914623,1
146,322,-0.2058288157,1.039665937,1
146,330,-0.5060298443,0.7378908396,1
146,338,0.07538738847,0.4744070768,1
146,346,0.3403199911,0.3871349096,1
146,354,0.3417277038,0.3011687696,1
146,362,0.02772236988,0.2283717692,1
146,370,-0.375020653,0.595359683,1
146,378,-0.2112047374,0.8045746684,1
146,386,-0.135076046,0.579377234,1
146,394,-0.1463287324,0.4902596474,1
146,402,-0.1013636589,0.5487507582,1
146,410,0.05319914222,0.6842154264,1
146,418,0.09921745956,0.1802508384,1
146,426,-0.2056299746,0.0248568207,1
146,434,-0.9367109537,0.46215415,1
146,442,-0.3356981575,0.7472334504,1
146,450,-0.3156838119,0.1148658991,1
146,458,-0.4521079361,-0.120808363,1
146,466,0.2834168971,0.3196705282,1
146,474,0.3097645342,0.2167011201,1
146,482,0.2379361093,0.1763817668,1
146,490,0.552560389,0.5874502659,1
154,10,-0.2299624234,1.349336386,1
154,18,-1.150093794,1.388238072,1
154,26,-1.226062536,1.458237648,1
154,34,NaN,NaN,2
154,42,0.5128023028,1.504976034,1
154,50,0.7320088744,1.435159564,1
154,58,0.3342370391,1.203243494,1
154,66,-0.2631216049,1.176239729,1
154,74,-0.5425155759,1.201125741,1
154,82,NaN,NaN,2
154,90,-1.308298111,1.080144525,1
154,98,-0.846961081,0.8740472794,1
154,106,-0.6130784154,0.7870709896,1
154,114,-0.5805522799,1.289218903,1
154,122,-0.5045313835,1.82381165,1
154,130,-0.549200058,2.248063564,1
154,138,-0.5017361641,1.546495318,1
154,146,-0.1674222946,1.595154285,1
154,154,-0.02229082584,1.525535345,1
154,162,-0.4480099678,1.538043737,1
154,170,-0.4350398183,1.807809949,1
154,178,0.008570052683,1.225766659,1
154,186,0.2512021661,1.081317186,1
154,194,0.4032386243,1.061617613,1
154,202,0.6025947332,0.5763813257,1
154,210,0.6011679769,0.6351376772,1
154,218,0.6598280668,0.4475514889,1
154,226,0.719014883,0.7917590737,1
154,234,0.4038169384,0.9837297201,1
154,242,-0.1006330401,0.4829587936,1
154,250,-0.5529996753,0.4987528324,1
154,258,-0.6834388375,1.720349789,1
154,266,-0.3522370756,0.9781819582,1
154,274,-0.1188222766,1.430994391,1
154,282,-0.0910935998,1.487612486,1
154,290,-0.4129208326,1.462243676,1
154,298,-0.9712285995,1.629603624,1
154,306,-0.7249115705,1.345699787,1
154,314,-0.5836808085,1.313520074,1
154,322,-0.4362038374,0.6554405689,1
154,330,-0.3267028034,0.5020723343,1
154,338,-0.2807374299,0.2547034025,1
154,346,-0.09964850545,0.2469601631,1
154,354,-0.03535582125,0.4791068435,1
154,362,-0.1701649278,0.3421118855,1
154,370,-0.3313366771,0.3624531627,1
154,378,-0.4653731883,0.5186185837,1
154,386,-0.6422842741,0.4966774285,1
154,394,-0.4084374905,0.6823503375,1
154,402,-0.2676520944,0.3755277097,1
154,410,-0.3069840372,0.01751509309,1
154,418,-0.4104726315,-0.01983363926,1
154,426,-0.2209777534,-0.3261451721,1
154,434,-0.4533843994,0.3441234827,1
154,442,-0.269605279,0.4557060301,1
154,450,0.007378261536,0.3168608844,1
154,458,-0.06668660045,0.07224214077,1
154,466,-0.08594921231,0.1211813986,1
154,474,-0.1847241223,-0.01065718383,1
154,482,-0.2013082355,-0.1933700144,1
154,490,0.3514466882,0.3964068294,1
162,10,0.002392709255,1.361871362,1
162,18,-0.6711912155,1.549529552,1
162,26,-0.7343767881,2.04463625,1
162,34,-0.2692754865,1.816959381,1
162,42,0.2545947433,1.50740087,1
162,50,0.2926465571,1.357610464,1
162,58,-0.4237268865,1.185234308,1
162,66,-0.5984678268,1.068196416,1
162,74,-0.2557644248,0.705537796,1
162,82,-0.804951489,1.259819865,1
162,90,-0.9947720766,1.174146652,1
162,98,-0.597697556,1.003860712,1
162,106,-0.3007932901,0.8361890316,1
162,114,-0.05037987232,0.9456297755,1
162,122,-0.2039918005,1.106718779,1
162,130,-0.312627703,1.45034194,1
162,138,-0.04730567336,1.478069067,1
162,146,-0.04066736251,1.400643826,1
162,154,-0.1033857018,1.479733467,1
162,162,-0.1309154779,1.686995745,1
162,170,-0.1147275865,1.563990355,1
162,178,0.2083289325,1.340397954,1
162,186,0.4693232477,1.370476007,1
162,194,0.5295626521,1.240390539,1
162,202,0.472266376,0.7821145058,1
162,210,-0.07148241997,0.5959746838,1
162,218,-0.6474837065,0.3080375195,1
162,226,-0.4066058397,0.8240702748,1
162,234,0.0331903398,1.040727854,1
162,242,-0.0176419057,0.6223611236,1
162,250,-0.1855363548,0.5217612386,1
162,258,-0.08866795897,1.011786699,1
162,266,-0.03048682213,1.057779551,1
162,274,0.04089675844,1.429888725,1
162,282,0.02005656064,1.554873943,1
162,290,-0.4111472368,1.30156076,1
162,298,-0.4371782541,0.8971822262,1
162,306,-0.3082731366,1.018314123,1
162,314,-0.5309240818,1.198941946,1
162,322,-0.2801784277,0.9712050557,1
162,330,-0.2513194978,0.7669605017,1
162,338,-0.5229356289,0.5968979001,1
162,346,-0.4610809684,0.2535630763,1
162,354,-0.3305271864,0.1663552076,1
162,362,-0.07816120982,0.05839468539,1
162,370,-0.3244676888,-0.01375646889,1
162,378,-0.6467675567,0.1251029074,1
162,386,-0.8041914701,0.1578785181,1
162,394,-0.5554097891,0.4581249356,1
162,402,-0.3472482264,0.1284995377,1
162,410,-0.2525226474,-0.1998134255,1
162,418,-0.4113889039,-0.004882141948,1
162,426,-0.3103522062,0.01344256103,1
162,434,0.03532935679,0.1304745376,1
162,442,0.1904435158,-0.03468632698,1
162,450,0.1094980761,0.3615982234,1
162,458,-0.1261847019,0.2330457568,1
162,466,-0.2678205073,-0.06391721964,1
162,474,-0.1338108629,0.1717028767,1
162,482,0.3474268913,-0.3045721054,1
162,490,0.237274915,0.1679137349,1
170,10,NaN,NaN,2
170,18,-0.06188003719,2.174792051,1
170,26,-0.1055397093,2.189997435,1
170,34,-0.1603261232,1.895972729,1
170,42,-0.3798201084,1.33463192,1
170,50,-0.3047943115,1.217147827,1
170,58,-0.2483102381,1.205596328,1
170,66,0.05821940303,1.065297246,1
170,74,0.8266944885,2.076316357,1
170,82,0.0625038147,1.518904924,1
170,90,-0.3652897179,1.028372645,1
170,98,-0.3499343395,0.974378109,1
170,106,-0.2991109192,0.8790488839,1
170,114,-0.2337100208,0.6580486298,1
170,122,-0.2078728974,0.8541736603,1
170,130,-0.0003634393215,1.355640054,1
170,138,0.2034527957,1.590299487,1
170,146,-0.04920453578,1.499649763,1
170,154,0.01278492063,1.361315012,1
170,162,0.30344069,1.555260658,1
170,170,0.386195004,1.51936245,1
170,178,0.56312114,1.508912444,1
170,186,0.7376850843,1.457094789,1
170,194,0.5778300762,1.253851891,1
170,202,0.2580583096,0.850928247,1
170,210,-0.5456594229,0.1641229987,1
170,218,-0.721110642,0.06103110313,1
170,226,-0.407443285,0.3860629201,1
170,234,0.01196405292,0.6488821507,1
170,242,0.07673786581,0.5619700551,1
170,250,-0.0374584198,0.6863226295,1
170,258,0.1752765626,1.053039789,1
170,266,-0.02160162479,0.7921559811,1
170,274,-0.2160456777,0.8504799604,1
170,282,-0.2852906585,1.311441064,1
170,290,-0.281376183,1.132353783,1
170,298,-0.2764128447,0.8505678177,1
170,306,-0.4454689026,1.006908655,1
170,314,-0.5324475765,0.9406999946,1
170,322,-0.5870563984,1.08421731,1
170,330,-0.5399622917,1.004116416,1
170,338,-0.09586143494,0.6635405421,1
170,346,-0.4384351373,0.2131924927,1
170,354,-0.3011474311,0.01483264565,1
170,362,-0.1403487921,0.006814956665,1
170,370,-0.5473660231,-0.001482024789,1
170,378,-0.598801136,0.04569289088,1
170,386,-0.6445538998,-0.2573088408,1
170,394,-0.6551035643,-0.2612638175,1
170,402,-0.1672975421,-0.04813718796,1
170,410,0.2004500777,0.1547677219,1
170,418,-0.04349136353,0.4931041598,1
170,426,-0.3274216652,0.416344285,1
170,434,-0.2305890322,0.5406922102,1
170,442,0.1504672766,0.3906781673,1
170,450,0.05149997026,0.2029928565,1
170,458,-0.03566033766,0.5524706244,1
170,466,0.2109946609,0.1099969447,1
170,474,2.070606232,0.196217522,1
170,482,1.982766032,-1.448479414,1
170,490,-0.246478945,1.071116805,1
178,10,0.208853215,1.861426353,1
178,18,0.04742063582,3.002286434,1
178,26,-0.4868235886,2.828981638,1
178,34,-0.2328941524,1.765773416,1
178,42,-0.2385697961,1.204912663,1
178,50,-0.3343154788,0.999840498,1
178,58,0.06665842235,0.7113666534,1
178,66,0.06429547817,0.6706445217,1
178,74,0.2089010179,1.606786489,1
178,82,0.02743466944,1.513390779,1
178,90,0.1445177346,0.6534059048,1
178,98,-0.02162232995,0.7183024287,1
178,106,-0.6655550003,1.01392436,1
178,114,-0.7180099487,1.194939733,1
178,122,-0.4488084912,0.9827539921,1
178,130,-0.3673937917,1.400717139,1
178,138,-0.1856232136,1.62814486,1
178,146,-0.1470406502,1.388832331,1
178,154,-0.03641282022,1.843642831,1
178,162,0.4104562998,1.491835117,1
178,170,0.6266798973,1.33600688,1
178,178,0.6683013439,1.154093027,1
178,186,0.7594075203,0.7137610316,1
178,194,0.5012797713,0.7958760858,1
178,202,0.01352423429,0.7343634367,1
178,210,-0.8441522121,0.3537845314,1
178,218,-1.061327219,0.340310812,1
178,226,-0.0864251256,0.3639126718,1
178,234,0.1103167534,0.5064047575,1
178,242,0.1698034406,0.619256556,1
178,250,0.260607332,0.5309310555,1
178,258,0.3257043362,0.664167583,1
178,266,0.01809272543,0.516272366,1
178,274,-0.3373625875,0.39559865,1
178,282,-0.0894979164,0.61688447,1
178,290,0.1688565761,0.6721064448,1
178,298,-0.04100573063,0.7296310663,1
178,306,-0.3859775364,0.9916211367,1
178,314,-0.448445946,0.8258410692,1
178,322,-0.5773544312,0.9351066947,1
178,330,-0.532710433,1.027151585,1
178,338,-0.4568784237,0.6916542053,1
178,346,-0.1911019385,0.4506570995,1
178,354,-0.22287184,0.2414130867,1
178,362,-0.3599946201,0.1494120806,1
178,370,-0.173886627,0.3114027083,1
178,378,-0.2545446157,0.2528104782,1
178,386,-0.3963386416,-0.4240488708,1
178,394,-0.3715456128,-0.2403667569,1
178,402,-0.1187421829,0.1833154112,1
178,410,0.4206093252,0.4432326853,1
178,418,0.4219482541,0.6044496298,1
178,426,-0.1233108565,0.4896383882,1
178,434,-0.42286098,0.6735373735,1
178,442,-0.2495559454,0.6509418488,1
178,450,-0.2130463421,0.5156577826,1
178,458,0.06947341561,1.032474279,1
178,466,0.3975386024,0.001689318335,1
178,474,0.7691804767,-0.1863575429,1
178,482,0.35177809,0.04180285335,1
178,490,-0.4860260487,0.94051826,1
186,10,0.1969382167,1.210315228,1
186,18,-0.09105503559,1.934834003,1
186,26,-0.5658783913,2.200741768,1
186,34,NaN,NaN,2
186,42,NaN,NaN,2
186,50,-0.709286809,1.205669045,1
186,58,-0.3525614738,0.7878062725,1
186,66,-0.118734777,0.8331801891,1
186,74,-0.2450466156,1.502229929,1
186,82,-0.07173185796,1.454919457,1
186,90,0.3459919691,0.7879556417,1
186,98,0.1843009293,0.8608747721,1
186,106,0.004194572568,1.37592566,1
186,114,0.05292978883,1.901686668,1
186,122,-0.3259360194,1.762415886,1
186,130,-0.6072283983,1.521635294,1
186,138,-0.3806413412,1.750263572,1
186,146,-0.1827751398,1.938715219,1
186,154,-0.0446375832,2.372276783,1
186,162,0.441721648,1.60413301,1
186,170,0.479460746,1.03616178,1
186,178,-0.009517014027,0.4112666845,1
186,186,0.2559715807,0.0951873064,1
186,194,0.5298966169,0.1754867435,1
186,202,0.02959772944,0.2475428581,1
186,210,-0.6227790713,0.2661885321,1
186,218,-2.43930912,0.5208036304,1
186,226,-0.7204916477,0.7086699009,1
186,234,-0.07135695219,0.642090261,1
186,242,0.2585819662,0.5948011279,1
186,250,0.1923295856,0.2205696404,1
186,258,0.3376776874,0.4589619637,1
186,266,0.176789254,0.5567685366,1
186,274,0.2136223465,0.6305574775,1
