PIVlab, ASCII chart output - 03-May-2024
FRAME: 5, filenames: A:[5]MAX_Pos001_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi & B:[6]MAX_Pos001_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
90,450,0.5565478802,-1.516007066,1
90,458,0.1191133261,-1.44366312,1
90,466,-0.8894065619,-1.680558681,1
90,474,-0.7325661778,-1.382880926,1
90,482,0.04441350698,-1.658519864,1
90,490,0.3560121059,-2.428762197,1
98,10,0.067434147,0.7287923098,1
98,18,0.3940076232,0.5385640264,1
98,26,0.4597532153,0.3620603979,1
98,34,0.4617730677,0.3639918566,1
98,42,0.1176333725,0.09156382084,1
98,50,-0.4356651604,0.1988646984,1
98,58,-0.1482650936,-0.0466799438,1
98,66,-0.03899484873,0.1362620294,1
98,74,-0.2472525537,0.2373281717,1
98,82,-0.140358597,0.1171976626,1
98,90,-0.07915832102,0.3348163366,1
98,98,-0.07807680964,0.5135606527,1
98,106,-0.1029421389,0.3742324114,1
98,114,-0.1934240162,0.3913967907,1
98,122,-0.3612180054,0.1745910347,1
98,130,-0.1551534683,0.2150300145,1
98,138,0.06076529622,0.674957335,1
98,146,0.1269942075,0.6112428308,1
98,154,0.1745069027,0.3991419971,1
98,162,-0.1988751441,0.1458516717,1
98,170,-0.03885543346,0.06732498109,1
98,178,0.8281562328,0.5406323671,1
98,186,0.8892307281,0.5444840193,1
98,194,0.4826503396,0.9090531468,1
98,202,0.427487731,0.5594410896,1
98,210,0.3370732665,0.7693371177,1
98,218,0.1362507939,0.6038722396,1
98,226,0.2241553962,0.4158410728,1
98,234,0.3353773057,0.1477246583,1
98,242,0.3970310092,-1.10398066,1
98,250,0.26410532,-0.6667280793,1
98,258,0.3065882623,-0.2532383204,1
98,266,0.4381453693,0.0682361722,1
98,274,0.6331268549,-0.162498951,1
98,282,0.9871826172,-0.662281096,1
98,290,1.077151775,-0.6123437285,1
98,298,0.8334465623,-1.056124687,1
98,306,0.7210692167,-1.420437813,1
98,314,0.4293460846,-0.8587264419,1
98,322,0.01036459208,-0.2228563428,1
98,330,0.09724763036,-0.760797739,1
98,338,0.4238322079,-0.9258258343,1
98,346,0.04775172472,-0.8200238347,1
98,354,-0.1039004475,-0.672791183,1
98,362,-0.01381603628,-0.3475677371,1
98,370,-0.09535654634,-0.5554847121,1
98,378,-0.1428091824,-0.7539564967,1
98,386,0.1014328599,-0.6766457558,1
98,394,0.09116262197,-0.9691893458,1
98,402,-0.2032540739,-1.067695379,1
98,410,0.01793520153,-0.6873435378,1
98,418,0.434263587,-0.901687324,1
98,426,0.4270747602,-1.188363314,1
98,434,0.2933520079,-1.501461983,1
98,442,0.180359751,-1.518789053,1
98,450,-0.08072064817,-1.427449942,1
98,458,-0.3723620772,-1.343740821,1
98,466,-0.3811130524,-0.8515000343,1
98,474,-0.1218380034,-1.46185863,1
98,482,0.09281587601,-1.791990519,1
98,490,0.1843836308,-2.124774456,1
106,10,0.1152698994,0.3211818933,1
106,18,0.08976228535,0.7816570997,1
106,26,-0.2832407653,0.6207501888,1
106,34,-0.1281043142,0.418441236,1
106,42,0.05879919231,-0.006925880909,1
106,50,-0.04059037566,-0.08243691921,1
106,58,0.01869792119,0.03518329561,1
106,66,-0.3065295219,0.1170947105,1
106,74,-0.3337621689,0.2791150212,1
106,82,-0.2656542063,-0.1475866586,1
106,90,-0.1324825585,0.1568082273,1
106,98,-0.1326931715,0.5076746941,1
106,106,-0.3899546564,0.3379976749,1
106,114,-0.4060489833,0.311593473,1
106,122,-0.5181041956,0.1945130229,1
106,130,-0.1415107548,0.09327343106,1
106,138,0.4449101388,0.2784155905,1
106,146,0.3442137241,0.5887539983,1
106,154,0.2163195461,0.4840452969,1
106,162,0.1526103467,0.5237858891,1
106,170,0.5384965539,-0.1309069693,1
106,178,0.7005119324,-0.05012437701,1
106,186,0.5783225894,0.4291989207,1
106,194,0.3535466492,0.6416938305,1
106,202,0.6509235501,0.2462923825,1
106,210,0.8508666158,0.458991617,1
106,218,0.2284196019,0.1644204259,1
106,226,0.3160177469,-0.1339022219,1
106,234,0.5004377961,-0.2993861735,1
106,242,0.1644763649,-0.6397712231,1
106,250,0.1702284515,-0.6577394605,1
106,258,0.482761234,-0.5079953671,1
106,266,0.5719284415,-0.05318963528,1
106,274,0.1834539473,0.03322893381,1
106,282,0.2898500562,-0.6979916096,1
106,290,0.5714209676,-0.3926827908,1
106,298,0.3480337262,-0.9774314165,1
106,306,0.5953770876,-1.745934367,1
106,314,0.6161236167,-1.110000849,1
106,322,0.2012511492,-0.707202971,1
106,330,0.3620316386,-1.099838614,1
106,338,0.577734828,-1.099043131,1
106,346,0.07278326154,-0.8413462043,1
106,354,0.01042312384,-0.7776830792,1
106,362,0.2033356726,-0.52077353,1
106,370,-0.07029169053,-0.7603574991,1
106,378,-0.1781567633,-0.8276290298,1
106,386,-0.2935863733,-0.6315550804,1
106,394,-0.224142015,-1.008653879,1
106,402,-0.09721729904,-0.9416106939,1
106,410,0.09264795482,-0.6647508144,1
106,418,0.2167661786,-0.9008501768,1
106,426,0.09183187783,-1.335302472,1
106,434,0.3757154346,-1.462685943,1
106,442,0.2473257035,-1.51126039,1
106,450,0.1584747881,-1.369084954,1
106,458,-0.02238512039,-1.055260062,1
106,466,-0.1546197832,-0.8242796659,1
106,474,0.03322556615,-1.257361054,1
106,482,0.2172094882,-1.661039829,1
106,490,0.2130057812,-1.800710678,1
114,10,0.243238315,-0.01164110005,1
114,18,-0.03201346844,0.2776378095,1
114,26,-0.1664335728,0.2810991406,1
114,34,-0.03652407601,0.4151369333,1
114,42,-0.01513448358,0.08159774542,1
114,50,0.03147941828,-0.1632880569,1
114,58,0.1084040105,-0.2255793214,1
114,66,-0.5257409811,-0.0619225502,1
114,74,-0.568787396,0.1600580364,1
114,82,-0.3307108581,0.07011637092,1
114,90,0.2120461166,0.506868422,1
114,98,0.1928479373,0.7104132175,1
114,106,-0.1692238152,0.1528259814,1
114,114,-0.2782689631,0.3028196692,1
114,122,0.006484955549,0.3637765646,1
114,130,0.2341063023,0.1081248969,1
114,138,0.1767724156,-0.004295915365,1
114,146,0.07417450845,0.2296158373,1
114,154,0.07975918055,0.5176984668,1
114,162,0.1072701365,0.6994841099,1
114,170,0.1576105207,-0.1783566773,1
114,178,0.2440993339,-0.6245704889,1
114,186,0.2903695703,-0.357331574,1
114,194,0.1867704391,-0.2170240879,1
114,202,0.1995742619,-0.06519629806,1
114,210,0.7216030359,-0.2449660301,1
114,218,0.4677505493,-0.2553164959,1
114,226,0.3072758615,-0.3950183988,1
114,234,0.4159930348,-0.4732294083,1
114,242,0.5391370058,-0.5482211709,1
114,250,0.3351077437,-0.5431164503,1
114,258,0.268451035,-0.6371806264,1
114,266,-0.09139697999,-0.8171955347,1
114,274,-0.511100769,-0.4273891151,1
114,282,0.146756351,-0.7323500514,1
114,290,0.6648231745,-0.2162337899,1
114,298,0.3209601045,-0.5891833305,1
114,306,0.4240651727,-1.11873281,1
114,314,0.637285769,-0.9369036555,1
114,322,0.5717496872,-1.088062167,1
114,330,0.4748564065,-1.160705805,1
114,338,0.2644246221,-0.9595165849,1
114,346,0.2423723638,-0.6722037792,1
114,354,0.4931343496,-0.8314977288,1
114,362,0.410988152,-0.621822536,1
114,370,0.1435515881,-0.7287413478,1
114,378,0.01652567089,-0.8010738492,1
114,386,-0.1256534159,-0.4697835445,1
114,394,-0.06540106237,-0.6322519779,1
114,402,0.2371785045,-0.777733624,1
114,410,0.3539838195,-0.807910502,1
114,418,0.1251520514,-1.065078497,1
114,426,0.193780899,-1.518781424,1
114,434,0.4800255895,-1.617979646,1
114,442,0.4693458676,-1.455462217,1
114,450,0.2586637139,-1.16865766,1
114,458,0.009651057422,-0.7823785543,1
114,466,-0.2087164223,-0.6808410883,1
114,474,-0.017205365,-0.9553356171,1
114,482,0.3792434335,-1.236772895,1
114,490,0.4266787469,-1.417286396,1
122,10,0.225961864,0.02765919268,1
122,18,0.05127259344,0.01449146867,1
122,26,-0.1383027434,-0.1356602311,1
122,34,NaN,NaN,2
122,42,NaN,NaN,2
122,50,0.0006674714386,0.02404494584,1
122,58,-0.2030009776,-0.5573792458,1
122,66,-0.4778948426,-0.09189325571,1
122,74,-0.7076781988,0.1696708649,1
122,82,-0.3809766173,0.07851180434,1
122,90,-0.277757287,0.584374547,1
122,98,-0.2855001688,0.8861049414,1
122,106,-0.06018529832,-0.006258517504,1
122,114,-0.1976883262,0.2461214215,1
122,122,-0.1480052173,0.2844939232,1
122,130,-0.0444508642,0.168131575,1
122,138,-0.3880266845,-0.05314832181,1
122,146,-0.3540493548,0.2301775813,1
122,154,0.1628198773,0.3972122669,1
122,162,0.1470572948,0.3044393063,1
122,170,-0.192746833,-0.1949829012,1
122,178,0.1582397223,-0.9241274595,1
122,186,0.2586110234,-0.5267527103,1
122,194,0.485968411,-0.1665195227,1
122,202,0.5676851869,-0.01330345869,1
122,210,NaN,NaN,2
122,218,-0.1901323497,-0.7371670604,1
122,226,0.02770319581,-0.4755678177,1
122,234,-0.2158572972,-0.2232169509,1
122,242,0.1475774348,-0.4052762985,1
122,250,0.3598427176,-0.3808861077,1
122,258,0.2227985561,-0.5571709871,1
122,266,-0.04315921664,-0.9930391908,1
122,274,-0.2731073499,-0.5601030588,1
122,282,-0.02034722269,-0.01829054952,1
122,290,0.5265405178,-0.03486078978,1
122,298,0.5385314226,-0.2791283727,1
122,306,0.6084671617,-0.5867982507,1
122,314,0.7766088843,-0.8318179846,1
122,322,0.4980498552,-1.017485142,1
122,330,0.2872760296,-1.051965475,1
122,338,0.1688555181,-0.9245387316,1
122,346,0.2691281736,-0.7979386449,1
122,354,0.3363830745,-0.8611908555,1
122,362,0.3751145899,-0.4801647067,1
122,370,0.5178262591,-0.6208857894,1
122,378,0.2901442647,-1.016386986,1
122,386,0.0298935622,-0.7759157419,1
122,394,0.1408504248,-0.6603938341,1
122,402,0.4076924026,-0.8762452602,1
122,410,0.429559052,-1.120769024,1
122,418,0.3387836516,-1.267377496,1
122,426,0.4816832244,-1.652925134,1
122,434,0.5459750295,-2.149559021,1
122,442,0.08779549599,-1.644863367,1
122,450,-0.1133413613,-1.129524827,1
122,458,-0.1283814907,-0.8269517422,1
122,466,0.09355583787,-0.6381449699,1
122,474,-0.007310993969,-0.8681658506,1
122,482,-0.08077998459,-0.7894749641,1
122,490,-0.2684704065,-1.401613355,1
130,10,0.1633152366,0.1096911281,1
130,18,0.1432285905,-0.1686057597,1
130,26,0.1620749533,-0.2590045333,1
130,34,0.512268126,-0.01570272446,1
130,42,1.012563229,0.07957859337,1
130,50,-0.04113537073,0.1626950055,1
130,58,-0.3816961348,-0.5376526117,1
130,66,-0.2948743105,-0.7237391472,1
130,74,-0.5410975814,-0.4601512551,1
130,82,-1.151446819,-0.4416171312,1
130,90,-0.9805634618,0.173802942,1
130,98,-0.7934262753,0.4567570388,1
130,106,-0.4758327007,-0.1269274205,1
130,114,-0.02553616464,-0.04198790714,1
130,122,-0.2666632533,-0.1502419859,1
130,130,-0.5278845429,-0.2406665087,1
130,138,-0.3744391799,-0.01223212481,1
130,146,-0.273042053,0.2667584717,1
130,154,0.002177843824,0.2290030867,1
130,162,0.0122451894,0.2001009434,1
130,170,-0.1247640103,-0.2722038329,1
130,178,0.09688480198,-0.6715260744,1
130,186,0.4089215696,-0.2368402779,1
130,194,0.5780141354,-0.1371978223,1
130,202,0.5695234537,-0.1251296401,1
130,210,NaN,NaN,2
130,218,NaN,NaN,2
130,226,-0.1141692549,-0.4440069199,1
130,234,0.1628566235,-0.146389097,1
130,242,0.5283129811,-0.3132035732,1
130,250,0.7078393698,-0.2858456075,1
130,258,0.7925912142,-0.3281712532,1
130,266,0.4143844843,-0.2517442703,1
130,274,0.1744124591,-0.2340041399,1
130,282,NaN,NaN,2
130,290,0.1676781476,-0.03084924817,1
130,298,0.2273748517,-0.06271886826,1
130,306,0.5409781337,-0.5246432424,1
130,314,0.6059759259,-0.8141181469,1
130,322,0.2704586983,-0.5565446615,1
130,330,0.4275735021,-0.821631372,1
130,338,0.3506221473,-0.9093816876,1
130,346,0.2025378644,-0.754571557,1
130,354,0.2226669192,-0.7340754271,1
130,362,0.4147426486,-0.5239829421,1
130,370,0.5611695647,-0.7542923093,1
130,378,0.3085501492,-1.166757464,1
130,386,0.02389121056,-1.229349852,1
130,394,0.1712309122,-1.075750351,1
130,402,0.5704907775,-1.046101093,1
130,410,0.7038903832,-1.125497103,1
130,418,0.5269966125,-1.235884309,1
130,426,0.5677714944,-1.61498642,1
130,434,0.4034593403,-2.10708952,1
130,442,-0.06216159463,-1.778669596,1
130,450,-0.3067660928,-1.448573947,1
130,458,0.04605342075,-1.030586481,1
130,466,0.09188522398,-0.9154498577,1
130,474,-0.1211456656,-0.8541397452,1
130,482,-0.023997318,-0.7739378214,1
130,490,-0.2921346128,-1.461546421,1
138,10,0.1761563569,0.2722255588,1
138,18,-0.1169395149,-0.2246076167,1
138,26,0.1173262894,-0.4664873481,1
138,34,0.6856951714,-0.4729846716,1
138,42,0.4707466066,-0.1346108019,1
138,50,-0.2031302154,-0.5661182404,1
138,58,NaN,NaN,2
138,66,-0.1540969014,-0.8800008297,1
138,74,-0.3878273368,-1.009912968,1
138,82,-0.7884137034,-0.4765113592,1
138,90,-0.6879506707,0.1100164056,1
138,98,-0.7322380543,0.3052872419,1
138,106,-0.1744728684,-0.08385489881,1
138,114,0.1376625299,-0.5869979858,1
138,122,-0.2440233082,-0.5879489183,1
138,130,-0.4842893183,-0.4844216704,1
138,138,0.1038096994,-0.4367336333,1
138,146,0.2158353776,-0.1233332753,1
138,154,0.06537762284,0.01969794929,1
138,162,0.03327162564,0.07555690408,1
138,170,0.1394324452,-0.2138378918,1
138,178,0.2758817375,-0.60004282,1
138,186,0.5696558952,-0.3865418434,1
138,194,0.9491957426,-0.2433402538,1
138,202,0.9230314493,-0.2022328973,1
138,210,0.2457562685,0.1339605749,1
138,218,-0.761228323,0.8314598203,1
138,226,0.08145689964,-0.5499722958,1
138,234,0.6446976662,-0.4143561721,1
138,242,0.7218868732,-0.4077273309,1
138,250,0.6565030217,-0.09324407578,1
138,258,0.891821146,-0.2388963699,1
138,266,0.7527593374,-0.3866781592,1
138,274,0.5050049424,-0.5666645169,1
138,282,0.5710598826,-0.5528352857,1
138,290,0.377753377,-0.2910636663,1
138,298,0.3885726333,-0.3460976779,1
138,306,0.639048636,-0.5630770922,1
138,314,0.7766441703,-0.7283266187,1
138,322,0.6414728761,-0.3554727435,1
138,330,0.6581939459,-0.3941317201,1
138,338,0.7160108089,-0.7039376497,1
138,346,0.3870458305,-0.6785290837,1
138,354,-0.06188964844,-0.9099749327,1
138,362,0.2346972823,-1.107975245,1
138,370,0.4520034492,-1.01138711,1
138,378,0.2598808706,-1.173071742,1
138,386,0.1041316092,-1.489982367,1
138,394,0.1495362669,-1.360495806,1
138,402,0.4936021268,-1.191313028,1
138,410,0.6131695509,-1.197059989,1
138,418,0.6322988272,-1.15156436,1
138,426,0.6874275804,-1.270059109,1
138,434,0.7705767155,-1.578163862,1
138,442,0.3878555298,-1.697048664,1
138,450,0.275540024,-1.692459941,1
138,458,0.2596304417,-1.303063631,1
138,466,0.04656215012,-0.7729424238,1
138,474,-0.05611397326,-0.9793686867,1
138,482,0.1366324723,-0.9184424877,1
138,490,-0.01396916807,-0.8164441586,1
146,10,-0.167051971,0.3015890718,1
146,18,-0.5920182467,-0.09322384,1
146,26,-0.276658982,-0.5590845346,1
146,34,0.3575333953,-0.6251788139,1
146,42,0.1778494418,-0.357000947,1
146,50,-0.08381536603,-0.4132752419,1
146,58,NaN,NaN,2
146,66,-0.3633215725,-0.6778972149,1
146,74,-0.3834388852,-0.80157727,1
146,82,-0.7463984489,-0.6736469865,1
146,90,-0.7892042398,-0.2256989479,1
146,98,-0.567758441,0.1694363952,1
146,106,-0.2915701866,0.07283253968,1
146,114,-0.2548482418,-0.7657927275,1
146,122,-0.2073598504,-0.8650474548,1
146,130,-0.02207103372,-0.6517665982,1
146,138,0.4566503167,-1.37749505,1
146,146,0.2043084204,-0.842318356,1
146,154,-0.1830202788,-0.5167030096,1
146,162,-0.2497176379,-0.4618056417,1
146,170,-0.09681536257,-0.532066226,1
146,178,-0.01253011823,-0.797185719,1
146,186,0.2643280029,-0.6316224933,1
146,194,0.8831526637,-0.5772867203,1
146,202,1.162455559,-0.2716081142,1
146,210,0.8287357092,-0.4094269276,1
146,218,-0.1296719313,-0.8168550134,1
146,226,-0.006589367986,-0.6865580082,1
146,234,0.6353455782,-0.6610627174,1
146,242,0.7484961748,-0.5034219623,1
146,250,0.6310750842,-0.2664327621,1
146,258,0.6789220572,-0.7278420925,1
146,266,0.6355845928,-0.6984248161,1
146,274,0.4664534032,-0.6871947646,1
146,282,0.4470435381,-0.5124016404,1
146,290,0.3208676279,-0.3097014427,1
146,298,0.4043174982,-0.5757027864,1
146,306,0.9254502058,-0.5169781446,1
146,314,1.011532784,-0.8162592649,1
146,322,0.5989648104,-0.71076262,1
146,330,0.391805172,-0.3677960634,1
146,338,0.3903487921,-0.6251006126,1
146,346,0.4557069242,-0.7690725923,1
146,354,0.08801293373,-1.013779402,1
146,362,0.06693226099,-1.339535475,1
146,370,0.2744328678,-1.406326294,1
146,378,0.09675318003,-1.39272964,1
146,386,0.1685373336,-1.290983438,1
146,394,0.1725406498,-0.8056836128,1
146,402,0.1920565665,-0.8219913244,1
146,410,0.3682821989,-1.240427375,1
146,418,0.6567286849,-1.448580742,1
146,426,1.033904552,-1.421926975,1
146,434,0.6667569876,-1.347612262,1
146,442,0.04597121477,-1.339993954,1
146,450,0.2602211833,-1.29110992,1
146,458,0.8613083363,-1.379627943,1
146,466,0.5411387682,-1.449699879,1
146,474,0.3172609508,-1.438636303,1
146,482,0.4850116074,-1.306426525,1
146,490,0.02872370183,-1.034683108,1
154,10,-0.4496876597,0.237106353,1
154,18,-0.2643888593,-0.03899076581,1
154,26,-0.03931321204,-0.3248381615,1
154,34,0.09617716819,-0.5380829573,1
154,42,0.1502027512,-0.3173741102,1
154,50,0.4765709937,-0.1695034951,1
154,58,0.7089350224,-0.3590713143,1
154,66,-0.008335418999,-0.3979966044,1
154,74,-0.2746355832,-0.6167666912,1
154,82,-0.6808685064,-0.6800401211,1
154,90,-1.048295856,-0.5856657028,1
154,98,-0.735147357,-0.100039959,1
154,106,-0.5518776178,0.05452460051,1
154,114,-0.5555480123,-0.8348606229,1
154,122,-0.4233334959,-1.115594268,1
154,130,0.4153702557,-0.8246552944,1
154,138,0.1223957539,-1.395405769,1
154,146,-0.03683900833,-1.215399265,1
154,154,0.2273149937,-1.362466335,1
154,162,0.1007419825,-1.42335391,1
154,170,0.0001353621483,-1.127680779,1
154,178,0.3340169489,-1.013977528,1
154,186,0.5531334877,-0.9999293089,1
154,194,0.594979465,-1.201601028,1
154,202,0.9095568657,-0.6361451149,1
154,210,NaN,NaN,2
154,218,NaN,NaN,2
154,226,-0.1477439404,-0.3489197493,1
154,234,0.2738538384,-0.4891104698,1
154,242,0.528694272,-0.8264980912,1
154,250,0.7859307528,-0.9037495255,1
154,258,0.966170907,-0.8663482666,1
154,266,0.3179244697,-0.4929354191,1
154,274,0.2937258184,-0.5362589359,1
154,282,0.3677571416,-0.5744196773,1
154,290,0.5068370104,-0.3078487515,1
154,298,0.6074253321,-0.5108587742,1
154,306,0.6937217116,-0.6579902768,1
154,314,0.5950601101,-0.8830664158,1
154,322,0.3235601187,-1.246567011,1
154,330,0.5344180465,-0.8792493939,1
154,338,0.4445979595,-0.6888771653,1
154,346,0.5220201015,-0.7067741156,1
154,354,0.6299958229,-0.9060609341,1
154,362,0.4622092247,-1.409388661,1
154,370,0.3156940043,-1.377881169,1
154,378,0.08184435964,-1.524510145,1
154,386,0.1276225746,-1.180219054,1
154,394,0.2561639547,-0.5361202955,1
154,402,0.1079264581,-0.6555334926,1
154,410,0.07905906439,-1.131308675,1
154,418,0.5450526476,-1.391050339,1
154,426,0.6444264054,-1.660332561,1
154,434,0.4402647614,-1.671998262,1
154,442,-0.0508042872,-1.418452501,1
154,450,-0.03335142136,-1.10057497,1
154,458,0.2787882388,-1.364998102,1
154,466,0.2689538896,-1.811391592,1
154,474,0.0004114210606,-1.807277679,1
154,482,0.1614334583,-2.094662666,1
154,490,0.1808950603,-1.82237649,1
162,10,0.002931043506,0.07709100842,1
162,18,-0.1888265759,-0.02783876657,1
162,26,0.01230788231,-0.2127152979,1
162,34,0.2823453546,-0.2738723755,1
162,42,0.4283974171,-0.05395134538,1
162,50,0.3102948368,0.1609354317,1
162,58,0.1993866563,-0.01910816878,1
162,66,-0.01290391199,-0.1374577284,1
162,74,-0.3920140266,-0.6530579329,1
162,82,NaN,NaN,2
162,90,-0.5956875086,-0.8188374043,1
162,98,-0.6626796722,-0.1201204658,1
162,106,-0.7640874386,-0.439011693,1
162,114,-1.04139173,-1.749304295,1
162,122,0.1320359111,-1.358039379,1
162,130,0.4893749952,-0.9972461462,1
162,138,0.5997410417,-1.340331435,1
162,146,0.5763143897,-1.570016026,1
162,154,0.7317178249,-1.500350833,1
162,162,0.5625900626,-1.514315248,1
162,170,0.3075014055,-1.354308128,1
162,178,0.5654406548,-1.270945907,1
162,186,0.7905279398,-1.115611434,1
162,194,0.9925658703,-1.162654996,1
162,202,0.6091275811,-0.9387267232,1
162,210,0.7102988362,-1.029388428,1
162,218,0.8253268003,-0.9103695154,1
162,226,0.3612346649,-0.5386114717,1
162,234,0.3901133537,-0.9581207037,1
162,242,-0.004223883152,-1.956304908,1
162,250,-0.1288556457,-1.255714417,1
162,258,0.422616899,-1.016700029,1
162,266,0.6279797554,-0.8198590279,1
162,274,0.6910024881,-0.7242320776,1
162,282,0.5176041722,-0.8997265697,1
162,290,0.6075015068,-0.6995815635,1
162,298,0.8425413966,-0.4646202326,1
162,306,0.4464490414,-0.8241457343,1
162,314,0.4128877521,-0.9717171788,1
162,322,0.7027524114,-1.0275594,1
162,330,0.7515367866,-0.9092323184,1
162,338,0.4745946527,-0.7658347487,1
162,346,0.6017382145,-0.7922330499,1
162,354,0.4753265381,-1.071398973,1
162,362,0.4221717119,-1.27231288,1
162,370,0.2480053008,-1.165615916,1
162,378,-0.06077101827,-1.303797603,1
162,386,0.1098237187,-1.006051302,1
162,394,0.1888423264,-0.8323762417,1
162,402,0.03324832022,-1.092592955,1
162,410,-0.1067206264,-1.191970587,1
162,418,0.1127636284,-1.445784092,1
162,426,0.1641113758,-1.519081116,1
162,434,0.4460453689,-1.510769606,1
162,442,0.3167665899,-1.512151837,1
162,450,-0.02432262897,-1.671725273,1
162,458,-0.3059236705,-1.265531898,1
162,466,-0.3899513483,-1.461452842,1
162,474,0.02026262879,-1.790454865,1
162,482,0.3364120722,-2.044440269,1
162,490,0.6308114529,-1.744426489,1
170,10,-0.1343660951,-0.2094502151,1
170,18,-0.4310683608,-0.1565990448,1
170,26,-0.3576238751,-0.0482077226,1
170,34,0.2149926275,0.1967303753,1
170,42,0.5571781397,0.3620283902,1
170,50,0.5748457313,0.4797321856,1
170,58,0.1990061402,0.3651612103,1
170,66,0.0415468514,-0.03587186337,1
170,74,-0.1247240752,-0.8190834522,1
170,82,-0.2540543377,-1.298540235,1
170,90,-0.2468491495,-1.149317741,1
170,98,-0.2408265471,-0.4958560467,1
170,106,0.3188739419,-0.9843934774,1
170,114,0.6723088026,-1.491730452,1
170,122,0.3757618368,-1.329253554,1
170,130,0.3918328285,-1.455007911,1
170,138,0.6987854242,-1.62671423,1
170,146,0.8233678341,-1.543364048,1
170,154,0.8125068545,-1.350318551,1
170,162,0.898165822,-1.481912255,1
170,170,0.8091068864,-1.740132332,1
170,178,0.85836339,-1.386802912,1
170,186,1.146894932,-1.106602669,1
170,194,1.145148993,-0.7789981365,1
170,202,0.8722640872,-0.9134446383,1
170,210,1.044047356,-0.6633709073,1
170,218,0.820107758,-0.3881601095,1
170,226,0.5473358631,-0.6197232008,1
170,234,0.3616690934,-0.7755578756,1
170,242,0.2009759247,-1.094732761,1
170,250,0.05094879866,-1.005277514,1
170,258,0.2529804111,-1.410495162,1
170,266,0.5424650908,-1.347323298,1
170,274,0.6208971143,-1.065506458,1
170,282,0.6541742682,-1.053266883,1
170,290,0.9038633108,-1.016551137,1
170,298,0.6708929539,-0.9290466905,1
170,306,0.3834519684,-0.9453063607,1
170,314,0.5705569983,-0.9520228505,1
170,322,0.8113255501,-0.9870834351,1
170,330,0.7645854354,-1.030273438,1
170,338,0.7050793171,-1.00639689,1
170,346,0.7981137037,-0.8282538652,1
170,354,0.5887188911,-1.06167388,1
170,362,0.5906278491,-1.417566061,1
170,370,0.2971225679,-1.370305181,1
170,378,0.157438159,-1.22404623,1
170,386,0.3103758395,-0.8624955416,1
170,394,0.4008041024,-0.9848594666,1
170,402,0.27388376,-1.330317855,1
170,410,0.01439533383,-1.376929998,1
170,418,-0.1741127372,-1.557478666,1
170,426,-0.2725393772,-1.531706452,1
170,434,0.4191503525,-1.569781303,1
170,442,0.2787362337,-1.624916315,1
170,450,0.1900623143,-1.716554284,1
170,458,0.2386023402,-1.418427348,1
170,466,0.0270807147,-1.051189542,1
170,474,0.4025607407,-1.326456428,1
170,482,0.6280947924,-1.658404589,1
170,490,0.9654628038,-1.861846089,1
178,10,-0.6266450882,-0.242859453,1
178,18,-0.3903541863,-0.2158122361,1
178,26,-0.2942875028,-0.05320478976,1
178,34,0.1659903228,0.6735150218,1
178,42,0.5316435099,0.7775161862,1
178,50,0.9257053137,0.6304430962,1
178,58,0.5790749192,0.3097973168,1
178,66,0.1602257937,0.03245116025,1
178,74,0.2730744481,-0.5974508524,1
178,82,0.2331403196,-1.155771255,1
178,90,-0.1237004921,-1.449956775,1
178,98,-0.04947454482,-1.865935206,1
178,106,0.1949164569,-1.649707675,1
178,114,0.5872406363,-1.716902971,1
178,122,0.6516807675,-1.739445806,1
178,130,0.5908533335,-1.859673381,1
178,138,0.7841121554,-1.703473806,1
178,146,0.8170559406,-1.246476293,1
178,154,0.7831436992,-1.195554376,1
178,162,0.9910693765,-1.396443486,1
178,170,0.8334901333,-1.939399958,1
178,178,0.7762650251,-1.255248785,1
178,186,1.023337841,-1.055416584,1
178,194,1.043684244,-1.009984136,1
178,202,0.9547230005,-0.773814559,1
178,210,1.00458765,-0.5637820959,1
178,218,0.7985562682,-0.3947914839,1
178,226,0.7303977609,-0.3051197231,1
178,234,0.4742907286,-0.4693703055,1
178,242,0.07010057569,-0.5843928456,1
178,250,0.1765305698,-1.169862986,1
178,258,-0.02113077044,-1.237083673,1
178,266,0.2447123826,-1.137943029,1
178,274,0.8108242154,-1.185046434,1
178,282,0.6439239979,-1.001790762,1
178,290,0.7478910089,-0.9734452367,1
178,298,0.3577950895,-1.011835098,1
178,306,0.1835045218,-1.02604413,1
178,314,0.4989086092,-1.007074833,1
178,322,0.6377018094,-1.20248723,1
178,330,0.7840492725,-1.282291889,1
178,338,0.9183655381,-1.437508225,1
178,346,0.9075360894,-1.289184332,1
178,354,0.6977253556,-1.244926453,1
178,362,0.5324335098,-1.525539875,1
178,370,0.3477535248,-1.475657701,1
178,378,0.4790586829,-1.386504173,1
178,386,0.4329894781,-1.282271504,1
178,394,0.2751089931,-1.127263665,1
178,402,0.2170975506,-1.18691349,1
178,410,-0.003834068775,-1.497984886,1
178,418,-0.05374665186,-1.53314209,1
178,426,0.2237725407,-1.412423611,1
178,434,0.3473253548,-1.480848074,1
178,442,0.2582601011,-1.871705413,1
178,450,0.7563923597,-1.839760065,1
178,458,0.4509064555,-1.620076776,1
178,466,0.2208245099,-1.498281956,1
