PIVlab, ASCII chart output - 03-May-2024
FRAME: 4, filenames: A:[4]MAX_Pos001_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi & B:[5]MAX_Pos001_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
90,490,0.6260914207,-1.14041698,1
98,10,-0.6149235368,0.07974463701,1
98,18,-1.078199625,0.6224916577,1
98,26,-0.5827383995,0.6573586464,1
98,34,-0.4169027209,0.5554864407,1
98,42,-0.1937664449,0.52305305,1
98,50,-0.3299807906,0.668823421,1
98,58,-0.5284492373,0.6659064889,1
98,66,-0.9068273902,0.7683961987,1
98,74,-0.9971049428,1.024328828,1
98,82,-0.7973550558,0.7490106821,1
98,90,-0.8013712168,0.5971392393,1
98,98,-0.4383510947,0.1324215531,1
98,106,-0.3796150684,0.8032064438,1
98,114,-0.3964062929,0.5156195164,1
98,122,-0.5907326341,0.4946262836,1
98,130,-0.5420789719,1.165122867,1
98,138,-0.1733568311,1.255211353,1
98,146,0.2412416786,1.184540391,1
98,154,0.3692038953,1.074688792,1
98,162,-0.6261959672,1.159363985,1
98,170,-0.8308955431,1.065947533,1
98,178,-0.1852891743,1.3849262,1
98,186,-0.0120415315,1.150812387,1
98,194,-0.05242398381,0.9423846602,1
98,202,0.1794021428,0.8467641473,1
98,210,0.344114095,0.9286028743,1
98,218,0.5868313313,0.8376806378,1
98,226,0.7594386339,0.9916010499,1
98,234,1.171652555,0.7903839946,1
98,242,1.458788872,0.238806963,1
98,250,0.9646385908,0.06182774156,1
98,258,0.6075963974,-0.04659375548,1
98,266,0.9540476799,-0.3817118704,1
98,274,1.225812912,-0.4977135062,1
98,282,0.8660598397,-0.38861534,1
98,290,0.944031775,-0.2996246815,1
98,298,0.8129922152,-0.1109933853,1
98,306,0.5167000294,0.1388950646,1
98,314,0.7462804914,-0.08508327603,1
98,322,0.6223142147,-0.4079686999,1
98,330,0.5657925606,-0.3233941197,1
98,338,0.6589800119,-0.4890080094,1
98,346,0.5678845644,-0.6408876181,1
98,354,0.6653485894,-0.5179356337,1
98,362,0.9932563305,-0.365439713,1
98,370,1.233939886,-0.2978147864,1
98,378,1.249815941,-0.118568629,1
98,386,1.319894791,-0.2154635787,1
98,394,1.183686972,-0.5128702521,1
98,402,1.311837554,-0.5660346746,1
98,410,1.362625957,-0.6446892023,1
98,418,1.088960648,-0.51693964,1
98,426,1.076542854,-0.4844899178,1
98,434,1.267100692,-0.6258894801,1
98,442,1.211493492,-0.995185554,1
98,450,1.105239153,-0.8889756203,1
98,458,0.8965253234,-1.134203196,1
98,466,0.526800096,-1.011213541,1
98,474,0.5404025316,-0.9954661131,1
98,482,0.8003001213,-1.192107439,1
98,490,0.9672640562,-1.682960391,1
106,10,-0.03327377141,-0.1683018208,1
106,18,-0.4319483638,0.5191926956,1
106,26,-0.5070118308,0.6072534919,1
106,34,-0.4751505852,0.4449378252,1
106,42,-0.3529253304,0.6859350801,1
106,50,-0.2912504375,0.8278525472,1
106,58,-0.7021762729,0.7755445838,1
106,66,-0.9317238927,0.7874774337,1
106,74,-1.051581979,0.9304451346,1
106,82,-0.9931316376,0.5093330145,1
106,90,-0.7911007404,0.2587460279,1
106,98,-0.7149910927,0.2841770947,1
106,106,-0.6987313628,0.6672055125,1
106,114,-0.6742116213,0.496817112,1
106,122,-0.6958770752,0.008351922035,1
106,130,-0.3788726032,0.8931990862,1
106,138,0.2385390401,1.266091108,1
106,146,0.4288394451,1.022618771,1
106,154,0.2714286447,1.00715661,1
106,162,0.2284207642,1.027258158,1
106,170,0.1820026338,1.819141388,1
106,178,0.2464338243,1.555734396,1
106,186,0.307608366,0.7224744558,1
106,194,0.2846952379,0.7783123255,1
106,202,0.2046350837,0.6200917363,1
106,210,-0.3866073489,0.3193801641,1
106,218,0.1293141246,0.283080399,1
106,226,1.098582625,0.7666561604,1
106,234,1.222352266,0.6991220117,1
106,242,1.005977392,0.178562358,1
106,250,0.7333328724,-0.1394865662,1
106,258,0.6946347952,0.0229216218,1
106,266,1.066955566,-0.4806033671,1
106,274,1.04444778,-0.624340415,1
106,282,0.7691993117,-0.3791956902,1
106,290,0.8275516629,-0.4358122647,1
106,298,0.5186143517,-0.09321393073,1
106,306,0.2990689874,0.5320922732,1
106,314,0.546172142,-0.006936341524,1
106,322,0.523088932,-0.2322304994,1
106,330,0.6934572458,-0.2708060443,1
106,338,0.7144153118,-0.4866274595,1
106,346,0.3880150318,-0.6158408523,1
106,354,0.7244011164,-0.4039072096,1
106,362,1.070856929,-0.4544203579,1
106,370,1.17141664,-0.3239542246,1
106,378,1.279195309,-0.04075317085,1
106,386,1.420235634,-0.4349920154,1
106,394,1.059640169,-0.5487375855,1
106,402,0.9554666281,-0.5750786066,1
106,410,1.271271467,-0.6688817739,1
106,418,1.087889671,-0.5440862179,1
106,426,0.6968507171,-0.7115073204,1
106,434,0.9221968651,-0.7620719671,1
106,442,1.310879707,-1.031770468,1
106,450,1.221261263,-1.09130609,1
106,458,1.024567842,-1.40556109,1
106,466,0.8803799748,-1.289685607,1
106,474,0.8510986567,-0.6365615129,1
106,482,0.9626993537,-1.17272985,1
106,490,0.9341207743,-1.525943398,1
114,10,0.04622554779,-0.2323155105,1
114,18,0.003279805183,0.7008433342,1
114,26,-0.1762116104,0.5826803446,1
114,34,-0.3713974953,0.3038992882,1
114,42,-0.4654616117,0.5345577598,1
114,50,-0.5741364956,0.8129777908,1
114,58,-0.8142635822,1.188622117,1
114,66,-0.9031382203,0.4927099943,1
114,74,-0.987652421,0.8599171638,1
114,82,-1.111795425,0.5487906933,1
114,90,-1.038285494,-0.02381449938,1
114,98,-1.019071102,0.1075100601,1
114,106,-0.9540748596,0.4489606619,1
114,114,-0.4727060497,0.4518396258,1
114,122,-0.1413407326,0.7132022381,1
114,130,-0.185840562,1.445153832,1
114,138,0.1498757452,1.4961555,1
114,146,0.4598840177,0.8738355637,1
114,154,0.2213897109,0.7589358091,1
114,162,0.2910260856,0.9081184864,1
114,170,0.5974028111,1.589990139,1
114,178,0.6071535945,0.9902306795,1
114,186,0.6946387291,0.4446445704,1
114,194,0.814648807,0.9882386923,1
114,202,0.779057622,0.8980406523,1
114,210,NaN,NaN,2
114,218,0.6453783512,0.03035232425,1
114,226,1.31321764,0.1476561576,1
114,234,1.303359032,-0.1402666867,1
114,242,1.196118116,-0.1558439583,1
114,250,0.8054979444,-0.4015302658,1
114,258,0.6963227391,-0.1918781102,1
114,266,0.8771099448,-0.7962558866,1
114,274,0.6709398031,-0.9237604141,1
114,282,0.4978699684,-0.3330578208,1
114,290,0.5198467374,-0.325345248,1
114,298,0.1962625682,-0.178735137,1
114,306,0.3891332746,-0.1184602231,1
114,314,0.8064895272,-0.08435684443,1
114,322,0.7257207036,-0.04762521386,1
114,330,0.627537787,-0.4445202053,1
114,338,0.5708342791,-0.5724248886,1
114,346,0.506149292,-0.2877577245,1
114,354,0.7026683092,-0.378587693,1
114,362,1.065502882,-0.2598975003,1
114,370,1.019047379,-0.206850484,1
114,378,0.9480643868,-0.3915455341,1
114,386,1.060835361,-0.6622279286,1
114,394,0.9827339053,-0.5673263669,1
114,402,0.8249363899,-0.4936346412,1
114,410,0.8607516885,-0.229377985,1
114,418,0.8064507246,-0.5980432034,1
114,426,0.8486295938,-0.9893426895,1
114,434,1.221146584,-0.8303989172,1
114,442,1.299777031,-0.9772198796,1
114,450,1.193104982,-1.090544343,1
114,458,1.224620819,-1.25967598,1
114,466,1.333676338,-1.286153078,1
114,474,1.412322879,-1.184014916,1
114,482,0.5621297359,-1.415754676,1
114,490,-0.134619832,-1.300474644,1
122,10,-0.08447179198,-0.0009108111262,1
122,18,-0.05271205306,0.7355190516,1
122,26,-0.2085171342,0.8393903375,1
122,34,-0.3188705146,0.3966702223,1
122,42,-0.5094411969,0.792255044,1
122,50,-0.6703291535,0.657553494,1
122,58,-0.3900862336,0.4655711949,1
122,66,-0.4589306116,-0.01110100746,1
122,74,-0.8195130229,0.3773312569,1
122,82,-1.304379225,0.1380702853,1
122,90,-1.314114332,0.2579547763,1
122,98,-1.211392403,0.1454807073,1
122,106,-0.7596510649,0.3131430149,1
122,114,-0.03787052631,0.3058919013,1
122,122,0.3118846714,0.6666363478,1
122,130,0.1271500736,1.284530163,1
122,138,0.4180962443,1.217640281,1
122,146,0.4057125449,1.031835675,1
122,154,0.1792072058,0.6429176927,1
122,162,0.2897138596,0.643044591,1
122,170,0.5949218273,0.8299013376,1
122,178,0.6703941822,0.3651331663,1
122,186,0.6302144527,0.337477088,1
122,194,0.6908660531,0.6888687611,1
122,202,0.636426568,1.235245347,1
122,210,1.415527701,0.5311940908,1
122,218,1.666851521,0.1000205874,1
122,226,1.252234936,-0.2178392112,1
122,234,1.083910346,-0.2869477272,1
122,242,0.8667443991,-0.255215019,1
122,250,0.6625167727,-0.2860554457,1
122,258,0.5389461517,-0.2501200438,1
122,266,0.50345999,-0.6808425188,1
122,274,0.5815094709,-0.777097106,1
122,282,0.5354365706,-0.6465070248,1
122,290,0.3090386391,-0.4222480655,1
122,298,-0.1000366807,-0.2944323719,1
122,306,-0.04192760587,-0.5696240067,1
122,314,0.6389898062,-0.4049287438,1
122,322,0.4465101957,-0.1678983271,1
122,330,0.1216118336,-0.4711390734,1
122,338,0.5217332244,-0.5186420679,1
122,346,0.9144533873,-0.1790919602,1
122,354,0.904294312,-0.2125862092,1
122,362,1.376460075,0.242538318,1
122,370,1.514996052,0.495023936,1
122,378,0.7175039649,-0.2763317823,1
122,386,0.8385166526,-0.5534194112,1
122,394,0.9150390029,-0.8329886794,1
122,402,0.7287635803,-0.7346555591,1
122,410,0.343875885,-0.6012604237,1
122,418,0.5286372304,-0.6692365408,1
122,426,1.000428796,-0.7082054019,1
122,434,1.078253627,-0.9676246047,1
122,442,0.7148270011,-0.9491801262,1
122,450,0.8088427782,-0.9969158173,1
122,458,0.8858349323,-1.020636201,1
122,466,0.9700330496,-1.24757874,1
122,474,0.725132525,-1.370344043,1
122,482,0.08124536276,-1.255333066,1
122,490,0.05609466136,-1.417052388,1
130,10,0.1890029311,0.3336052895,1
130,18,0.2204930484,0.7081024647,1
130,26,0.06394141912,0.632103622,1
130,34,-0.2387316227,0.3134441972,1
130,42,-0.3767793179,0.7719132304,1
130,50,-0.3539871573,0.4039744437,1
130,58,-0.03375214338,-0.4046264887,1
130,66,0.1220520139,-1.006394863,1
130,74,-0.7361627221,-0.4965417981,1
130,82,-1.003927469,-0.3018325269,1
130,90,-1.025220394,-0.06304944307,1
130,98,-0.8022628427,-0.01765604317,1
130,106,-1.00107646,0.2433867753,1
130,114,-0.4187940061,0.1909269392,1
130,122,0.02230283618,0.3460605145,1
130,130,0.2934474349,0.8946690559,1
130,138,0.7382848859,1.112540245,1
130,146,0.5315356255,0.9516837597,1
130,154,0.4063830376,0.6143116951,1
130,162,0.4691676497,0.4777780771,1
130,170,0.4898247123,0.6236618757,1
130,178,0.4530054033,0.3345480561,1
130,186,0.4863383174,0.4491573274,1
130,194,0.5742450953,0.1394949555,1
130,202,0.8756406903,0.5483260155,1
130,210,0.5869472623,0.8666721582,1
130,218,1.206885815,0.5632067919,1
130,226,0.9074028134,-0.05677811056,1
130,234,0.4223849177,0.05324682593,1
130,242,0.4171275198,0.006375581026,1
130,250,0.3576491773,-0.2187899351,1
130,258,0.2830379605,-0.2758747637,1
130,266,0.3641766906,-0.6747926474,1
130,274,0.4112454653,-0.8216079473,1
130,282,0.4778082073,-0.9887751937,1
130,290,0.61702317,-0.7088782191,1
130,298,0.2074842453,-0.7333789468,1
130,306,0.1111863852,-0.7306814194,1
130,314,0.13921538,-0.699773252,1
130,322,0.277576834,-0.2867475152,1
130,330,0.3987696767,-0.4279699922,1
130,338,0.509391427,-0.4261015356,1
130,346,0.8874971867,-0.2360203117,1
130,354,1.090213299,-0.0114735961,1
130,362,1.617186308,0.1660233736,1
130,370,1.199282408,0.2843070924,1
130,378,0.5574529171,-0.1346604824,1
130,386,0.3926561475,-0.7711086869,1
130,394,0.1099068522,-1.082025051,1
130,402,-0.2474585176,-0.5525570512,1
130,410,0.1564102173,-0.4659439921,1
130,418,0.3655865788,-0.6700023413,1
130,426,0.7956034541,-0.5951061249,1
130,434,0.9750854373,-0.8376902342,1
130,442,0.8787432909,-0.8581771851,1
130,450,0.8965685368,-0.8127709627,1
130,458,0.7554358244,-1.006496549,1
130,466,0.7174099684,-1.757769823,1
130,474,0.549305439,-1.447265506,1
130,482,0.2711515427,-1.19362843,1
130,490,0.3653284907,-1.608829737,1
138,10,0.2051905394,0.7425203919,1
138,18,0.06741400063,0.5788836479,1
138,26,0.2999017239,0.3583363593,1
138,34,-0.01302450895,0.02727383375,1
138,42,-0.6169466376,-0.8491402864,1
138,50,-0.8114377856,0.1250814646,1
138,58,-0.9653214216,-0.06074130535,1
138,66,-0.8800587058,-0.1949157566,1
138,74,-0.57266891,0.08671590686,1
138,82,-0.4373009801,-0.128310293,1
138,90,-0.8164858818,-0.02852527797,1
138,98,-0.6887180209,0.08758465946,1
138,106,-0.3891576529,0.3998746872,1
138,114,-0.6555372477,0.4024648368,1
138,122,-0.3587340117,0.3539278507,1
138,130,0.0474165082,0.7589446902,1
138,138,0.5771056414,0.8461257815,1
138,146,0.457763046,0.7863023877,1
138,154,0.4397016466,0.3889102936,1
138,162,0.6386590004,0.2321376801,1
138,170,0.2955446839,0.4490591288,1
138,178,0.3960038126,0.3441400826,1
138,186,0.4787920713,0.7417718768,1
138,194,0.3660000563,0.1990686953,1
138,202,0.5854380727,0.3465090692,1
138,210,0.4960922599,0.5010675192,1
138,218,0.4789136648,0.1617271751,1
138,226,0.5340722799,-0.09932120144,1
138,234,0.1651181579,-0.08479601145,1
138,242,0.25144732,0.02069291472,1
138,250,0.317868948,-0.1759006381,1
138,258,-0.07946059108,-0.1617390215,1
138,266,-0.1222962439,-0.5108320117,1
138,274,0.1670552492,-0.7449123263,1
138,282,0.2883061767,-0.8845509887,1
138,290,0.6354876757,-0.6512147784,1
138,298,0.6382884979,-0.7354863286,1
138,306,0.4247889221,-0.8467559814,1
138,314,0.4114196301,-0.7678996325,1
138,322,0.5860422254,-0.535163641,1
138,330,0.6400606036,-0.4659084082,1
138,338,0.4443742633,-0.338689357,1
138,346,0.3432523012,-0.3632795811,1
138,354,0.6545075178,-0.2588938177,1
138,362,1.124432683,-0.1808220893,1
138,370,0.8934756517,0.02757199109,1
138,378,0.5272020698,0.1321611404,1
138,386,0.5560399294,-0.8917005062,1
138,394,0.4925048947,-1.14027679,1
138,402,0.5077341199,-0.6134150028,1
138,410,0.5164259672,-0.5391395092,1
138,418,0.4479250312,-0.7455223203,1
138,426,0.4926546216,-0.5495373011,1
138,434,0.8172675371,-0.5716376901,1
138,442,1.022881269,-0.6321434379,1
138,450,1.035745144,-0.6923694611,1
138,458,0.8206185102,-1.062594295,1
138,466,0.5956866741,-1.537851334,1
138,474,0.5537757277,-1.572033644,1
138,482,0.3523792922,-1.591613293,1
138,490,0.2335608304,-1.740447283,1
146,10,-0.1404791772,0.7374733686,1
146,18,-0.491299659,0.5605000854,1
146,26,-0.1023280919,0.5077946186,1
146,34,0.4159175158,0.4161973894,1
146,42,NaN,NaN,2
146,50,-0.1795857549,-0.03208552301,1
146,58,-0.7021314502,0.05973960459,1
146,66,-0.9527952075,0.2779300511,1
146,74,-0.8663164377,0.6112780571,1
146,82,-0.558947444,0.5174539089,1
146,90,-0.4156327248,0.6347033978,1
146,98,-0.6273858547,0.8255506158,1
146,106,-0.1340640783,0.3135208488,1
146,114,-0.2855851054,0.3305022717,1
146,122,-0.7239559293,0.4258565307,1
146,130,-0.2868390381,0.4542514682,1
146,138,0.3856639564,-0.01953065395,1
146,146,0.2909543514,0.5307986736,1
146,154,0.296898663,0.1265515089,1
146,162,0.3022177517,-0.05052918196,1
146,170,0.3270716071,0.2762187421,1
146,178,0.4873629808,0.2325202823,1
146,186,0.8527584672,0.821881175,1
146,194,0.3290074468,-0.06477464736,1
146,202,0.4531034231,-0.1299140453,1
146,210,0.712590754,0.02399665117,1
146,218,0.5733200908,-0.2209558487,1
146,226,0.4564196169,-0.5309480429,1
146,234,0.2389106452,-0.5457525849,1
146,242,0.2680583894,-0.4432516098,1
146,250,0.4769682884,-0.4518865347,1
146,258,0.2918949723,-0.07749938965,1
146,266,0.1411220729,-0.4741700888,1
146,274,0.3848774433,-0.5900322795,1
146,282,0.4022185206,-0.7274438739,1
146,290,0.6132903099,-0.6026925445,1
146,298,0.5421333909,-0.4328429103,1
146,306,0.1120785475,-0.5821861625,1
146,314,0.3320152462,-0.7608449459,1
146,322,0.8122870922,-0.7021927834,1
146,330,0.8544418812,-0.3129621744,1
146,338,0.8844877481,-0.3603500426,1
146,346,0.7099329829,-0.7200700641,1
146,354,0.5354021192,-0.5039467812,1
146,362,0.5925371051,-0.3393807411,1
146,370,0.5848934054,-0.3778392673,1
146,378,0.4509884119,-0.5173401237,1
146,386,0.4727791548,-0.9418389797,1
146,394,0.5659042001,-0.8739556074,1
146,402,0.5978054404,-0.7616575956,1
146,410,0.7430280447,-1.05054307,1
146,418,1.123328805,-0.621843338,1
146,426,0.7558403015,-0.3330372572,1
146,434,0.5465002656,-0.6447241306,1
146,442,0.540268898,-0.5212355852,1
146,450,0.698184073,-0.733615458,1
146,458,0.1364207268,-1.07220602,1
146,466,-0.08047279716,-1.078303456,1
146,474,0.08259132504,-1.257909179,1
146,482,-0.1676347554,-1.768185496,1
146,490,-0.04234576225,-1.768244028,1
154,10,-0.3669909835,0.3311628699,1
154,18,-0.2858762145,0.6304670572,1
154,26,0.1290722787,0.6933546066,1
154,34,0.4654568136,0.5128656626,1
154,42,0.4545621872,0.3414072394,1
154,50,0.1124661565,0.3769316077,1
154,58,-0.4266641438,0.2358653545,1
154,66,-0.5391516089,0.4884830117,1
154,74,-1.043565392,0.4309031963,1
154,82,-1.129503012,0.7411806583,1
154,90,-0.8904383183,0.8081475496,1
154,98,-0.8539936543,0.5035352707,1
154,106,-0.8904553652,-0.3013167679,1
154,114,-0.7046289444,-0.4005295038,1
154,122,-0.6430999041,0.1073948145,1
154,130,-0.6273706555,0.02988260984,1
154,138,-1.056291938,-0.5474720597,1
154,146,-0.2723620534,-0.3548548222,1
154,154,0.2215409279,-0.1971366107,1
154,162,0.05472402275,0.1794966161,1
154,170,0.2867626548,0.3375971019,1
154,178,0.4767931402,-0.2004870176,1
154,186,0.4412222207,-0.4292749763,1
154,194,0.36364007,-0.609457016,1
154,202,0.4973160028,-0.8210176826,1
154,210,1.694358349,0.4517419338,1
154,218,NaN,NaN,2
154,226,0.4115790129,-0.6620916128,1
154,234,0.2555358708,-0.8479286432,1
154,242,0.1134727001,-0.8924791217,1
154,250,0.2275551558,-0.7618273497,1
154,258,0.3356052041,-0.5631324053,1
154,266,0.4814219475,-0.7643259764,1
154,274,0.6091706753,-0.5006475449,1
154,282,0.7403571606,-0.4800841808,1
154,290,0.8426839113,-0.8010784388,1
154,298,0.660071075,-0.7078018188,1
154,306,0.2865114808,-0.5656023026,1
154,314,0.4277255237,-0.9913228154,1
154,322,0.629034102,-0.864854157,1
154,330,0.4548195601,-0.517844975,1
154,338,0.5698320866,-0.6713929176,1
154,346,0.6982406974,-0.8305940628,1
154,354,0.5230917931,-0.4830847383,1
154,362,0.4045711756,-0.4556373358,1
154,370,0.3621463776,-0.7832202315,1
154,378,0.2960945964,-0.8937895298,1
154,386,0.4157261848,-1.183467984,1
154,394,0.768881619,-0.8183825612,1
154,402,0.7368935943,-0.7375075817,1
154,410,0.8470480442,-1.004775524,1
154,418,1.187759042,-0.7402673364,1
154,426,0.5133895278,-0.7751430869,1
154,434,0.2559663653,-0.8614917397,1
154,442,0.7684149742,-0.5883359313,1
154,450,0.7786130905,-0.9243456721,1
154,458,0.2544888854,-1.25946331,1
154,466,-0.2354434431,-1.101870656,1
154,474,-0.3033981323,-1.086203098,1
154,482,0.03377407044,-1.545075297,1
154,490,0.3524575233,-1.837266922,1
162,10,-0.2716478705,-0.04966628551,1
162,18,-0.3072028756,0.394497633,1
162,26,-0.1512121856,0.4743282795,1
162,34,-0.03795807809,0.5407956243,1
162,42,0.1844618618,0.7996496558,1
162,50,0.2835840285,0.8897345066,1
162,58,-0.1207196712,0.6720945239,1
162,66,-0.5566251278,0.6821660995,1
162,74,-0.946316123,0.9511948824,1
162,82,-1.155896306,0.7996554971,1
162,90,-1.152852178,0.2500337064,1
162,98,-1.341588616,0.078316845,1
162,106,-1.279094458,-0.5172633529,1
162,114,-0.6263738871,-0.8281359673,1
162,122,-0.1894349158,-0.3139297962,1
162,130,-0.06828902662,-0.5515725613,1
162,138,0.07485844195,-0.5160915852,1
162,146,0.4147055149,-0.09201420844,1
162,154,0.3832318187,-0.1968712658,1
162,162,0.1088715196,-0.1249104589,1
162,170,0.1671259254,-0.06424674392,1
162,178,0.4025477171,-0.5742390156,1
162,186,0.3726583719,-0.5453965068,1
162,194,0.5694172382,-0.8211484551,1
162,202,0.929757297,-0.8443428874,1
162,210,1.290540457,-0.7879989147,1
162,218,1.149493694,-0.5932779312,1
162,226,0.6131541729,-0.5172672272,1
162,234,0.3627778292,-1.027206659,1
162,242,0.1829709411,-1.236689806,1
162,250,0.7047428489,-1.052901268,1
162,258,0.7292521596,-0.8906782269,1
162,266,0.5157619715,-0.687443316,1
162,274,0.6767412424,-0.2859792113,1
162,282,0.8700612783,-0.4332751036,1
162,290,0.846655488,-0.8021832108,1
162,298,0.7761602402,-1.309738874,1
162,306,0.7045621872,-1.018372774,1
162,314,0.3957760334,-0.8049663901,1
162,322,0.1264341176,-0.8167850375,1
162,330,0.07726302743,-0.7109444141,1
162,338,0.2509097755,-0.6469945312,1
162,346,0.4777960777,-0.5662018657,1
162,354,0.421485424,-0.4337351322,1
162,362,0.2179090977,-0.7687310576,1
162,370,0.1227343678,-0.5455191135,1
162,378,0.3129356802,-0.4508173466,1
162,386,0.6712518334,-0.8079974651,1
162,394,0.9169223309,-1.005789518,1
162,402,0.9237281084,-1.234086275,1
162,410,0.7369964123,-1.337304831,1
162,418,0.8201751709,-0.9302589893,1
162,426,0.583458364,-0.7026325464,1
162,434,0.5316135883,-0.6920711994,1
162,442,0.6583150029,-0.4381920695,1
162,450,0.4680761397,-0.9500382543,1
162,458,0.2716064155,-1.345288992,1
162,466,0.05964592099,-1.289203286,1
162,474,-0.08615984023,-1.294994235,1
162,482,0.1267816424,-1.343107462,1
162,490,0.6061589718,-1.598390341,1
170,10,-0.5850617886,-0.006590753794,1
170,18,-0.7729392052,0.3273869753,1
170,26,-0.7354571819,0.2857459784,1
170,34,-0.5159538984,0.6212670803,1
170,42,-0.1308881938,1.163686037,1
170,50,0.2565564513,1.296072483,1
170,58,-0.09428137541,0.9405031204,1
170,66,-0.5024083853,1.09683609,1
170,74,-0.7333235741,1.634212255,1
170,82,-0.9139720201,1.210190296,1
170,90,-0.6928147078,0.3887848556,1
170,98,-0.8613069654,-0.1022799909,1
170,106,-0.9765952229,-0.7948980331,1
170,114,-0.4816208184,-0.9588742852,1
170,122,-0.06610403955,-0.6961219907,1
170,130,0.1881315559,-0.7221684456,1
170,138,0.5308414698,-0.4053693116,1
170,146,0.6008820534,-0.07396642864,1
170,154,0.05037923157,-0.1127586216,1
170,162,-0.1837657988,-0.3759723306,1
170,170,-0.0741237998,-0.6524531841,1
170,178,-0.1369244009,-0.6783698201,1
170,186,0.1420283318,-0.5326766968,1
170,194,0.36447981,-0.489448607,1
170,202,0.5705039501,-0.4324859977,1
170,210,NaN,NaN,2
170,218,0.743504405,-0.9479429722,1
170,226,0.602792263,-0.7865098119,1
170,234,0.4954674542,-0.7827495933,1
170,242,0.6665380001,-1.208177328,1
170,250,1.028279185,-1.357921362,1
170,258,0.8791627884,-1.059392214,1
170,266,0.8208804131,-0.3191902041,1
170,274,1.142334461,-0.2365399003,1
170,282,0.8757367134,-0.5773997903,1
170,290,0.8967436552,-0.5615526438,1
170,298,0.9612129927,-1.327265024,1
170,306,0.6675489545,-1.132735491,1
170,314,0.3729760349,-0.8001798391,1
170,322,0.05289626122,-0.9087758064,1
170,330,0.03185030818,-0.855606854,1
170,338,0.4811792076,-0.6335991621,1
170,346,0.744371891,-0.7349328995,1
170,354,0.6653010249,-0.5699959993,1
170,362,0.616383791,-0.7434347272,1
170,370,0.3080357313,-0.4068408012,1
170,378,0.3477348089,-0.2779720426,1
170,386,0.7159979343,-0.6920983195,1
170,394,0.8947012424,-0.8707864881,1
170,402,0.7394935489,-1.425594568,1
170,410,0.4962196946,-1.225337744,1
170,418,0.727606535,-0.6121065021,1
170,426,0.7088558078,-0.4619683623,1
170,434,0.4586734176,-0.5199394822,1
170,442,0.6875517964,-0.5251320601,1
170,450,0.5409407616,-0.8065232635,1
170,458,0.1574594975,-1.093987584,1
170,466,-0.01213884354,-1.295608044,1
170,474,0.3235273361,-1.674762011,1
170,482,0.4806789756,-1.759925842,1
170,490,0.4694562256,-1.532521844,1
178,10,-0.6821237206,0.2947213948,1
178,18,-0.6384606957,0.1349968612,1
178,26,-0.5215242505,0.3430854082,1
178,34,-0.338834703,0.9172041416,1
178,42,-0.04272125661,1.605560303,1
178,50,0.05239674449,1.666303515,1
178,58,-0.3795903325,1.145151615,1
178,66,-0.7143829465,1.59271872,1
178,74,-0.8020640016,1.612426877,1
178,82,-1.110345364,1.059681058,1
178,90,-0.5615336895,0.302539587,1
178,98,-0.3275451362,-0.5047644973,1
178,106,-0.372050643,-1.090481281,1
178,114,-0.3407751322,-1.076030731,1
178,122,-0.07781617343,-0.7834136486,1
178,130,0.2715103328,-0.5387436152,1
178,138,0.6540336609,-0.251075387,1
178,146,0.6081975102,-0.3209744692,1
178,154,0.3185410202,-0.2386957109,1
178,162,0.1425940692,-0.4273001254,1
178,170,0.08145298064,-1.018239498,1
178,178,0.2564685047,-0.6416526437,1
178,186,0.3504548371,-0.3053267896,1
178,194,0.2186870575,-0.1277788281,1
178,202,0.4134709537,-0.4558367133,1
178,210,0.5623298883,-0.8384113312,1
178,218,0.1163491309,-0.7869124413,1
178,226,0.5149496198,-0.6684570909,1
178,234,0.7886661291,-0.38328439,1
178,242,0.7892976403,-0.2742748857,1
178,250,1.178818345,-0.774266839,1
178,258,1.131033897,-0.8012148738,1
178,266,1.122550249,-0.4694878459,1
178,274,1.210291743,-0.3759340048,1
178,282,0.7754602432,-0.3729503155,1
178,290,0.7908545136,-0.435515821,1
178,298,0.7317265868,-1.168072462,1
178,306,0.5112061501,-0.9842295051,1
178,314,0.4489479065,-0.9438944459,1
178,322,0.2592514157,-1.054953814,1
178,330,0.269167155,-0.9494217038,1
178,338,0.7921475768,-0.6694119573,1
178,346,0.8496254683,-0.8748035431,1
178,354,0.7572616935,-0.8910508156,1
178,362,0.5987417698,-0.5646401048,1
178,370,0.5904957056,-0.5371957421,1
178,378,0.6622956395,-0.5968883634,1
178,386,0.6332881451,-0.6685985327,1
178,394,0.6063651443,-0.4568892121,1
178,402,0.5553444624,-0.9234127998,1
178,410,0.4949303269,-0.9955950379,1
178,418,0.5917927623,-0.7512072325,1
178,426,0.7606701851,-0.4192256331,1
178,434,0.8425675035,-0.4643840194,1
178,442,0.8799927235,-0.9209674597,1
178,450,0.4518687427,-0.9172288179,1
178,458,0.2333011031,-0.9911594391,1
178,466,0.2112476528,-1.404231906,1
178,474,0.1669717878,-2.223178625,1
178,482,0.1157656908,-1.992213368,1
178,490,0.3517854214,-1.722447276,1
186,10,-0.7954224944,0.3124280572,1
186,18,-0.7375882268,0.03292423487,1
186,26,-0.2308986187,0.491515398,1
186,34,-0.05688807368,1.180189729,1
186,42,-0.05130159855,1.548241496,1
