PIVlab, ASCII chart output - 03-May-2024
FRAME: 7, filenames: A:[7]MAX_Pos001_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi & B:[8]MAX_Pos001_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
98,34,-0.5639591217,0.4740796089,1
98,42,-0.4372849464,0.7517737746,1
98,50,-0.4555973411,0.7486009002,1
98,58,-0.7479311228,1.013770819,1
98,66,-0.6396635771,0.9065927863,1
98,74,-0.7518857718,0.6715576649,1
98,82,-0.5923863649,0.7261555195,1
98,90,-0.3401832581,0.8262712359,1
98,98,-0.5227131248,0.7344672084,1
98,106,-0.7866352797,0.8721618056,1
98,114,-0.8932729363,0.9063041806,1
98,122,-0.8080540299,0.4692985415,1
98,130,-0.6425051689,0.4528391957,1
98,138,-0.3783639073,0.701967299,1
98,146,-0.02232454345,0.9619759321,1
98,154,0.1773263216,1.059180021,1
98,162,0.2823453546,0.8522959948,1
98,170,0.2434177995,0.3946759701,1
98,178,0.8458588123,0.5130103827,1
98,186,1.395510197,0.5806746483,1
98,194,1.518252373,0.6637499928,1
98,202,1.168040752,0.9019152522,1
98,210,0.7134622931,0.8558899164,1
98,218,0.3819910884,0.5789657831,1
98,226,NaN,NaN,2
98,234,1.504078865,0.05305238068,1
98,242,1.333963633,-0.4206094146,1
98,250,1.545197964,-0.1027495712,1
98,258,1.258847475,-0.1301561147,1
98,266,0.900006175,-0.2909558415,1
98,274,0.8845441937,-0.2833675742,1
98,282,0.5563093424,-0.6215850115,1
98,290,0.5312249064,-0.7205422521,1
98,298,0.7187689543,-0.5079536438,1
98,306,0.8118391037,-0.5412936211,1
98,314,0.7312578559,-0.8555876613,1
98,322,0.4830344319,-0.8040589094,1
98,330,-0.07021912932,-0.6418535113,1
98,338,0.0932200551,-0.285276711,1
98,346,0.255777359,-0.6813596487,1
98,354,0.3448455632,-0.7411660552,1
98,362,0.7129338384,-0.4782711864,1
98,370,0.4548651576,-0.5855582952,1
98,378,0.3160450459,-0.5750419497,1
98,386,0.4674764276,-0.854740262,1
98,394,0.7927702665,-0.3595656157,1
98,402,0.7721588612,-0.5279576778,1
98,410,0.5658192635,-0.5604620576,1
98,418,0.4846571684,-0.8762261868,1
98,426,0.4858320951,-1.008929849,1
98,434,0.5077520609,-1.204251409,1
98,442,0.1096893847,-1.419150949,1
98,450,0.2536119223,-1.709756255,1
98,458,0.5378294587,-1.918066025,1
98,466,0.353348732,-1.708424211,1
98,474,0.3663773537,-2.098236561,1
98,482,0.3146389723,-2.021618843,1
98,490,-0.1610428095,-1.930055499,1
106,10,-0.1594817638,0.7608510256,1
106,18,-0.4473726153,0.7440546751,1
106,26,-0.7358195782,0.6085294485,1
106,34,-0.4426199496,0.4533204436,1
106,42,-0.1603423357,0.6496943235,1
106,50,-0.1760828793,0.8832049966,1
106,58,-0.8725174069,1.043365359,1
106,66,-0.9493250251,0.7799603939,1
106,74,-0.9195283055,0.3114152551,1
106,82,-0.6160752177,0.7825970054,1
106,90,-0.2972934246,0.8862181306,1
106,98,-0.3578084707,0.7775542736,1
106,106,-0.7331115007,0.8199594021,1
106,114,-1.137801886,0.9135846496,1
106,122,-0.6721153855,0.4643676281,1
106,130,-0.4850182533,0.5499700904,1
106,138,-0.7685062289,1.112724543,1
106,146,-0.4636925459,1.225409985,1
106,154,-0.3171975613,1.170136452,1
106,162,-0.06767943501,0.9268106818,1
106,170,0.3737959862,0.7286370993,1
106,178,0.7122004032,0.7589331865,1
106,186,1.132007122,0.8307023644,1
106,194,1.243462563,0.8117221594,1
106,202,0.6158386469,0.6685674191,1
106,210,0.3691112995,0.620890379,1
106,218,NaN,NaN,2
106,226,1.448622584,0.6560748219,1
106,234,1.483309388,0.1072207168,1
106,242,1.152216554,-0.03515785187,1
106,250,1.412986159,-0.1198888719,1
106,258,1.495455623,-0.2723997235,1
106,266,1.227356911,-0.3691849709,1
106,274,1.108724236,-0.404210031,1
106,282,0.8585410118,-0.6917723417,1
106,290,0.5556553006,-0.7729649544,1
106,298,0.4038316607,-0.3890203834,1
106,306,0.4047706723,-0.3738543987,1
106,314,0.5819195509,-0.7721815705,1
106,322,0.5332527161,-0.6844992638,1
106,330,0.2576835454,-0.7362285852,1
106,338,0.2313767672,-0.730751276,1
106,346,0.3144822717,-0.9519196153,1
106,354,0.4599881172,-1.068644166,1
106,362,0.645375371,-0.6605966091,1
106,370,0.6397941709,-0.8912675381,1
106,378,0.6021577716,-0.9179024696,1
106,386,0.6974898577,-0.7245551348,1
106,394,0.9961408973,-0.6159800291,1
106,402,0.9232771397,-0.3686323166,1
106,410,0.5053347349,-0.5824385881,1
106,418,0.4253565073,-1.191319585,1
106,426,0.5031344891,-1.187767148,1
106,434,0.4969238639,-1.371536613,1
106,442,0.305157125,-1.547778845,1
106,450,0.4031895995,-1.500180721,1
106,458,0.6200854182,-1.694851995,1
106,466,0.5134195089,-1.847468972,1
106,474,0.652884841,-2.140622139,1
106,482,0.6027183533,-2.197252989,1
106,490,0.1086242199,-2.114033461,1
114,10,-0.6993156075,0.7029383183,1
114,18,-0.6947082281,1.028276682,1
114,26,-0.6665865779,0.931417048,1
114,34,-0.3610711694,0.9754629135,1
114,42,-0.3268406689,0.9571540952,1
114,50,-0.3902387619,0.943359375,1
114,58,-0.373077929,0.6771227121,1
114,66,-0.786648035,0.6580505967,1
114,74,-0.8687946796,0.3531762362,1
114,82,-0.7219794989,0.7735959888,1
114,90,-0.6071166396,0.8304098845,1
114,98,NaN,NaN,2
114,106,-0.4339010715,0.7322911024,1
114,114,-0.7587289214,0.6539906263,1
114,122,-0.5091321468,0.2303078473,1
114,130,-0.473256886,0.4159768224,1
114,138,-0.6000128984,0.8960576057,1
114,146,-0.4819815159,1.14919281,1
114,154,-0.5921421051,1.0735116,1
114,162,-0.2705857158,0.9548758864,1
114,170,0.2689429224,1.064314604,1
114,178,0.7144238949,0.7760392427,1
114,186,1.005548,0.5549736023,1
114,194,0.8036222458,0.2172712088,1
114,202,0.5663223267,0.2624291778,1
114,210,0.4487206936,0.4137167037,1
114,218,0.8702277541,2.388156176,1
114,226,0.9234137535,0.5285301805,1
114,234,1.093649983,0.1738028526,1
114,242,1.066471696,0.09323737025,1
114,250,1.246752977,-0.1152868718,1
114,258,1.104575396,-0.3638757765,1
114,266,1.199499488,-0.4309870005,1
114,274,1.382439613,-0.9620720744,1
114,282,0.8202726841,-0.927744925,1
114,290,0.3813850284,-1.028345346,1
114,298,0.3162961602,-0.937504828,1
114,306,0.3537349105,-0.4619453549,1
114,314,0.359369576,-0.5703561306,1
114,322,0.3850077391,-0.6628087163,1
114,330,0.7211132646,-0.8247791529,1
114,338,0.9202715755,-0.8167257309,1
114,346,0.7544094324,-1.11221242,1
114,354,0.7289418578,-1.24628222,1
114,362,0.8142048717,-1.043830037,1
114,370,0.9773218632,-1.09673512,1
114,378,0.8948698044,-0.9386262298,1
114,386,0.7524604201,-0.8279909492,1
114,394,0.6836187243,-0.7099962831,1
114,402,1.036604881,-0.228777051,1
114,410,1.094572663,-0.7204759717,1
114,418,0.7855314016,-1.313774109,1
114,426,0.6697435379,-1.298158646,1
114,434,0.3973698616,-1.72222805,1
114,442,0.3779857159,-1.856979012,1
114,450,0.5647183061,-1.227833033,1
114,458,0.6094747782,-1.597582817,1
114,466,0.4095036387,-2.035403013,1
114,474,0.5075417757,-2.048469543,1
114,482,0.6907472014,-2.24929738,1
114,490,0.2944993973,-2.444190979,1
122,10,-0.04783736169,0.7920572758,1
122,18,-0.4408352375,0.9534985423,1
122,26,-0.689735055,1.335200071,1
122,34,-0.3177966475,1.146883249,1
122,42,-0.8249189258,2.047256708,1
122,50,-0.8410320878,0.6877778769,1
122,58,-0.3527080417,0.1546530724,1
122,66,-0.4174360931,0.4822731018,1
122,74,-0.574629426,0.7713345289,1
122,82,-0.9046720266,1.124130011,1
122,90,-1.177227139,0.5608236194,1
122,98,-1.085786343,-0.1795727015,1
122,106,0.4980353117,0.7424026728,1
122,114,-0.1707963347,0.2149923146,1
122,122,-0.4061627984,-0.05216020346,1
122,130,-0.5590069294,0.0923563838,1
122,138,-0.5849038363,0.2354924679,1
122,146,-0.2092745304,0.5250270963,1
122,154,-0.2271522284,0.4781104922,1
122,162,-0.1930384338,0.7739924788,1
122,170,0.3364017308,1.189021349,1
122,178,0.5415078402,0.8195232749,1
122,186,0.203551054,0.401799202,1
122,194,0.3598308861,0.1879994869,1
122,202,0.5995194316,0.07351315022,1
122,210,-0.261975646,0.6892675757,1
122,218,0.3724254966,1.154415727,1
122,226,0.4578592777,0.4752807021,1
122,234,0.6697282791,0.04357505217,1
122,242,0.9715052843,-0.2858599424,1
122,250,1.068910718,-0.2883808017,1
122,258,1.021575093,-0.5645195842,1
122,266,1.064833879,-0.6289711595,1
122,274,0.9983273149,-1.013618231,1
122,282,0.7200211883,-1.124582052,1
122,290,0.5820369124,-1.150752425,1
122,298,0.5686016083,-1.136948943,1
122,306,0.5960492492,-0.9335349798,1
122,314,0.5611999035,-0.9136576056,1
122,322,0.7311803102,-1.243944764,1
122,330,0.94146806,-1.183125019,1
122,338,0.8466629386,-1.095472574,1
122,346,0.9424523115,-1.238725424,1
122,354,1.029262543,-1.107852221,1
122,362,1.021630287,-1.159716487,1
122,370,0.9738738537,-1.193972468,1
122,378,0.8201552629,-0.9265634418,1
122,386,0.7841938138,-0.898246944,1
122,394,0.828368783,-0.9271514416,1
122,402,1.0483917,-0.5376343727,1
122,410,0.9233335257,-0.7088421583,1
122,418,0.8138170242,-1.031097531,1
122,426,0.7452491522,-1.295024037,1
122,434,0.7778966427,-1.102125883,1
122,442,0.8371356726,-1.32906878,1
122,450,0.737123847,-1.092090011,1
122,458,0.6503744125,-1.697907448,1
122,466,0.3753676414,-2.115983963,1
122,474,0.2655635476,-1.983723998,1
122,482,0.6986378431,-2.214951992,1
122,490,0.9716777802,-1.797918797,1
130,10,-0.09936144948,0.5594709516,1
130,18,-0.361037761,0.5529419184,1
130,26,-0.4457477033,0.8355989456,1
130,34,-0.08119103312,0.8076410294,1
130,42,NaN,NaN,2
130,50,1.776248574,0.6270040274,1
130,58,0.4633753896,0.1048242152,1
130,66,-0.02438348532,0.2256605327,1
130,74,-0.4152361155,0.2232224643,1
130,82,-0.7586784959,0.8805561066,1
130,90,-1.320898771,0.111758709,1
130,98,-1.6065166,-0.3550817668,1
130,106,0.04519143701,0.3717773259,1
130,114,-0.1977549046,0.02561300993,1
130,122,-0.3826859593,-0.1884725243,1
130,130,-0.5620045662,-0.05839417875,1
130,138,-0.5182870626,0.1542355716,1
130,146,0.02630199492,0.294685632,1
130,154,0.1603685319,0.2739373446,1
130,162,0.09962198138,0.7675351501,1
130,170,0.269364655,1.334312916,1
130,178,0.3259624839,0.4332712293,1
130,186,0.3142216802,0.1771273017,1
130,194,0.5490757823,0.1456997842,1
130,202,1.119333744,-0.07901757956,1
130,210,0.9158934355,0.3265469074,1
130,218,1.016154766,0.4134492874,1
130,226,0.9908701181,0.2159485221,1
130,234,0.8749008179,-0.2624394298,1
130,242,1.038299441,-0.3524054587,1
130,250,1.06071341,-0.2788252234,1
130,258,1.147544384,-0.7944090962,1
130,266,1.175344706,-0.8507887721,1
130,274,0.7753477097,-0.857696414,1
130,282,0.8307828307,-1.209976077,1
130,290,0.9233777523,-1.124806285,1
130,298,0.9073721766,-0.870721221,1
130,306,0.9060817957,-1.159183621,1
130,314,0.9141818285,-1.250770807,1
130,322,1.291129231,-1.426595211,1
130,330,1.720237613,-0.7879424095,1
130,338,0.7804539204,-1.074672818,1
130,346,0.8040452003,-1.114340425,1
130,354,0.9700185061,-1.07790339,1
130,362,0.8236352205,-1.215887666,1
130,370,0.7489302158,-1.003376961,1
130,378,0.7750886679,-0.9738717079,1
130,386,0.7346151471,-0.9799744487,1
130,394,0.8671342134,-0.8746615648,1
130,402,0.8811582327,-0.7158727646,1
130,410,0.3327897787,-0.8813855648,1
130,418,0.2385852933,-1.277439237,1
130,426,0.4939368963,-1.591396928,1
130,434,0.6746076345,-0.9656667709,1
130,442,0.8340260386,-1.150328517,1
130,450,0.5597195625,-1.108864069,1
130,458,0.5294641256,-1.45195365,1
130,466,0.6365058422,-2.029306889,1
130,474,0.5763909817,-1.693811536,1
130,482,0.7950520515,-1.683355927,1
130,490,0.8370143175,-1.059217215,1
138,10,-0.3205773234,0.5057350397,1
138,18,-0.2667717338,0.3803427815,1
138,26,-0.007185429335,0.3640041947,1
138,34,0.1956397444,0.312651515,1
138,42,0.2199157029,-0.1731504202,1
138,50,NaN,NaN,2
138,58,1.130959272,0.6556132436,1
138,66,0.05253361166,0.564982295,1
138,74,-0.2625722587,0.2467605472,1
138,82,-0.03224492073,0.4744974673,1
138,90,0.01507589221,0.2923838496,1
138,98,-0.07005564868,-0.03873991966,1
138,106,0.08992998302,0.4030448794,1
138,114,-0.2895401418,0.2272265851,1
138,122,-0.3744076192,0.03823670745,1
138,130,-0.2549839616,-0.05171138048,1
138,138,-0.2807795405,0.43937549,1
138,146,0.1313589066,0.2961090207,1
138,154,0.4750387073,0.2298480868,1
138,162,0.6832435131,1.096287012,1
138,170,0.635797739,1.261821628,1
138,178,0.06171503663,0.3814972043,1
138,186,0.3555676043,-0.195631057,1
138,194,0.6129442453,0.06745554507,1
138,202,NaN,NaN,2
138,210,1.129897833,0.1160933077,1
138,218,1.066341996,0.06264229119,1
138,226,1.072441339,-0.06103755534,1
138,234,0.8697125912,-0.3193870783,1
138,242,0.4702181816,-0.3546710312,1
138,250,1.021440268,0.04241025448,1
138,258,1.192225218,-0.4262227416,1
138,266,0.8530822992,-0.6296582818,1
138,274,0.746457994,-0.9252781272,1
138,282,0.7922713161,-1.068531275,1
138,290,0.9075044394,-1.015095115,1
138,298,0.8603156805,-0.8513743877,1
138,306,0.9829205275,-0.9379904866,1
138,314,1.210598707,-1.067447782,1
138,322,1.167982459,-1.202600002,1
138,330,0.8438878059,-0.9884062409,1
138,338,0.5057351589,-0.680480063,1
138,346,0.4462023973,-0.8752749562,1
138,354,0.6902993321,-1.03028059,1
138,362,0.7062577009,-0.75028795,1
138,370,0.6386932135,-0.6150808334,1
138,378,0.677077055,-0.9184321165,1
138,386,0.4913671017,-0.867349565,1
138,394,0.3728449941,-0.6932354569,1
138,402,0.5114459991,-0.912501812,1
138,410,0.3480196595,-0.9393231273,1
138,418,0.2677434683,-1.434089899,1
138,426,0.5615950823,-1.482255459,1
138,434,0.285633564,-1.125460267,1
138,442,0.1932813525,-1.076697469,1
138,450,0.6350231767,-1.255394697,1
138,458,0.5851149559,-1.300418973,1
138,466,0.6193736792,-1.36100173,1
138,474,0.7351043224,-1.245977759,1
138,482,0.3827457428,-1.67763412,1
138,490,-0.04357218742,-1.423249364,1
146,10,-0.3819012046,0.7132652998,1
146,18,-0.2231035978,0.3689624965,1
146,26,-0.01823097467,0.4582351446,1
146,34,0.06821864098,0.5187931061,1
146,42,0.3637916446,0.1619668007,1
146,50,0.4709234834,-0.4576290846,1
146,58,0.06034012139,-0.07727515697,1
146,66,0.1096082479,0.2176246345,1
146,74,0.1799268723,0.06783884764,1
146,82,0.3905815184,0.1305668056,1
146,90,0.2139768302,0.3046526611,1
146,98,0.05311723053,-0.05103418231,1
146,106,0.2444913387,0.4122183025,1
146,114,0.4029552042,0.6176667213,1
146,122,0.2277860641,0.2427637577,1
146,130,0.3315413296,-0.2770576477,1
146,138,-0.149718523,0.3479468822,1
146,146,0.1675051749,0.2208403349,1
146,154,0.6518853903,-0.05489048362,1
146,162,0.9067142606,0.6683866978,1
146,170,0.841755569,0.7957506776,1
146,178,0.4630272388,0.1769160032,1
146,186,0.7549532652,-0.4135932326,1
146,194,0.9752736688,-0.2250379622,1
146,202,1.115396023,-0.07472161949,1
146,210,1.142210603,-0.08549644798,1
146,218,1.068357348,-0.3830320239,1
146,226,1.028128386,-0.4133480787,1
146,234,1.025186777,-0.4205306172,1
146,242,0.6587002277,-0.4138073325,1
146,250,0.6337320805,0.02104130387,1
146,258,1.168340802,-0.05264002085,1
146,266,0.9174494743,-0.4064344764,1
146,274,0.9839643836,-1.05947876,1
146,282,1.245430827,-0.9064677954,1
146,290,0.9438264966,-0.868752718,1
146,298,0.9178847075,-1.006068707,1
146,306,1.055258036,-0.9135389328,1
146,314,1.13553524,-0.8602627516,1
146,322,1.053311825,-0.9557362795,1
146,330,0.9171899557,0.8325272202,1
146,338,0.6846283078,-0.4913589358,1
146,346,0.5257304907,-0.6638765335,1
146,354,0.5160132051,-0.9437171221,1
146,362,0.750272572,-0.4824058414,1
146,370,0.6668643951,-0.3781341314,1
146,378,0.568533957,-0.7184194326,1
146,386,0.376742363,-0.7103712559,1
146,394,0.4589895606,-0.7260084748,1
146,402,0.7732186317,-0.9771183729,1
146,410,0.8506873846,-0.989833951,1
146,418,0.7119116783,-1.017035484,1
146,426,0.6965230703,-0.9445761442,1
146,434,0.3803509176,-1.053714395,1
146,442,0.1920485497,-0.9071745872,1
146,450,0.4548161328,-1.33351922,1
146,458,0.4346416593,-1.639002323,1
146,466,0.3449044824,-1.368140221,1
146,474,0.2954370975,-1.325964451,1
146,482,0.2966963053,-1.745409012,1
146,490,0.1102479398,-1.725360155,1
154,10,-0.09017364681,0.5728099942,1
154,18,-0.377325803,0.2953150868,1
154,26,-0.3711425066,0.4275172353,1
154,34,-0.3311468065,0.7946593761,1
154,42,0.259629339,0.7270571589,1
154,50,0.2709477246,0.8537913561,1
154,58,0.04264836013,0.8284391761,1
154,66,0.08975729346,0.4720855355,1
154,74,0.1105870605,0.2490090132,1
154,82,-0.1547717601,0.3572642505,1
154,90,0.09842661023,0.6389639974,1
154,98,0.1914709508,0.1548335552,1
154,106,0.2458119392,0.297708571,1
154,114,1.205355287,0.9053268433,1
154,122,-0.100625813,0.5865684748,1
154,130,-0.03510710597,0.3938264549,1
154,138,0.6631386876,0.07987518609,1
154,146,0.8072231412,-0.00141453743,1
154,154,1.077725053,-0.2191398442,1
154,162,1.139507771,-0.16502738,1
154,170,0.8433234692,-0.09550523758,1
154,178,0.8728538752,-0.1819779724,1
154,186,1.134385943,-0.299680829,1
154,194,1.330016971,-0.185268566,1
154,202,1.219968319,-0.08115629852,1
154,210,1.031565905,-0.3013206422,1
154,218,1.061757922,-0.3966601491,1
154,226,1.227569938,-0.5631440878,1
154,234,1.181661963,-0.7188127041,1
154,242,0.9227770567,-0.568741262,1
154,250,0.6794555783,-0.06798154116,1
154,258,0.9234748483,-0.1958903074,1
154,266,0.8936595321,-0.4962948561,1
154,274,1.067825913,-0.8787514567,1
154,282,1.331750393,-0.9310290217,1
154,290,0.9599675536,-0.8446340561,1
154,298,1.026103735,-1.046568751,1
154,306,1.14755857,-1.145111084,1
154,314,0.9390997887,-1.41628015,1
154,322,0.8801286221,-1.144702554,1
154,330,0.993439436,-0.7107099295,1
154,338,1.013007402,-0.5027531385,1
154,346,0.8998557925,-0.5750723481,1
154,354,0.9113562107,-0.7806150913,1
154,362,0.9102313519,-0.8191242218,1
154,370,0.9364762306,-0.4260908365,1
154,378,0.879304111,-0.5916972756,1
154,386,0.809561789,-0.7839693427,1
154,394,0.7570026517,-0.9332600832,1
154,402,0.9116015434,-1.199138999,1
154,410,0.6275571585,-1.221940398,1
154,418,0.4562269449,-0.9406608343,1
154,426,0.6133223176,-0.9413245916,1
154,434,0.5222248435,-1.475784779,1
154,442,0.4326790571,-1.199101925,1
154,450,0.174913466,-1.518828511,1
154,458,0.5205452442,-1.65654695,1
154,466,0.8410848379,-1.315291882,1
154,474,0.8324033022,-1.341993809,1
154,482,0.585165143,-1.38263905,1
154,490,0.3134794831,-1.712863564,1
162,10,0.2887859046,0.2605649233,1
162,18,0.0205300115,0.08946156502,1
162,26,-0.1192808896,0.2546526492,1
162,34,-0.1384862363,0.6289846897,1
162,42,0.3773185611,0.7257651091,1
162,50,0.4009840786,0.8477729559,1
162,58,-0.04615731537,0.9234407544,1
162,66,-0.1224687025,0.3688762784,1
162,74,0.1617307365,0.4297563434,1
162,82,-0.02902152389,0.5160176754,1
162,90,0.3192899525,0.6458805799,1
162,98,0.462562263,0.7260266542,1
162,106,0.1696045548,0.5969958901,1
162,114,0.5219765306,0.4392133355,1
162,122,0.5107813478,-0.05576366186,1
162,130,0.606577158,-0.1902757585,1
162,138,0.9372293949,-0.6267576218,1
162,146,0.8381075263,-0.5169283152,1
162,154,0.9314212203,-0.3347784281,1
162,162,1.050061464,-0.6138424873,1
162,170,0.8467184901,-0.4022866488,1
162,178,0.6310018897,-0.2283845395,1
162,186,0.6966543198,-0.263024509,1
162,194,1.196545839,0.07655099034,1
162,202,1.249335289,0.1628660262,1
162,210,0.4987816811,0.05696725845,1
162,218,1.109541178,-0.02877435088,1
162,226,1.173628092,-0.3240378499,1
162,234,0.9720422029,-0.7788559794,1
162,242,0.877233088,-0.7857571244,1
162,250,0.9872332215,-0.5224304795,1
162,258,1.093415499,-0.6139019728,1
162,266,0.9516257048,-0.549792707,1
162,274,0.6244446635,-0.6774727702,1
162,282,0.8904141784,-1.179731131,1
162,290,0.9449008107,-1.032922268,1
162,298,0.9413635731,-1.187632918,1
162,306,1.005809546,-1.009571433,1
162,314,0.9699368477,-1.381109357,1
162,322,0.9496369958,-1.068027973,1
162,330,1.01427269,-0.8407689333,1
162,338,1.055710554,-0.9849947691,1
162,346,1.037608862,-1.023272991,1
162,354,1.199421883,-1.011222005,1
162,362,1.074995279,-1.074246764,1
162,370,0.7854753137,-0.8172942996,1
162,378,0.5222887397,-0.9276626706,1
162,386,0.1385643482,-1.058295727,1
162,394,0.2732018232,-0.9821790457,1
162,402,0.5586159229,-1.824789882,1
162,410,0.552618444,-1.340307355,1
162,418,0.4303131104,-1.152563572,1
162,426,0.5029223561,-1.290937901,1
162,434,0.5405727625,-1.601302862,1
162,442,0.7497060895,-1.452805996,1
162,450,0.5802932382,-1.861243486,1
162,458,0.8341665864,-1.652865887,1
162,466,0.6651393771,-1.373363256,1
162,474,0.5117877126,-1.385268807,1
162,482,0.6335247755,-1.226825237,1
162,490,0.7354174852,-1.739030838,1
170,10,0.03047849983,0.1715253294,1
170,18,0.1360334158,-0.2217279375,1
170,26,0.3478805423,-0.03059597313,1
170,34,0.5518250465,0.2214284241,1
170,42,0.77984339,0.377040416,1
170,50,0.5491732955,0.6015336514,1
170,58,-0.1375358999,0.7615573406,1
170,66,-0.3770163953,0.0941182375,1
170,74,0.2640895545,0.3180432618,1
170,82,0.009810686111,0.3962987959,1
170,90,0.1754951477,0.3915573359,1
170,98,0.5115369558,0.5192726851,1
170,106,0.2016394138,0.8395730257,1
170,114,0.3638979793,0.244179517,1
170,122,0.5824090242,-0.6866482496,1
170,130,0.6643456221,-0.8006583452,1
170,138,0.8149340153,-0.9587788582,1
170,146,0.5681856871,-0.8044372797,1
170,154,0.6648901105,-0.5796694756,1
170,162,0.9114688039,-0.6546520591,1
170,170,0.7579522133,-0.5944818854,1
170,178,0.5308688879,-0.2721817195,1
170,186,0.7960590124,-0.212250486,1
170,194,1.043522358,-0.1351686716,1
170,202,1.165955424,-0.05315110087,1
170,210,0.6314754486,-0.2908124328,1
170,218,0.8548365235,-0.3591687381,1
170,226,1.013221741,-0.3256832063,1
170,234,0.8770002127,-0.5048699975,1
170,242,0.7829887867,-0.7687273026,1
170,250,0.9898446202,-0.7607762218,1
170,258,1.131185055,-0.6914143562,1
170,266,1.283002496,-0.6629482508,1
170,274,0.8269190788,-0.7500086427,1
170,282,0.8243249655,-1.013425946,1
170,290,0.9333709478,-1.034421682,1
170,298,0.9248278141,-1.30117631,1
170,306,0.7817395926,-0.9454996586,1
170,314,0.8070134521,-1.1205585,1
170,322,0.8453859687,-0.9804150462,1
170,330,0.8859292269,-0.8459919095,1
170,338,0.9940674901,-1.221793056,1
170,346,0.9536935091,-1.340567231,1
170,354,1.128742099,-1.338106394,1
170,362,1.099479675,-1.513683796,1
170,370,0.6870055199,-1.204425097,1
170,378,0.3186335564,-0.9434995651,1
170,386,-0.04401576519,-1.323215246,1
170,394,0.3626078963,-0.9932105541,1
170,402,0.7508963943,-1.657354593,1
170,410,0.7580717206,-1.708132148,1
170,418,0.3704419136,-1.590688229,1
170,426,0.0968324542,-1.716052532,1
170,434,0.3499005437,-1.809520483,1
170,442,0.4201218486,-1.682477117,1
170,450,0.4568021894,-1.886203766,1
170,458,0.6342989206,-1.81322062,1
170,466,0.7046101093,-1.469081163,1
170,474,0.8210391998,-1.280808926,1
170,482,1.137163401,-1.420428038,1
170,490,1.513029575,-1.744326472,1
178,10,-0.217450127,0.2138535976,1
178,18,0.1650802344,-0.02328228951,1
178,26,0.4960307479,-0.07939366996,1
178,34,0.6750543118,0.05741024017,1
178,42,0.8014601469,0.3582859039,1
178,50,0.5927549601,0.7672234774,1
178,58,0.1161694229,1.048135519,1
178,66,NaN,NaN,2
178,74,0.1732916087,0.469890058,1
178,82,-0.03116352856,-0.2007338405,1
178,90,0.1793603599,-0.3510479033,1
178,98,0.180994153,-1.304978013,1
178,106,0.4626846313,0.2204405069,1
178,114,0.7810013294,-0.6303163767,1
178,122,0.5971562862,-1.121227741,1
178,130,0.5261541605,-1.143098831,1
178,138,0.3858207762,-0.9747599959,1
178,146,-0.003902971745,-0.6088215709,1
178,154,0.3038591146,-0.3996399045,1
178,162,0.4713045359,-0.5669251084,1
178,170,0.3688076735,-0.3230004311,1
178,178,0.5197024941,-0.06848718226,1
178,186,0.7882705927,-0.2335477322,1
178,194,0.9872119427,-0.2744594216,1
178,202,0.668789804,-0.3816231489,1
178,210,0.3286672235,-0.6211487651,1
178,218,0.7145339251,-0.519792974,1
178,226,0.7250766754,-0.455275178,1
178,234,0.6243582964,-0.5252966881,1
178,242,0.6213089824,-0.7751424909,1
178,250,0.4680499434,-0.9455772042,1
178,258,0.8143677115,-0.8173566461,1
178,266,0.8970550895,-0.8848593235,1
178,274,0.9421925545,-0.8771877289,1
178,282,1.054745197,-0.8527129889,1
178,290,0.7929163575,-0.8081153631,1
178,298,0.5231534243,-0.8930268288,1
178,306,0.7121239305,-0.8501421213,1
178,314,0.8743528724,-1.178730249,1
178,322,0.9596920609,-1.001193285,1
178,330,0.8867818117,-1.040846825,1
178,338,0.702198267,-1.137536764,1
178,346,0.7082635164,-1.287322998,1
178,354,0.7863565087,-1.561708331,1
178,362,1.290789127,-2.31017065,1
178,370,0.4861017466,-1.557739973,1
178,378,0.2670892775,-0.9730089903,1
178,386,0.4301768839,-0.8324817419,1
178,394,0.7714377642,-1.123043656,1
178,402,0.5050462484,-1.426140785,1
178,410,0.3355787396,-1.926328778,1
178,418,0.537115097,-1.480744123,1
178,426,0.5634636879,-1.322608829,1
178,434,0.4142334163,-1.599945188,1
178,442,0.2896631956,-1.758348227,1
178,450,0.3629076481,-2.031071663,1
178,458,0.6220952272,-1.943335652,1
178,466,1.036827087,-1.436865926,1
178,474,1.271442175,-1.196262121,1
178,482,0.929556489,-1.319309831,1
178,490,1.577254772,-1.772696137,1
186,10,-0.1808203012,0.2923238873,1
186,18,0.217264235,0.3150404096,1
186,26,0.5217462778,0.2058763653,1
186,34,0.6856098175,0.1142196208,1
186,42,0.498403728,0.2169962823,1
186,50,0.5188531876,0.7021169662,1
186,58,0.2339618504,0.8013241291,1
186,66,-0.1539835632,0.8563566208,1
186,74,0.06578361988,0.6672489643,1
186,82,0.2378209233,-0.5941979289,1
186,90,0.1678412855,-0.8231116533,1
186,98,0.04554456472,-2.565931559,1
186,106,0.4633831382,-0.6723454595,1
186,114,0.7054033279,-1.388490438,1
186,122,0.6583009958,-1.497913241,1
186,130,0.4641427398,-1.309013724,1
186,138,0.3463012576,-0.725040853,1
