PIVlab, ASCII chart output - 03-May-2024
FRAME: 1, filenames: A:[1]MAX_Pos001_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi & B:[2]MAX_Pos001_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
98,66,-1.121504784,0.5805276632,1
98,74,-1.250959158,0.4172358513,1
98,82,-1.192159534,0.517873764,1
98,90,-1.3825109,0.7481436729,1
98,98,-1.346346498,0.9614645243,1
98,106,-1.079547286,1.188946605,1
98,114,-0.9518305659,0.8737518787,1
98,122,-0.6692029834,1.051473737,1
98,130,-0.7158111334,1.607105374,1
98,138,-0.6822522879,1.582579374,1
98,146,-0.4158436954,1.460771561,1
98,154,-0.5456186533,1.08725667,1
98,162,-0.3316750228,0.9402951002,1
98,170,0.02432616055,0.7900108099,1
98,178,0.180226922,0.5808717012,1
98,186,0.0215651691,0.1924347878,1
98,194,0.4638211727,0.2075116038,1
98,202,1.107239723,0.6026473045,1
98,210,1.052274585,0.4048199356,1
98,218,1.1055305,0.1122023463,1
98,226,1.111481428,-0.04599008709,1
98,234,1.226351857,-0.2493481934,1
98,242,1.065408468,-0.1855231822,1
98,250,0.6381167769,-0.3775317669,1
98,258,0.5287825465,-0.561088562,1
98,266,0.580288291,-0.3648974299,1
98,274,NaN,NaN,2
98,282,0.9802437425,-0.8217557669,1
98,290,1.035948038,-0.3548804522,1
98,298,0.7900627255,-0.6507612467,1
98,306,0.6088670492,-0.9754737616,1
98,314,0.4941067696,-1.120177269,1
98,322,0.3443104625,-1.066579103,1
98,330,0.4843013883,-0.8759294748,1
98,338,0.7775164843,-0.6094340682,1
98,346,0.877140224,-0.6274027824,1
98,354,0.888551712,-0.7318040729,1
98,362,0.7278960943,-1.046914577,1
98,370,0.8147352934,-0.8332036138,1
98,378,0.9235420227,-0.8383178711,1
98,386,0.9156377912,-1.37001574,1
98,394,0.9554081559,-1.567749262,1
98,402,0.8663659096,-1.142163277,1
98,410,0.6688378453,-0.8982568979,1
98,418,0.7678014636,-0.9612872601,1
98,426,0.7546766996,-1.119877338,1
98,434,0.1861938834,-1.768571019,1
98,442,0.1081278324,-1.437919736,1
98,450,0.3582463861,-1.336650252,1
98,458,0.5058763027,-1.587854743,1
98,466,0.3980807662,-1.816301107,1
98,474,0.4856346846,-1.997567415,1
98,482,0.5848516226,-2.098656178,1
98,490,0.426174432,-2.145345211,1
106,10,-0.8402351141,0.07058398426,1
106,18,-0.5459599495,-0.2007967532,1
106,26,-0.1827034354,-0.2925132811,1
106,34,-0.2635264993,0.1358107775,1
106,42,-0.9595425129,0.2838237584,1
106,50,-1.097510099,0.3248210847,1
106,58,-1.25220716,0.580724597,1
106,66,NaN,NaN,2
106,74,-1.543082237,0.627869606,1
106,82,-1.29964447,0.4173312783,1
106,90,-1.131009459,0.534943819,1
106,98,-0.8909500837,1.204546452,1
106,106,-1.118012547,1.402037263,1
106,114,-1.102189541,1.290146232,1
106,122,-0.8312572837,1.461345077,1
106,130,-0.5293478966,1.336167216,1
106,138,-0.6017538905,1.303115606,1
106,146,-0.5741821527,1.440367579,1
106,154,-0.4491792917,1.350700378,1
106,162,-0.1571445465,1.096553206,1
106,170,0.1288968325,0.6906745434,1
106,178,0.2789093256,0.3243362904,1
106,186,0.06556044519,0.2888310552,1
106,194,0.2919473648,0.2301833332,1
106,202,0.8369792104,0.2565629184,1
106,210,0.8564375043,-0.7683277726,1
106,218,1.380115151,-0.2943298221,1
106,226,1.406806588,0.06012791395,1
106,234,1.607657433,-0.6479119062,1
106,242,1.684444308,-0.7509659529,1
106,250,1.095181584,-0.519233346,1
106,258,0.6341961026,-0.7224372625,1
106,266,0.736030817,-0.5107648373,1
106,274,0.9687544703,-0.8652583957,1
106,282,0.8596019745,-0.9319101572,1
106,290,0.7500116229,-0.6348876357,1
106,298,0.7074982524,-0.8733372688,1
106,306,0.8510407209,-0.8324946165,1
106,314,0.7567867041,-1.108935833,1
106,322,0.6569014788,-1.096144199,1
106,330,0.6709314585,-0.8846297264,1
106,338,0.7924698591,-0.9088830948,1
106,346,0.8217300177,-0.7773187757,1
106,354,0.5547706485,-0.7210671902,1
106,362,0.6246925592,-0.7580105662,1
106,370,0.7228370309,-0.9065262079,1
106,378,0.8758577704,-1.048333883,1
106,386,0.9683959484,-1.333176136,1
106,394,0.9859743118,-1.685088396,1
106,402,0.9515270591,-1.401540637,1
106,410,0.666351676,-1.102677107,1
106,418,0.8136367202,-1.243972898,1
106,426,0.9212094545,-1.313959002,1
106,434,0.5277811289,-1.606152534,1
106,442,0.5263422728,-1.259631276,1
106,450,0.6540130973,-1.102559447,1
106,458,0.6146253347,-1.226732373,1
106,466,0.2454240322,-1.513662338,1
106,474,0.2804449797,-2.024922848,1
106,482,0.6865305901,-2.083692074,1
106,490,0.4735621214,-2.109324217,1
114,10,-0.5685337186,-0.266564548,1
114,18,-0.2836755514,-0.1570723504,1
114,26,-0.03341862559,0.03950627893,1
114,34,-0.5278606415,0.1503067464,1
114,42,-0.8652504683,0.1346542239,1
114,50,-1.02526474,0.2100506574,1
114,58,-1.607446909,0.3863324523,1
114,66,NaN,NaN,2
114,74,NaN,NaN,2
114,82,-1.402678013,0.858663559,1
114,90,NaN,NaN,2
114,98,-1.397032261,0.8726420403,1
114,106,-1.464677453,0.8456786871,1
114,114,-1.307929516,1.334599733,1
114,122,-0.9995965958,1.395011306,1
114,130,-0.7970468998,0.9716165066,1
114,138,-0.5420242548,1.030104756,1
114,146,-0.6034522057,1.303555012,1
114,154,-0.5364246964,1.328374386,1
114,162,-0.2320891768,0.9411978722,1
114,170,0.01244007051,0.7078709602,1
114,178,0.3069484532,0.5260968804,1
114,186,0.3591386378,0.539519608,1
114,194,0.2421151698,0.3425340652,1
114,202,0.3870267868,0.2618108988,1
114,210,0.3855584264,-0.4773741066,1
114,218,1.091333032,0.189452529,1
114,226,1.416913629,0.01554848254,1
114,234,1.359325886,-0.4209353924,1
114,242,1.293805718,-0.6812762022,1
114,250,1.180996656,-0.7263329029,1
114,258,1.205432177,-1.021527052,1
114,266,1.295488715,-1.084352255,1
114,274,1.038323879,-0.9262761474,1
114,282,0.9976047873,-1.356729269,1
114,290,0.988402307,-1.141771078,1
114,298,0.7948972583,-1.166751623,1
114,306,0.9923211932,-0.9387702942,1
114,314,0.6484669447,-1.428307533,1
114,322,0.4010537267,-1.122828484,1
114,330,0.8542909622,-0.8054200411,1
114,338,0.917630136,-0.8695393205,1
114,346,0.7850725651,-0.5791213512,1
114,354,0.5658293962,-0.8399946094,1
114,362,0.5821379423,-0.8600233197,1
114,370,0.5823081732,-0.9335042238,1
114,378,0.5214833617,-1.186580181,1
114,386,0.7063705325,-1.570589781,1
114,394,0.913977623,-1.694049597,1
114,402,0.9503672719,-1.70977509,1
114,410,0.7682986856,-1.444438219,1
114,418,0.691879034,-1.487577796,1
114,426,0.800852716,-1.533779263,1
114,434,0.7525690198,-1.298308134,1
114,442,0.4878911376,-1.067908287,1
114,450,0.4965705276,-1.103066325,1
114,458,0.9011124969,-1.213021874,1
114,466,0.6390271783,-1.25066638,1
114,474,0.5776849985,-1.660098553,1
114,482,0.6281013489,-1.750366211,1
114,490,0.6582254171,-1.851173878,1
122,10,0.06054985523,-0.2919061184,1
122,18,0.3732326627,-0.1169885769,1
122,26,0.3419509828,0.1707913578,1
122,34,0.2615563869,0.3198480606,1
122,42,0.1926133633,-0.05635850877,1
122,50,-0.413235724,0.2141900212,1
122,58,-1.005746365,-0.3895418048,1
122,66,-1.331166029,-0.1809714735,1
122,74,-1.367413759,0.7024686933,1
122,82,-1.618832827,0.5432835817,1
122,90,NaN,NaN,2
122,98,NaN,NaN,2
122,106,-1.475118876,0.7653766274,1
122,114,-1.280647755,1.246033907,1
122,122,-0.9893354177,1.175568581,1
122,130,-0.8963596821,0.9332351685,1
122,138,-0.5687528849,0.9577941895,1
122,146,-0.5987416506,1.262817025,1
122,154,-0.5767247081,1.224964738,1
122,162,-0.2645923495,0.9893634319,1
122,170,0.04964470863,0.8005470037,1
122,178,0.35854882,0.744184792,1
122,186,0.4704067111,0.6342866421,1
122,194,0.1943012476,0.4127043188,1
122,202,0.3419972658,0.1977500618,1
122,210,0.7471742034,0.2431178242,1
122,218,0.9940544367,0.6536102295,1
122,226,1.103059649,-0.1097256839,1
122,234,1.40630877,-0.4932562113,1
122,242,1.180191636,-0.6995638013,1
122,250,1.022314191,-0.7109335065,1
122,258,1.699490905,-0.7759971619,1
122,266,1.492010355,-0.7568613291,1
122,274,0.9523284435,-0.7940225601,1
122,282,1.024404407,-1.327921748,1
122,290,1.179330587,-1.411457896,1
122,298,0.9076042771,-1.530490994,1
122,306,0.8407054543,-1.772087932,1
122,314,0.3251908422,-1.691958785,1
122,322,0.2398785353,-1.284114599,1
122,330,0.9665867686,-0.761743784,1
122,338,1.05246985,-0.6495836377,1
122,346,0.7019332647,-0.3620048165,1
122,354,0.6039912105,-0.8148608208,1
122,362,0.7307195663,-1.144955635,1
122,370,0.7519302964,-1.022144675,1
122,378,0.4977315664,-1.399744511,1
122,386,0.4199410677,-1.329017878,1
122,394,0.4080093503,-1.204946041,1
122,402,0.3919885159,-1.628218174,1
122,410,0.6217125058,-1.513271213,1
122,418,0.7339658141,-1.526472211,1
122,426,0.7752853632,-1.624778032,1
122,434,0.6273798943,-1.428859472,1
122,442,0.5900878906,-1.139569879,1
122,450,0.5901097655,-1.314809561,1
122,458,0.7044507861,-1.201995492,1
122,466,0.7862356305,-1.169305563,1
122,474,1.054376721,-1.287356496,1
122,482,0.8414493799,-1.608893156,1
122,490,0.4761741161,-1.547971129,1
130,10,0.1759401858,-0.1740099341,1
130,18,0.5055946112,0.1372837871,1
130,26,0.5954057574,0.09135681391,1
130,34,0.9330981374,-0.06793148071,1
130,42,1.215483665,-0.1900644898,1
130,50,-0.2050555348,-0.1403823197,1
130,58,-0.6805931926,-0.4277620018,1
130,66,-1.345432878,-0.1692562103,1
130,74,-1.367605686,0.3045065105,1
130,82,-0.9860961437,0.2432823181,1
130,90,-1.637021184,0.4719353318,1
130,98,NaN,NaN,2
130,106,NaN,NaN,2
130,114,-1.597735763,0.9229277968,1
130,122,-1.108828783,1.046134949,1
130,130,-0.8302334547,0.8672966361,1
130,138,-0.5602269173,0.7717775702,1
130,146,-0.2346364856,0.8338159323,1
130,154,-0.2959917784,1.070535064,1
130,162,-0.1873723865,1.003754854,1
130,170,0.190815717,0.84333992,1
130,178,0.5144463181,0.7428165674,1
130,186,0.5496935844,0.5797710419,1
130,194,0.3797111511,0.5531753898,1
130,202,0.5242228508,0.09590283036,1
130,210,1.037874222,0.1123260558,1
130,218,1.008630514,0.5588071346,1
130,226,0.8785358667,-0.7877441049,1
130,234,1.181293488,-0.8823947906,1
130,242,0.952903688,-0.7796000242,1
130,250,0.7315824032,-0.7980501652,1
130,258,0.8039592505,-0.6290917397,1
130,266,0.8675038815,-0.4347768426,1
130,274,0.7984393835,-0.4054911137,1
130,282,1.174694896,-0.8543864489,1
130,290,1.374186516,-1.341634393,1
130,298,1.393645763,-1.765378714,1
130,306,0.7496832609,-2.12883544,1
130,314,0.4986867309,-1.64756918,1
130,322,0.6336863041,-1.267551899,1
130,330,0.9435651302,-0.9789646268,1
130,338,0.9022217989,-0.9901231527,1
130,346,0.5392859578,-0.6380997896,1
130,354,0.8405909538,-0.9988585114,1
130,362,1.040868163,-1.140906692,1
130,370,0.8599244952,-1.119343519,1
130,378,0.7590260506,-1.505797744,1
130,386,0.5088858008,-1.41335845,1
130,394,0.3457324505,-1.099675417,1
130,402,0.5123006105,-1.699718356,1
130,410,0.8352677822,-1.50011754,1
130,418,0.9580643773,-1.603258014,1
130,426,0.8245862126,-1.55899322,1
130,434,0.6343643069,-1.6931355,1
130,442,0.6965768933,-1.550949097,1
130,450,1.0200665,-1.60195148,1
130,458,0.7267567515,-1.720337987,1
130,466,0.716412127,-1.650808692,1
130,474,1.000900745,-1.624396324,1
130,482,1.160771608,-1.702429891,1
130,490,1.049075365,-1.575820088,1
138,10,0.1741895974,0.1749344021,1
138,18,0.2906471491,0.1826171428,1
138,26,0.4565678835,-0.04044798762,1
138,34,0.5937049389,-0.1035819873,1
138,42,0.6863563657,-0.3867958486,1
138,50,-0.4040494859,-0.3788870573,1
138,58,-0.8488889337,-0.08201895654,1
138,66,-1.51620543,-0.06691213697,1
138,74,NaN,NaN,2
138,82,-1.591995955,-0.09723708034,1
138,90,NaN,NaN,2
138,98,NaN,NaN,2
138,106,NaN,NaN,2
138,114,-1.075593591,0.611305356,1
138,122,-0.5557433963,1.100388169,1
138,130,-0.4265270233,0.7810057402,1
138,138,-0.2922458053,0.7090442777,1
138,146,-0.1178754121,0.6552277803,1
138,154,-0.02204613388,0.9165993333,1
138,162,0.2718470097,0.7130066752,1
138,170,0.5103518367,0.7947738171,1
138,178,0.6746274829,0.6470552683,1
138,186,0.8724984527,0.553984642,1
138,194,0.7921118736,0.4587163925,1
138,202,0.6999749541,-0.2488044351,1
138,210,0.6157459617,-0.3099874556,1
138,218,0.4283421636,-0.342300415,1
138,226,0.6993232369,-1.719546318,1
138,234,0.9514303207,-1.291754723,1
138,242,0.9192400575,-0.6887382865,1
138,250,0.7218948603,-0.9167538285,1
138,258,0.8640361428,-1.014486432,1
138,266,1.480588675,-1.367318153,1
138,274,1.865947962,-1.169169784,1
138,282,1.455020785,-0.9850312471,1
138,290,1.07997942,-1.157752037,1
138,298,0.7371964455,-1.48913753,1
138,306,0.5781683922,-1.618646383,1
138,314,0.9927025437,-1.464328885,1
138,322,1.025449753,-1.177248836,1
138,330,0.847822547,-0.8707934618,1
138,338,0.728962779,-0.8410664797,1
138,346,0.8697855473,-0.7306845188,1
138,354,1.196745038,-1.30947566,1
138,362,0.9810092449,-1.060545564,1
138,370,0.6465734839,-1.10480094,1
138,378,0.674554348,-1.466263771,1
138,386,0.7359059453,-1.718744159,1
138,394,0.6813496947,-1.854550481,1
138,402,0.7575173974,-1.756374717,1
138,410,1.038045645,-1.526943326,1
138,418,1.085111022,-1.495929122,1
138,426,0.7717259526,-1.465947151,1
138,434,0.7946719527,-1.824354172,1
138,442,0.9000313282,-1.607300043,1
138,450,1.058850527,-1.818261623,1
138,458,1.056599259,-1.79147768,1
138,466,0.9373682737,-1.835586429,1
138,474,0.8903476,-2.068764448,1
138,482,1.051892281,-1.829674602,1
138,490,1.204470992,-1.507632852,1
146,10,0.2983638048,0.5462560654,1
146,18,0.2848854661,-0.005179487169,1
146,26,0.1862753928,-0.3824273646,1
146,34,0.6833490133,-0.4480281472,1
146,42,0.881080091,-0.5217386484,1
146,50,-0.04301852733,-0.2905996144,1
146,58,-0.720023036,-0.170129627,1
146,66,-1.311192274,-0.2015942037,1
146,74,-1.372412801,-0.3140292168,1
146,82,NaN,NaN,2
146,90,NaN,NaN,2
146,98,NaN,NaN,2
146,106,1.73453331,-0.886264801,1
146,114,-0.6055254936,0.5084497333,1
146,122,-0.3948716521,0.9358613491,1
146,130,-0.7477538586,0.9118335247,1
146,138,-0.4724735022,0.8574777842,1
146,146,-0.08962598443,0.6436441541,1
146,154,0.4351147711,0.9918435812,1
146,162,0.8852840662,-0.7169857025,1
146,170,1.013654113,0.355615586,1
146,178,1.051096439,0.6374641657,1
146,186,1.129743099,0.5712198019,1
146,194,1.165500402,0.2411002517,1
146,202,1.249145269,-0.393463403,1
146,210,0.9804507494,-0.7969552279,1
146,218,0.4353023171,-0.9571371675,1
146,226,0.4913641214,-1.422709465,1
146,234,0.5044298768,-1.285106182,1
146,242,0.5152909756,-0.1524374485,1
146,250,0.4631922841,-0.909602046,1
146,258,0.7289996743,-1.05435586,1
146,266,1.153616905,-1.155052662,1
146,274,1.073482871,-1.761234403,1
146,282,1.133229733,-1.513115764,1
146,290,0.9240761995,-1.208359718,1
146,298,0.901429832,-1.433184981,1
146,306,0.89368999,-1.604063034,1
146,314,1.006719708,-1.542240977,1
146,322,1.050181627,-1.126660228,1
146,330,0.8707283735,-0.7633316517,1
146,338,0.794031918,-0.6358535886,1
146,346,0.9698239565,-0.5611808896,1
146,354,0.8830218315,-0.8555598855,1
146,362,0.8400607705,-1.205851436,1
146,370,0.8613052964,-1.244539499,1
146,378,0.8238740563,-1.668890119,1
146,386,0.997584641,-1.643270254,1
146,394,1.206011415,-1.487442136,1
146,402,1.096901774,-1.613843799,1
146,410,1.064257145,-1.550032377,1
146,418,1.103145599,-1.37557745,1
146,426,0.636508882,-1.536156297,1
146,434,0.5877504349,-2.038279772,1
146,442,0.8109809756,-1.947583079,1
146,450,0.9124695063,-1.815411925,1
146,458,0.8443522453,-1.577151895,1
146,466,0.9202569127,-1.576490998,1
146,474,0.8295965791,-1.810387254,1
146,482,0.7378106713,-1.938004255,1
146,490,1.042305708,-1.244595885,1
154,10,0.1818650514,0.4294181466,1
154,18,0.3328445554,-0.2189126313,1
154,26,0.1560937613,-0.2496598214,1
154,34,0.6680728197,-0.1328742355,1
154,42,0.6456246376,-0.2605417073,1
154,50,0.1350498497,-0.486184597,1
154,58,-0.1540695131,-0.41747123,1
154,66,-0.5756123662,-0.4642612934,1
154,74,-1.129840851,-0.307133317,1
154,82,NaN,NaN,2
154,90,NaN,NaN,2
154,98,NaN,NaN,2
154,106,-1.588109255,0.9213258624,1
154,114,-0.6665213108,0.7394105196,1
154,122,-0.4739044011,0.6900678873,1
154,130,0.1595813334,0.4119080901,1
154,138,0.9406291842,-0.0106793642,1
154,146,0.8026173115,-0.5685757399,1
154,154,0.8180626631,-0.6957799196,1
154,162,0.9939357042,-0.6889407635,1
154,170,1.034751534,-0.243285805,1
154,178,0.9228938818,-0.0388213098,1
154,186,0.8540096879,0.1403652728,1
154,194,1.181168556,0.05149838328,1
154,202,1.292251348,-0.4351888299,1
154,210,NaN,NaN,2
154,218,0.2437788248,-1.164854765,1
154,226,0.3764210939,-1.227982998,1
154,234,1.030263066,-1.197154284,1
154,242,1.099561572,-1.276085615,1
154,250,0.4680358768,-1.652617812,1
154,258,0.3690465689,-1.166564584,1
154,266,0.6776152849,-1.014669895,1
154,274,0.8421043754,-1.730369329,1
154,282,0.876801312,-1.756888866,1
154,290,0.9066367745,-1.572329283,1
154,298,0.8170310259,-1.58610177,1
154,306,0.8812862635,-1.619709134,1
154,314,0.9463277459,-1.509444952,1
154,322,0.8501163721,-1.307514429,1
154,330,0.4949225187,-1.140913844,1
154,338,0.5593418479,-0.81957829,1
154,346,0.8001095057,-0.7487914562,1
154,354,0.8570374846,-0.821557641,1
154,362,0.6447603703,-1.303580284,1
154,370,0.5477980971,-1.380277395,1
154,378,0.9013851881,-1.87132585,1
154,386,1.1927104,-1.627139688,1
154,394,1.25830245,-1.448303461,1
154,402,0.992751956,-1.57316494,1
154,410,0.8778733611,-1.550037742,1
154,418,0.9507935643,-1.71099329,1
154,426,0.330837667,-1.520184755,1
154,434,0.1633205414,-1.96236217,1
154,442,0.5819147825,-2.068809032,1
154,450,0.9386819005,-1.758229613,1
154,458,0.9533298016,-1.749336004,1
154,466,0.8961734772,-1.606277943,1
154,474,0.6258030534,-1.412079573,1
154,482,0.881596446,-1.919126153,1
154,490,1.02492857,-2.104721308,1
162,10,-0.2936384678,-0.2309169769,1
162,18,0.1747779548,0.07362295687,1
162,26,0.3446433544,0.05360557139,1
162,34,0.4456146061,0.0821314007,1
162,42,0.3087261915,-0.04407504946,1
162,50,0.3066231608,-0.2479776442,1
162,58,0.4334075749,-0.319086045,1
162,66,-0.3379175365,-0.2125472873,1
162,74,-1.168231249,0.1736897975,1
162,82,NaN,NaN,2
162,90,NaN,NaN,2
162,98,-1.516782761,-0.5161271691,1
162,106,-1.006314754,0.1426334381,1
162,114,-0.3748103678,0.2385447621,1
162,122,0.1042099893,-0.04277735949,1
162,130,0.5200637579,0.009774982929,1
162,138,1.248108149,-0.6367944479,1
162,146,1.242779493,-1.246567726,1
162,154,0.7841020226,-0.9730900526,1
162,162,1.149054408,-0.9879841208,1
162,170,1.0531106,-0.6781997681,1
162,178,0.9474508166,-0.4511468112,1
162,186,0.9044844508,-0.2995372117,1
162,194,0.882697165,-0.2004042864,1
162,202,0.8471590877,-0.3683489859,1
162,210,NaN,NaN,2
162,218,-0.2086569667,-1.03472662,1
162,226,NaN,NaN,2
162,234,1.04343164,-1.37620306,1
162,242,1.116474152,-1.430762768,1
162,250,0.4549086094,-2.231591225,1
162,258,0.4147349,-1.319428802,1
162,266,0.9246618748,-1.515275836,1
162,274,0.7874161005,-1.582573771,1
162,282,0.8935972452,-1.565627337,1
162,290,0.7334201336,-1.680732369,1
162,298,0.7234691381,-1.422637582,1
162,306,1.157904029,-1.396582961,1
162,314,1.266837955,-1.450604916,1
162,322,1.244033813,-1.548095822,1
162,330,0.8775416613,-1.460573435,1
162,338,0.7629137039,-0.9775182009,1
162,346,0.8480759859,-0.9060380459,1
162,354,0.7300040722,-1.217079043,1
162,362,0.6441255212,-1.535400391,1
162,370,0.4953894615,-1.625365496,1
162,378,0.5359152555,-1.730439425,1
162,386,0.8338053823,-1.568963051,1
162,394,0.9261763692,-1.874225616,1
162,402,0.7542777061,-1.876487136,1
162,410,0.6569734216,-1.750234723,1
162,418,0.7047848105,-1.611083746,1
162,426,0.5043855309,-1.340586066,1
162,434,0.6639807224,-1.435323119,1
162,442,1.00670898,-1.728952527,1
162,450,0.8837324381,-1.621394038,1
162,458,0.9194247127,-1.893572688,1
162,466,1.237064123,-1.922166228,1
162,474,1.365772486,-1.527683854,1
162,482,1.008053064,-1.890937686,1
162,490,0.8047106266,-2.447596788,1
170,10,-0.2968686521,-0.9714818001,1
170,18,0.1675507724,0.1398493499,1
170,26,0.2957426906,0.1982108057,1
170,34,0.4383432269,0.2278116345,1
170,42,0.5908039212,0.4669788778,1
170,50,0.8513080478,0.5433056951,1
170,58,0.3399044275,0.7117866278,1
170,66,-0.7191457152,0.8736245632,1
170,74,-1.313220739,0.9856093526,1
170,82,-1.571662188,-0.02160963416,1
170,90,-1.469869852,-0.384411931,1
170,98,-0.7021534443,-0.9380165339,1
170,106,0.1864368916,-0.8710328341,1
170,114,0.3280760944,-0.6778103709,1
170,122,0.7148481607,-1.045238733,1
170,130,1.156034827,-0.8238544464,1
170,138,1.886171818,-1.741703987,1
170,146,1.424155712,-1.32798934,1
170,154,1.020055413,-0.6547361612,1
170,162,1.071656942,-0.8596312404,1
170,170,1.052894711,-0.8804820776,1
170,178,0.6800898314,-0.6896458864,1
170,186,0.6402890682,-0.6845793724,1
170,194,0.7080513239,-0.4346652031,1
170,202,1.027084708,-0.3666480482,1
170,210,NaN,NaN,2
170,218,0.3781309128,-0.3173570037,1
170,226,0.5826586485,-1.039179921,1
170,234,0.6610329151,-1.367618799,1
170,242,0.9934862852,-0.8698829412,1
170,250,1.072891235,-1.071493745,1
170,258,0.9306950569,-1.297971249,1
170,266,1.025488973,-1.589193344,1
170,274,0.5725998878,-1.213218927,1
170,282,0.6702461839,-1.081515074,1
170,290,0.8997632265,-1.288625479,1
170,298,0.867819488,-1.316741943,1
170,306,0.913226366,-1.447609067,1
170,314,1.230942249,-1.55603838,1
170,322,1.244426966,-1.514299035,1
170,330,1.077176213,-1.33016336,1
170,338,1.060266018,-1.10420537,1
170,346,0.689876914,-0.957505703,1
170,354,0.348233819,-1.22877121,1
170,362,0.5604176521,-1.672557116,1
170,370,0.6301268935,-1.795687795,1
170,378,0.4242486954,-1.58458066,1
170,386,0.5762172937,-1.6695683,1
170,394,0.8540959954,-1.838748217,1
170,402,0.9736818075,-1.760796428,1
170,410,0.8283270001,-1.87765646,1
170,418,0.7817312479,-1.690591216,1
170,426,0.861210525,-1.608148575,1
170,434,0.955519259,-1.668790936,1
170,442,1.064639091,-1.692739964,1
170,450,0.8539542556,-1.686701059,1
170,458,0.6827632189,-1.753221154,1
170,466,0.9060617685,-2.05859375,1
170,474,1.022328854,-1.681137919,1
170,482,0.7552070618,-1.943119645,1
170,490,0.4787142873,-2.231611252,1
178,10,-0.09872388095,-0.537201345,1
178,18,0.1285844445,0.2641218305,1
178,26,0.1914170384,0.5493993759,1
178,34,0.4005352557,0.8040960431,1
178,42,0.715708375,1.287020445,1
178,50,0.474960506,1.579424381,1
178,58,-0.2030829191,1.975125313,1
178,66,-0.6434506774,1.649874687,1
178,74,1.576662302,-1.731835842,1
178,82,-0.5104551911,0.2689900398,1
178,90,-0.3668134809,-0.3066469431,1
178,98,-0.3637398481,-0.6879383922,1
178,106,-0.09144937992,-0.6209964752,1
178,114,0.5089226961,-1.172530532,1
178,122,1.222094059,-1.55623436,1
178,130,1.786428571,-1.816371322,1
178,138,1.598450303,-1.806738615,1
178,146,1.487821341,-0.8586651683,1
178,154,1.160624862,-0.3384500742,1
178,162,0.8993416429,-0.5198443532,1
178,170,0.6412178278,-0.8980453014,1
178,178,0.3029251695,-1.017909765,1
178,186,0.4510551095,-0.8099938035,1
178,194,0.9105149508,-0.1392761171,1
178,202,0.9556280971,-0.2892850041,1
178,210,1.69035399,-0.9390794039,1
178,218,0.9381859303,0.2221976519,1
178,226,0.8436155319,-0.7216285467,1
178,234,0.4660643339,-1.010350704,1
178,242,0.9719676375,-0.8885892034,1
178,250,1.456364751,-1.10094595,1
178,258,1.136980295,-1.339744568,1
178,266,0.5018117428,-1.305056691,1
178,274,0.1974842548,-0.9060975313,1
178,282,0.6997492909,-0.8704266548,1
178,290,0.6942616105,-1.324296832,1
178,298,0.7544198036,-1.629178762,1
178,306,0.7507020831,-1.641064286,1
178,314,0.8930845857,-1.323966384,1
178,322,0.9024434686,-0.9454587698,1
178,330,0.8414442539,-1.116884947,1
178,338,1.116450429,-0.8785507679,1
178,346,0.956741631,-0.9351574183,1
178,354,0.6568958759,-1.134619236,1
178,362,0.7350798845,-1.493494987,1
178,370,0.8344503045,-1.656045794,1
178,378,0.5476874709,-1.736444592,1
178,386,0.4858150482,-2.127968788,1
178,394,0.8211004734,-1.665380597,1
178,402,0.933842063,-1.27014184,1
178,410,0.8440436721,-1.825634122,1
178,418,0.5708781481,-1.824777603,1
178,426,0.7323825359,-1.750731111,1
178,434,0.9112256169,-1.903455734,1
178,442,0.9020134807,-1.708931327,1
178,450,0.7830548882,-1.765717745,1
178,458,0.6894901395,-2.01315546,1
178,466,0.9280802011,-1.952101946,1
178,474,0.9232939482,-1.728017569,1
178,482,0.5973380804,-2.071854591,1
178,490,0.7154178619,-2.117021799,1
186,10,-0.3658564091,0.4053979516,1
186,18,-0.1929254979,0.6925358176,1
186,26,-0.1666492522,0.6652658582,1
186,34,0.03351794183,1.240560651,1
186,42,-0.01226991415,2.044555426,1
186,50,-0.08693514764,2.495712519,1
186,58,-0.3245480657,2.234477758,1
186,66,-0.2028952837,1.941958547,1
186,74,0.1318457127,1.631284833,1
186,82,0.05938047171,0.6184583902,1
186,90,0.1285404563,0.119582653,1
186,98,0.1683008671,-0.3009667993,1
186,106,0.2596303225,-0.6061912179,1
186,114,0.7179893255,-1.206772089,1
186,122,1.196823597,-1.456490397,1
186,130,1.331845403,-2.287593603,1
186,138,1.248677015,-1.858626604,1
186,146,1.016736746,-0.6649734378,1
186,154,0.8353698254,-0.5366613865,1
186,162,0.8895506859,-0.5545691252,1
186,170,0.8639237285,-0.5847449899,1
186,178,0.5736795664,-0.5291708708,1
186,186,0.5032526255,-0.5025886297,1
186,194,0.6314316988,0.07534375787,1
186,202,0.5864627957,-0.1417975724,1
186,210,0.5721780062,-0.4829812944,1
186,218,0.00688380003,-0.6262512803,1
186,226,-0.02269375324,-0.6804386377,1
186,234,0.3104850054,-0.7669988275,1
186,242,0.8858458996,-1.136465549,1
186,250,1.602793932,-1.419867635,1
186,258,0.9274141788,-1.197429657,1
