PIVlab, ASCII chart output - 03-May-2024
FRAME: 6, filenames: A:[6]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi & B:[7]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
90,458,-0.9826905727,0.3925569654,1
90,466,-0.5521119833,0.2655824423,1
90,474,-0.5054433942,-0.02995160222,1
90,482,-0.9050686359,0.1974890381,1
90,490,-0.8812197447,0.6061122417,1
98,10,-0.05524039268,0.06665459275,1
98,18,0.6086431146,-0.06290271878,1
98,26,0.5447835326,0.1685122102,1
98,34,0.07126021385,0.2034103572,1
98,42,-0.3195720315,0.432865262,1
98,50,0.488247335,0.6682394743,1
98,58,0.8333371878,0.8428214788,1
98,66,0.0198328346,0.9638009071,1
98,74,-0.08714802563,0.655996263,1
98,82,-0.01260846853,0.5351629257,1
98,90,-0.2218375504,0.5502541065,1
98,98,-0.2591856718,0.8117226958,1
98,106,-0.2310810089,0.5906620622,1
98,114,-0.5352222919,0.3036811948,1
98,122,-0.7328173518,0.1781395674,1
98,130,-0.9393933415,0.6243109703,1
98,138,-0.9805227518,0.5766898394,1
98,146,-0.6155441403,0.5157052279,1
98,154,-0.2328276038,0.120105505,1
98,162,-0.2449221015,0.6891195774,1
98,170,-0.6674102545,1.042513371,1
98,178,-0.716463387,0.8232269287,1
98,186,-0.318657577,0.8280161023,1
98,194,-0.2625851035,0.7246752381,1
98,202,-0.1464703977,0.8055482507,1
98,210,-0.2637639642,0.6807857752,1
98,218,-0.4731988013,0.3775922656,1
98,226,-0.440055877,0.06102314591,1
98,234,-0.3621028066,-0.111015141,1
98,242,-0.118740797,0.1296575069,1
98,250,-0.3665705323,0.08311396837,1
98,258,-0.2618041635,0.08563406765,1
98,266,-0.0802969262,0.4162727892,1
98,274,-0.1160403639,0.5862768888,1
98,282,0.1384161413,0.3796645701,1
98,290,0.02592648566,0.2016305923,1
98,298,-0.187066853,0.08697565645,1
98,306,-0.4734072685,-0.2213655114,1
98,314,-0.5963113308,-0.3224737346,1
98,322,-0.4728069603,-0.216852054,1
98,330,-0.5615914464,-0.08724120259,1
98,338,-0.5005851388,-0.8793877959,1
98,346,-0.2067794204,-0.1822704077,1
98,354,-0.2026698291,-0.2386167943,1
98,362,0.004179298878,-0.3830173016,1
98,370,-0.3139246404,0.09469972551,1
98,378,-1.066110611,-0.3545057178,1
98,386,-0.805175662,-0.07342092693,1
98,394,-0.08989572525,-0.1807879508,1
98,402,0.7576646209,0.2965411246,1
98,410,0.2286656201,-0.1564409733,1
98,418,-0.4910960197,-0.4368875027,1
98,426,-1.134922504,-0.05713003874,1
98,434,-1.450912118,0.03678002954,1
98,442,-1.788638949,0.07673859596,1
98,450,-2.031290054,-0.07660126686,1
98,458,-1.118515968,0.5053309798,1
98,466,-0.3453338742,0.003210261464,1
98,474,-0.478892684,-0.1956381798,1
98,482,-1.262049675,-0.4604541659,1
98,490,-2.250340939,0.2748242617,1
106,10,-0.4501339793,0.04749584198,1
106,18,0.9089119434,-0.02110771276,1
106,26,0.5891774893,0.01414376125,1
106,34,-0.1782782525,0.3784107268,1
106,42,-0.1950454265,0.4758811891,1
106,50,0.4847415686,0.5980380177,1
106,58,-0.1988579631,1.176218867,1
106,66,-0.09374926984,0.5238355398,1
106,74,-0.1989856958,0.3867841959,1
106,82,-0.2271843553,-0.283498168,1
106,90,-0.2539474666,0.1394139826,1
106,98,-0.409947753,0.5920277834,1
106,106,-0.2461345494,0.5645161867,1
106,114,-0.1801170558,0.4368642867,1
106,122,-0.2514401674,0.2417831421,1
106,130,-0.6393133402,0.3808878958,1
106,138,-0.9067103863,0.5283648968,1
106,146,-0.4062639475,0.6202460527,1
106,154,NaN,NaN,2
106,162,-1.727284312,0.3319469094,1
106,170,-0.7010557055,0.6506400704,1
106,178,-0.7887932062,0.8325930238,1
106,186,-0.7847487926,0.7274122238,1
106,194,-0.4841285348,0.504560709,1
106,202,-0.3379265368,0.4959648848,1
106,210,-0.3813584447,0.8590016365,1
106,218,-0.7277824283,0.6391321421,1
106,226,-0.7148413658,0.05370408297,1
106,234,-0.6450309753,-0.3577311635,1
106,242,-0.5555258989,-0.4438208044,1
106,250,-0.4112990201,-0.385351181,1
106,258,-0.3102649152,-0.1892173588,1
106,266,-0.236205861,0.2820211649,1
106,274,-0.03937707841,0.7610112429,1
106,282,-0.1414583176,0.4487794042,1
106,290,-0.4859347641,0.2529205084,1
106,298,-0.6215562224,0.2407317162,1
106,306,-0.5407933593,-0.4409110546,1
106,314,-0.3818211555,-0.1102108508,1
106,322,-0.1564599872,0.257671535,1
106,330,-0.4213040173,-0.06934046745,1
106,338,-0.461561203,-0.7431863546,1
106,346,-0.1599908471,-0.5299574733,1
106,354,-0.4275015593,-0.2156911194,1
106,362,-0.2140634358,0.03520365059,1
106,370,0.2887084186,-0.2437405288,1
106,378,-0.02847290039,-0.05073235929,1
106,386,-0.394053787,0.004144921899,1
106,394,-0.3270669878,-0.3603473604,1
106,402,-0.08107694983,0.06202971935,1
106,410,-0.3597537279,-0.1758270562,1
106,418,-0.564078033,-0.8182040453,1
106,426,-0.717066288,-0.6179673672,1
106,434,-1.413024187,0.05690646172,1
106,442,-1.957995415,-0.9851709604,1
106,450,-1.665465355,-1.679883599,1
106,458,-1.051232576,-0.3554193974,1
106,466,-0.5195495486,0.1265793592,1
106,474,-0.2573650479,0.7267122269,1
106,482,-0.7633994222,0.2788603306,1
106,490,-2.043496847,0.2548604012,1
114,10,0.462274909,0.2663770318,1
114,18,0.8547314405,-0.1252945065,1
114,26,0.7343456745,-0.1213280261,1
114,34,-0.4092405736,-0.02839016914,1
114,42,-0.2939184308,0.3914003968,1
114,50,0.8172721267,2.68928051,1
114,58,0.9802190065,0.7691360712,1
114,66,0.2338898331,0.2538334131,1
114,74,-0.03677916527,0.4538587332,1
114,82,NaN,NaN,2
114,90,0.635138154,0.4167596102,1
114,98,-0.07752142847,0.4504353702,1
114,106,-0.0239661634,0.1099804938,1
114,114,0.1168177277,0.3414758444,1
114,122,-0.1503244936,-0.008013412356,1
114,130,-0.5331509709,-0.09416238964,1
114,138,-0.1655489802,0.5120630264,1
114,146,-0.3078186214,0.6063970923,1
114,154,-0.315403223,0.5872348547,1
114,162,-0.4253078103,0.4173700809,1
114,170,-0.5592216253,0.6027992368,1
114,178,-0.6629302502,0.6927245855,1
114,186,-0.7816740274,0.5092078447,1
114,194,-0.6157583594,0.6696997881,1
114,202,-0.8009659052,0.6525936127,1
114,210,-0.6612516046,0.8384026289,1
114,218,-0.5779194832,0.9334058166,1
114,226,-0.7048654556,0.2660626471,1
114,234,-0.4547657967,-0.07623389363,1
114,242,-0.491302371,-0.2992960215,1
114,250,-0.4176082909,-0.4619304538,1
114,258,-0.2278501689,-0.3650729656,1
114,266,-0.2155091166,-0.05516184866,1
114,274,-0.2286007553,0.3436962068,1
114,282,-0.1464641988,0.3645449281,1
114,290,-0.3670409322,0.03781291842,1
114,298,-0.6133890748,-0.2303239405,1
114,306,-0.3437469602,-0.3689073324,1
114,314,0.0544860065,-0.07073889673,1
114,322,0.1109589934,0.3396297693,1
114,330,-0.2046400309,0.1944253147,1
114,338,-0.5322649479,-0.04087578505,1
114,346,-0.696154654,-0.176159814,1
114,354,-1.046232224,-0.1045964733,1
114,362,-1.276739597,-0.001759670675,1
114,370,-0.1682497263,-0.07246677577,1
114,378,-0.1191625595,0.04704041779,1
114,386,-0.3558951914,0.08708550036,1
114,394,-0.3733783662,-0.3313595355,1
114,402,-0.5473178625,-0.4397659302,1
114,410,-0.8076125383,-0.9812824726,1
114,418,-0.4033936262,-1.214122295,1
114,426,-0.6292869449,-1.520234466,1
114,434,-1.642627716,-0.8220853806,1
114,442,NaN,NaN,2
114,450,-1.714092135,-1.472169757,1
114,458,-0.8780781031,-0.634865284,1
114,466,-0.8240426183,0.1345607191,1
114,474,-0.8854622245,1.047293663,1
114,482,-1.145581841,0.6422433257,1
114,490,-2.128623486,-0.1718404293,1
122,10,-0.3576900065,-0.04855065048,1
122,18,0.3131995797,-0.141215533,1
122,26,0.385193944,-0.07747069746,1
122,34,0.005240097642,0.1349353492,1
122,42,0.04581189901,0.3580871224,1
122,50,0.1738950312,0.7529478073,1
122,58,0.3726638258,0.3061931133,1
122,66,0.6012195349,-7.531046867e-05,1
122,74,0.5993057489,0.199603349,1
122,82,-0.1020730436,0.2503011525,1
122,90,-0.1111705303,1.31155777,1
122,98,-0.02994148433,0.4716360271,1
122,106,0.2981545925,-0.001241102815,1
122,114,0.3195313513,0.2853825092,1
122,122,0.1078683436,-0.06963028759,1
122,130,-0.073986426,-0.1445022225,1
122,138,-0.0133869648,0.2325716615,1
122,146,-0.4561945498,0.2303753495,1
122,154,-0.6056192517,0.4518105388,1
122,162,-0.5537292957,0.6061495543,1
122,170,-0.6465852261,0.7282359004,1
122,178,-0.745284915,0.5707494617,1
122,186,-1.03123188,0.2246731222,1
122,194,-1.184880614,0.3957541585,1
122,202,-0.9049354792,0.4103089869,1
122,210,-0.7530170679,0.6528933048,1
122,218,NaN,NaN,2
122,226,-0.995993495,0.6894257069,1
122,234,-0.2598625422,0.3522605002,1
122,242,-0.3748559356,-0.1031273976,1
122,250,-0.3508859277,-0.5151580572,1
122,258,-0.2835403383,-0.3625024855,1
122,266,-0.2227512896,-0.03408324718,1
122,274,-0.2389756292,0.2523966134,1
122,282,-0.2495955229,0.3662250638,1
122,290,-0.3256862462,0.0892188549,1
122,298,-0.5545592904,-0.09826367348,1
122,306,-0.3974591196,0.02647148445,1
122,314,-0.06915161014,0.09756912291,1
122,322,-0.2001378536,0.4055995643,1
122,330,-0.7138822079,0.6107317209,1
122,338,-1.154370546,0.9794574976,1
122,346,-1.030762911,0.1229314655,1
122,354,-1.042200089,-0.03503929079,1
122,362,-1.052391887,0.186852634,1
122,370,-0.8402222395,0.09412160516,1
122,378,-0.8248502612,0.1173245236,1
122,386,-0.8153452873,-0.0004581063986,1
122,394,-0.5483677983,-0.2449328452,1
122,402,0.1187544167,-0.04519352317,1
122,410,-0.3174020946,-0.3207167983,1
122,418,-0.3503903449,-1.183308601,1
122,426,-0.3305343986,-1.361265659,1
122,434,-0.3136224151,-1.722050786,1
122,442,NaN,NaN,2
122,450,-0.2469729781,0.1476982832,1
122,458,-1.051645517,-0.490852356,1
122,466,-0.7386032343,0.1634919047,1
122,474,-1.031287551,0.4384975135,1
122,482,-1.083268762,0.008370280266,1
122,490,-0.8228377104,-0.2247748375,1
130,10,NaN,NaN,2
130,18,-0.1626294851,-0.1898566484,1
130,26,0.1019597724,-0.2041550577,1
130,34,-0.03133381531,-0.201370284,1
130,42,-0.2433846891,0.1599214524,1
130,50,-0.07484186441,0.4291765392,1
130,58,0.1381224692,-0.1681475639,1
130,66,0.3176026046,0.1336668432,1
130,74,0.459520936,0.1328620315,1
130,82,-0.08523187041,0.3814591169,1
130,90,0.2229502052,1.015067816,1
130,98,0.4801476002,0.3071548939,1
130,106,0.5869942904,0.06380844116,1
130,114,0.4071987867,0.2615972757,1
130,122,0.5883226395,-0.2360293269,1
130,130,1.099022627,-0.2553398609,1
130,138,-1.230430126,0.4674715996,1
130,146,-0.5686123967,0.3017468154,1
130,154,-0.5477310419,0.3906428814,1
130,162,-0.6437872052,0.5969727039,1
130,170,-0.4451537132,0.7162709236,1
130,178,-0.6898233891,0.3101039231,1
130,186,-1.19704318,0.3098241687,1
130,194,-1.291168094,-0.09840665758,1
130,202,-0.9559446573,-0.3410748243,1
130,210,-0.9864345789,0.1117005646,1
130,218,-1.404631138,0.7244436741,1
130,226,-0.9524648786,0.9391152859,1
130,234,-0.3517535627,0.5006024837,1
130,242,-0.3346308768,-0.01402565092,1
130,250,-0.1300391555,-0.05427186936,1
130,258,-0.2148697078,0.4962413609,1
130,266,-0.4376664758,0.5066537261,1
130,274,0.100273788,0.4566481709,1
130,282,-0.2075229585,0.4709705412,1
130,290,-0.377694577,0.1379797608,1
130,298,-0.440077424,0.05451307446,1
130,306,-0.6064385176,0.1363759339,1
130,314,-0.6488230228,0.06421743333,1
130,322,-0.426810801,0.09725347161,1
130,330,-0.9093076587,0.6163315773,1
130,338,-1.260944247,0.6528087854,1
130,346,-1.087473392,0.09889110178,1
130,354,-1.025409102,-0.07787298411,1
130,362,-1.069565892,-0.1312477589,1
130,370,-1.008940697,-0.1033484936,1
130,378,-0.8126549721,0.01872082055,1
130,386,-1.194839835,0.07499568909,1
130,394,-0.9104865193,-0.1232764572,1
130,402,0.6003372669,0.1452358365,1
130,410,-0.3320064843,0.1923105419,1
130,418,-0.3105701804,-0.3742092848,1
130,426,-0.1051138639,-0.5611464977,1
130,434,-0.01808440685,-0.3038532734,1
130,442,0.1686505675,0.2634949982,1
130,450,0.09023913741,-0.6442901492,1
130,458,-0.695560813,-0.9314379096,1
130,466,-1.122161627,0.2648898065,1
130,474,-1.389807463,0.4729878306,1
130,482,-1.013329983,-0.1245053932,1
130,490,-0.3617123365,0.03673765808,1
138,10,-0.3466581106,-0.4379567802,1
138,18,-0.4500639737,-0.3428290486,1
138,26,-0.3003723919,-0.258255899,1
138,34,-0.08255711198,-0.266928941,1
138,42,-0.2068229914,0.105672121,1
138,50,-0.2624616027,0.4336797297,1
138,58,NaN,NaN,2
138,66,0.4501135051,0.4516112506,1
138,74,0.5061322451,0.6134158969,1
138,82,0.264338553,0.5976883769,1
138,90,0.4316828847,0.4589330256,1
138,98,0.4394130409,-0.08069971204,1
138,106,0.3002842069,0.06781201065,1
138,114,0.3269750774,0.08274103701,1
138,122,-0.04466311634,-0.4634003639,1
138,130,-0.2194468081,0.4672161341,1
138,138,-0.3855203092,1.064764977,1
138,146,-0.2701636851,0.3758581877,1
138,154,-0.3586682379,0.4052805305,1
138,162,-0.7093778253,0.4326427877,1
138,170,-0.3718931675,0.5745232105,1
138,178,-0.1323474646,0.4025780559,1
138,186,-0.664760232,0.1678960323,1
138,194,-1.038864613,-0.1378196627,1
138,202,-1.167921901,-0.2738175988,1
138,210,-1.011962056,-0.2244684994,1
138,218,-0.9842560887,0.3906519711,1
138,226,-0.8720529079,0.5247068405,1
138,234,-0.4235472083,-0.008202433586,1
138,242,-0.3017198443,0.07192780077,1
138,250,-0.1947680563,0.4092118442,1
138,258,-0.0607920289,0.02587254718,1
138,266,-0.2072510421,-0.09238779545,1
138,274,-0.1788138151,0.2532470822,1
138,282,-0.06128317118,0.3455547392,1
138,290,-0.09389594197,0.2850461602,1
138,298,-0.3103749752,0.2509996295,1
138,306,-0.5601018667,0.2200742662,1
138,314,-0.723742485,0.03245585412,1
138,322,-0.009710252285,-0.06235073507,1
138,330,-0.5403692722,0.5325997472,1
138,338,-0.7541318536,0.3479927182,1
138,346,-0.7526644468,0.0004726871848,1
138,354,-0.8247475624,-0.342148006,1
138,362,-1.031433344,-0.1692443043,1
138,370,-1.059442043,-0.2029026449,1
138,378,-0.9057656527,-0.3674325943,1
138,386,-0.7026988864,-0.4543118477,1
138,394,-0.139449805,-0.1460480839,1
138,402,-0.466848731,0.3956212401,1
138,410,-0.8124275208,0.1524656713,1
138,418,-0.6722002029,-0.06968548894,1
138,426,-0.6272718906,-0.01942923665,1
138,434,0.3786589801,0.02333047986,1
138,442,0.8345620632,0.3053395152,1
138,450,0.08234837651,-0.2811892629,1
138,458,-0.1052332222,-0.6085349321,1
138,466,-0.7885638475,0.0354238376,1
138,474,-0.227150023,0.285466522,1
138,482,-1.12446022,0.216678232,1
138,490,-0.973556757,0.04006841779,1
146,10,-0.5803644657,0.01998025179,1
146,18,-0.5139549971,-0.264867574,1
146,26,-0.3672009706,-0.3449659944,1
146,34,-0.066750817,-0.116752781,1
146,42,0.3164568841,0.2522153258,1
146,50,0.306006074,0.6513015032,1
146,58,-0.05463355035,0.4449161589,1
146,66,0.3338597119,0.411193192,1
146,74,0.2567455471,0.9317541122,1
146,82,0.04681938887,0.503813386,1
146,90,0.1527261585,0.3219377398,1
146,98,0.1598300785,0.2534680665,1
146,106,0.4612234831,0.2088738382,1
146,114,0.5630525351,0.069939062,1
146,122,-0.01807442307,0.3057535589,1
146,130,-0.1081562787,0.5628637075,1
146,138,-0.1795649529,0.574059546,1
146,146,-0.4381290674,0.2416240871,1
146,154,-0.7732317448,0.4792781472,1
146,162,-0.8646429777,0.4465097189,1
146,170,-0.8733656406,0.4050088823,1
146,178,-0.6889445782,0.0239687562,1
146,186,-0.618287921,-0.2079752535,1
146,194,-0.7708906531,-0.1827462614,1
146,202,-0.6957613826,-0.2606983483,1
146,210,-0.6404825449,-0.4354960322,1
146,218,-0.5460156798,-0.3776170611,1
146,226,-0.3921975493,-0.002964578569,1
146,234,-0.2419144362,-0.06693199277,1
146,242,-0.3678788245,0.2261104435,1
146,250,-0.3078987896,0.2303220034,1
146,258,-0.2077773511,-0.4012056887,1
146,266,-0.3108336926,-0.1986072361,1
146,274,-0.5699443817,0.5567222834,1
146,282,-0.342882663,0.7665294409,1
146,290,0.06494158506,0.6410577297,1
146,298,-0.04110059142,0.6791527867,1
146,306,-0.20104298,0.4427852035,1
146,314,-0.1764324903,0.1215920001,1
146,322,0.3273362815,-0.09759958088,1
146,330,0.6805535555,0.1911682189,1
146,338,-0.336101681,0.3608906269,1
146,346,-0.4362272024,-0.08456311375,1
146,354,-0.5159651637,-0.4619753957,1
146,362,-0.9985032082,-0.2583136857,1
146,370,-1.148767471,-0.2802647948,1
146,378,-0.7228034735,-0.5372993946,1
146,386,-0.4427882135,-0.7679303288,1
146,394,-0.423253566,0.07910987735,1
146,402,-0.2351521254,0.2196919322,1
146,410,-0.5610486269,-0.1431996226,1
146,418,-0.2381346524,-0.3571740091,1
146,426,0.09678032994,-0.3900080025,1
146,434,0.5696834922,0.08407704532,1
146,442,-0.3185452819,0.1866921484,1
146,450,-0.4133194089,0.07692854851,1
146,458,-0.8795033693,-0.9053603411,1
146,466,-0.6283851862,-0.1610759199,1
146,474,-0.5315323472,-0.1728201509,1
146,482,-0.7111436129,0.1149909571,1
146,490,-0.9923042655,-0.02667500824,1
154,10,-0.393972367,-0.05990539491,1
154,18,-0.2199982405,-0.2474613786,1
154,26,-0.3000610471,-0.3844717145,1
154,34,-0.007890097797,-0.3635985553,1
154,42,1.030994296,0.4657564759,1
154,50,0.4439213872,1.14791429,1
154,58,-0.1146725267,0.2879894078,1
154,66,-0.1233960316,0.05280560255,1
154,74,-0.1042134091,0.3870276511,1
154,82,-0.09284202754,0.2710597813,1
154,90,-0.04979774356,0.3157419562,1
154,98,0.1677465886,0.5056278706,1
154,106,0.6708577871,0.4402105212,1
154,114,0.9849073887,0.6290387511,1
154,122,0.5463523865,0.3660609722,1
154,130,1.666665912,0.3312331438,1
154,138,NaN,NaN,2
154,146,-0.5351029634,0.1068460047,1
154,154,-0.6262347698,0.2250858545,1
154,162,-0.7309679389,0.372759074,1
154,170,-0.8115726709,0.1952868104,1
154,178,-1.000333786,-0.253672719,1
154,186,-0.9978659749,-0.6727579832,1
154,194,-0.9683858156,-0.3794159889,1
154,202,-0.4661928117,-0.5865007639,1
154,210,-0.08828496933,-0.6944055557,1
154,218,-0.1063637435,-0.5602408648,1
154,226,-0.02574712038,0.1104237065,1
154,234,0.1183005422,0.3637074232,1
154,242,0.4488440454,0.3255454898,1
154,250,0.1327835917,-0.08564421535,1
154,258,-0.4173992872,-0.160874635,1
154,266,-0.5565170646,0.0004905313253,1
154,274,-0.6838576198,0.6104997396,1
154,282,-0.7103465796,0.8728199005,1
154,290,-0.2006554604,0.7925775051,1
154,298,-0.1973078251,0.7294784188,1
154,306,-0.488476038,0.5738271475,1
154,314,-0.4352738559,0.0003834925592,1
154,322,-0.08496558666,-0.6129201055,1
154,330,-0.05203774571,-0.3082025051,1
154,338,-0.4439595342,-0.05681140721,1
154,346,-0.07902044058,0.1549287736,1
154,354,-0.3220453262,-0.3387167752,1
154,362,-0.7297031879,-0.4611169696,1
154,370,-1.005955219,-0.2090864182,1
154,378,-0.9551422,-0.333250165,1
154,386,-0.2596173286,-0.8323985338,1
154,394,-0.07245321572,-0.265568018,1
154,402,-0.01317560673,-0.5265014172,1
154,410,-0.3843993247,-0.8772712946,1
154,418,-0.39200899,-0.632250309,1
154,426,-0.1635746658,-0.7359080315,1
154,434,-0.5568962097,0.06735110283,1
154,442,-0.4249708652,0.09424316883,1
154,450,-0.3797557056,-0.06465177238,1
154,458,-0.4390504062,1.855790257,1
154,466,-0.3174283803,0.04257957637,1
154,474,-0.6261361241,-0.7355695367,1
154,482,-0.4504648447,-0.06590825319,1
154,490,-0.6763528585,0.2541786134,1
162,10,-0.1875431836,-0.03164469451,1
162,18,-0.2230151296,-0.126969099,1
162,26,-0.2539131641,-0.03703325242,1
162,34,0.3721048832,-0.1029221863,1
162,42,0.7258306146,0.348051101,1
162,50,-0.07933333516,0.4680476487,1
162,58,-0.7136280537,0.3300423026,1
162,66,-0.3359384239,0.2154915333,1
162,74,-0.2543441057,-0.1816222966,1
162,82,-0.4708046913,-0.7195448279,1
162,90,-0.3618667722,-0.1386229098,1
162,98,-0.2110921592,0.4493809044,1
162,106,0.1548596621,0.5649011731,1
162,114,0.1794632077,0.8534837961,1
162,122,0.0135926716,0.4386566281,1
162,130,-0.07800146192,0.4296405315,1
162,138,-0.4911527038,0.317022562,1
162,146,-0.7662881017,0.2670506537,1
162,154,-0.9768393636,0.241448313,1
162,162,-0.9606726766,0.3547487855,1
162,170,-0.7079278827,0.02902804315,1
162,178,-0.9120566249,-0.2013291866,1
162,186,-1.050340652,-0.5615877509,1
162,194,-0.7973904014,-0.2980675101,1
162,202,-0.0126028657,-0.2067661583,1
162,210,0.3239270449,-0.4060515463,1
162,218,0.08129261434,-0.403888315,1
162,226,-0.09696872532,0.1364399493,1
162,234,0.01542015374,0.5729913712,1
162,242,-0.240754813,0.2399126291,1
162,250,-0.5325787663,0.04083065689,1
162,258,-0.8224052191,0.1035770774,1
162,266,-0.9630631804,0.2349497378,1
162,274,-0.6995490193,0.280182749,1
162,282,-0.8649597764,0.2538285851,1
162,290,-0.6826890707,0.5311899185,1
162,298,-0.6578232646,0.4161575139,1
162,306,-0.6817583442,0.3097847104,1
162,314,-0.8639730811,-0.03025270998,1
162,322,-0.7435352802,-0.4466405511,1
162,330,-0.328199327,-0.3720408082,1
162,338,-0.4432521462,-0.4309095442,1
162,346,-0.2275112271,0.2980161905,1
162,354,-0.3048678637,-0.08605645597,1
162,362,-0.2967944741,-0.2735529542,1
162,370,-0.1588052809,-0.118298173,1
162,378,-0.4189065099,0.4027491808,1
162,386,-0.3879426122,-0.4512551427,1
162,394,-0.2674863338,-0.8019247651,1
162,402,-0.4782795608,-0.9723263979,1
162,410,-1.071070194,-1.855397344,1
162,418,-0.9414538145,-0.9789959788,1
162,426,-0.06284302473,-1.195937634,1
162,434,0.2457215488,-0.80706954,1
162,442,-0.4774520397,-0.4585008323,1
162,450,NaN,NaN,2
162,458,NaN,NaN,2
162,466,-0.5249763727,0.01533682644,1
162,474,-0.4763238132,-0.7945973277,1
162,482,-0.5590299368,-0.1968242377,1
162,490,-0.8301339149,0.3894852996,1
170,10,-0.4376403093,0.2092801034,1
170,18,-0.217646718,-0.003393679857,1
170,26,0.143654108,0.4271441996,1
170,34,0.4592583477,0.9518778324,1
170,42,0.5335114002,0.4321431518,1
170,50,-0.0029540658,-0.1409661174,1
170,58,-0.8679602146,0.4092697799,1
170,66,-0.7195756435,0.2361552715,1
170,74,-0.4260453582,-0.1040829346,1
170,82,-0.7439650893,-0.7042405009,1
170,90,NaN,NaN,2
170,98,-0.1066568121,0.2477975041,1
170,106,-0.1641086042,0.5287144184,1
170,114,-0.2143163085,0.8608307838,1
170,122,-0.3972573876,0.7619553804,1
170,130,-0.2608868182,0.4890682399,1
170,138,0.0811612606,0.1553823352,1
170,146,-0.9704455733,0.2513380647,1
170,154,-1.347054124,0.3979515731,1
170,162,-1.209404826,0.2882011235,1
170,170,-0.9773243666,0.09393803775,1
170,178,-0.9478271008,0.04455373436,1
170,186,-0.7579988837,0.01094728708,1
170,194,-0.1313166022,0.01059752703,1
170,202,0.5060120225,0.1158118844,1
170,210,0.3876131773,-0.09070111811,1
170,218,0.1625420153,-0.2189495116,1
170,226,-0.04380444437,0.2226250321,1
170,234,-0.4792208076,0.5967379808,1
170,242,-1.589037895,0.3338919282,1
170,250,-1.562793732,0.8380480409,1
170,258,-1.158774614,0.3088448644,1
170,266,-1.028676748,0.5778075457,1
170,274,-0.7742302418,0.4320212603,1
170,282,-0.8327300549,0.271903038,1
170,290,-0.6045370102,0.1888644397,1
170,298,-0.7634431124,-0.02449151874,1
170,306,-0.8389958143,-0.2173262686,1
170,314,-0.6490588784,0.1168222204,1
170,322,-0.9949438572,0.08701556921,1
170,330,-0.9743045568,-0.4047996998,1
170,338,-0.7731325626,-0.5586032271,1
170,346,-0.7720112801,-0.03600369394,1
170,354,-0.5382531881,-0.2766491771,1
170,362,-0.3522122502,-0.4471591711,1
170,370,-0.09407866001,-0.8290534616,1
170,378,-0.1408975124,-0.8559219241,1
170,386,-0.201048702,0.0672224164,1
170,394,-1.104628086,-0.821539402,1
170,402,-1.276176929,-0.8799902201,1
170,410,-1.097857356,-0.205894351,1
170,418,-1.136303663,-1.169713259,1
170,426,-0.07460325956,-0.95394063,1
170,434,0.2856081724,-0.961743474,1
170,442,-0.39135921,-0.8001309633,1
170,450,0.7410305738,1.440041661,1
170,458,0.02864921093,-0.2135596871,1
170,466,-0.08176013827,-0.1870499402,1
170,474,0.1949384511,-0.1875091344,1
170,482,-0.4487667382,-0.137760371,1
170,490,-1.214835644,0.2072170973,1
178,10,-0.009526133537,0.1156184971,1
178,18,-0.05271467566,0.1256505549,1
178,26,0.06957237422,0.4272297323,1
178,34,NaN,NaN,2
178,42,-0.6421157718,0.3694645464,1
178,50,-0.7213481665,0.1152735054,1
178,58,-0.8426453471,0.5495998263,1
178,66,-0.3006326258,0.08090832829,1
178,74,-0.2060236931,0.009188167751,1
178,82,-0.5237506032,-0.1898084134,1
178,90,-0.5055024624,-0.01906774938,1
178,98,-0.04221923649,0.2448639572,1
178,106,-0.02734583616,0.5284050703,1
178,114,NaN,NaN,2
178,122,NaN,NaN,2
178,130,-0.3540536165,0.09154754877,1
178,138,-0.6253353357,-0.1314160079,1
178,146,-1.161120534,-0.04488914832,1
178,154,-1.333959579,-0.03718785569,1
178,162,-1.208345294,-0.1060187593,1
178,170,-1.150750875,-0.01712385565,1
178,178,-0.949662447,-0.177712664,1
178,186,-0.5710036159,0.1411871016,1
178,194,0.1153624952,0.1331264228,1
178,202,0.8477645516,-0.3560612798,1
178,210,0.2509363294,-0.1099249199,1
178,218,0.09923492372,0.07354661077,1
178,226,-0.08477444202,0.3617014289,1
178,234,-0.1059791744,0.4239374697,1
178,242,-0.2739304006,0.2731658816,1
178,250,-0.8459280729,0.2850235105,1
178,258,-1.053200006,0.5388913155,1
178,266,-0.9327089787,0.4417922497,1
178,274,-0.7917506695,0.4844216704,1
178,282,-0.5584178567,0.191975385,1
178,290,-0.4089610577,0.02697348595,1
178,298,-0.971642375,-0.008585706353,1
178,306,-1.158815384,-0.3616400957,1
178,314,-1.043098211,-0.2173948288,1
178,322,-1.471883893,-0.1148919463,1
178,330,-2.147748947,-0.5477102995,1
178,338,-1.280315399,-0.482758224,1
178,346,-0.9973069429,-0.4199791849,1
178,354,-0.6182387471,-0.4070979059,1
178,362,-0.5365339518,-0.3986742795,1
178,370,-0.3988293111,-1.048121572,1
178,378,-0.8061039448,-1.535081506,1
178,386,-0.2180196643,-0.3222631216,1
178,394,-0.1187608242,-0.8145576715,1
178,402,NaN,NaN,2
