PIVlab, ASCII chart output - 03-May-2024
FRAME: 7, filenames: A:[7]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi & B:[8]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
98,178,-1.227730989,2.288495064,1
98,186,-1.097447157,2.39526844,1
98,194,-1.074111938,2.064489126,1
98,202,-1.087935209,1.849328756,1
98,210,-1.23487246,2.020761728,1
98,218,-1.544541359,1.996140003,1
98,226,-1.579805136,1.957578778,1
98,234,-1.160588622,2.343892097,1
98,242,-1.087399483,2.357798815,1
98,250,-1.08323884,2.136513233,1
98,258,-0.7695822716,1.707193732,1
98,266,-0.6793546677,1.879013777,1
98,274,-0.466062963,1.834737182,1
98,282,-0.5203636289,1.211405754,1
98,290,-0.726303041,1.381740212,1
98,298,-0.7838125825,1.960611105,1
98,306,-0.9311715961,0.9647029638,1
98,314,-0.7373396754,0.7962968349,1
98,322,-0.8579711318,0.9753734469,1
98,330,-1.248249531,1.310549855,1
98,338,-0.8282575607,0.7058634758,1
98,346,-1.114976645,0.9790824056,1
98,354,-1.280124784,0.739140451,1
98,362,-0.9113982916,0.7530555725,1
98,370,-1.064344406,0.6275678277,1
98,378,-1.055186391,0.6468479037,1
98,386,-0.5139372945,1.155827761,1
98,394,-0.3123899698,1.307191372,1
98,402,-0.3664968014,1.133573771,1
98,410,-0.6168775558,0.5259724855,1
98,418,-0.5492207408,0.298954308,1
98,426,-0.1172857583,0.5389338732,1
98,434,0.1959940493,-0.6752755046,1
98,442,0.1923907995,-0.5978723764,1
98,450,-0.02354340255,-0.1441090405,1
98,458,-0.1165488213,-0.1089680493,1
98,466,-0.5814293027,0.6118472219,1
98,474,-0.6391007304,1.165832758,1
98,482,-0.5672638416,0.9431865811,1
98,490,-0.2175996006,0.5417810082,1
106,10,-1.160891056,2.314638615,1
106,18,-0.8793390393,2.90996623,1
106,26,-0.4455028772,2.486648798,1
106,34,-0.1464043856,2.210642815,1
106,42,-0.7792813778,2.769282818,1
106,50,-0.8858716488,1.59581089,1
106,58,-0.6728128195,1.205765009,1
106,66,-0.4869117737,1.471897602,1
106,74,-0.5181370974,1.656460881,1
106,82,-0.5622246265,1.376453161,1
106,90,-0.3274828196,1.30547905,1
106,98,-0.08139503002,1.473605156,1
106,106,-0.02759611607,1.374324799,1
106,114,-0.4028485417,1.715322256,1
106,122,-0.7453403473,1.965630054,1
106,130,-0.8496900797,1.822860599,1
106,138,-0.6177421212,0.7623026371,1
106,146,-0.4101320505,0.4925020933,1
106,154,-0.7060819268,0.9317672253,1
106,162,-0.5645928383,1.578539968,1
106,170,-0.7605942488,2.156697512,1
106,178,-1.016173124,2.246706724,1
106,186,-1.065726519,2.485204697,1
106,194,-0.936208427,2.373298883,1
106,202,-0.9756057262,2.234031677,1
106,210,-0.7891180515,2.11020422,1
106,218,-1.098129749,1.634005547,1
106,226,-1.229909062,1.543653846,1
106,234,-0.927939415,1.928997755,1
106,242,-1.060354948,1.74474144,1
106,250,-1.1265347,1.4845469,1
106,258,-1.135756254,1.550124168,1
106,266,-1.022638083,2.125571728,1
106,274,-0.6071074009,1.726279736,1
106,282,-0.5125311613,1.426815748,1
106,290,-0.4912893772,1.63842237,1
106,298,-0.7441719174,1.53549552,1
106,306,-1.061804533,0.9887881279,1
106,314,-0.8373703361,0.8978234529,1
106,322,-0.829898715,1.230796456,1
106,330,-1.114845514,0.7264357805,1
106,338,-0.8889510632,0.6205798388,1
106,346,-1.491272449,0.1841521263,1
106,354,-1.572926283,-0.1117427945,1
106,362,-0.9327586293,0.9442080259,1
106,370,-0.887896657,0.5557525158,1
106,378,-0.8511283398,0.2555367947,1
106,386,-0.5311437845,0.7558624744,1
106,394,-0.4314854741,1.242112517,1
106,402,-0.3951693475,1.115126133,1
106,410,-0.4734921753,0.7871989608,1
106,418,-0.5991973877,0.5168557167,1
106,426,-0.4660052657,0.7970598936,1
106,434,0.1500928402,-0.7889624238,1
106,442,0.3115008473,-0.4526312053,1
106,450,-0.1664422899,-0.1014630198,1
106,458,-0.5307021141,-0.1770260483,1
106,466,-0.5562218428,0.1285147369,1
106,474,-0.5405522585,0.3177382648,1
106,482,-0.7462741733,1.136934757,1
106,490,-0.09691222012,0.4975650311,1
114,10,-0.9431591034,1.533490419,1
114,18,-0.8654872179,1.868800282,1
114,26,-0.704293251,1.921872139,1
114,34,-0.2144346237,1.919645786,1
114,42,-1.394905567,2.31552124,1
114,50,-0.813151896,1.75933218,1
114,58,-0.2209988832,1.427067399,1
114,66,-0.3761228919,1.303701401,1
114,74,-0.7194802165,1.17868197,1
114,82,-0.7802907228,0.93648839,1
114,90,-0.3910480738,0.9863790274,1
114,98,-0.3619410992,1.543276429,1
114,106,-0.2330197096,1.505654335,1
114,114,-0.3948895335,1.761897564,1
114,122,-0.8852205276,1.695682526,1
114,130,-1.097079992,1.566208839,1
114,138,NaN,NaN,2
114,146,-0.9128499627,0.704280138,1
114,154,-0.7319988012,1.060919404,1
114,162,-0.5975002646,1.70610106,1
114,170,-0.7767753005,1.955295086,1
114,178,-0.8206614852,2.092133999,1
114,186,-0.812245965,2.129304171,1
114,194,-0.9512367249,2.103468895,1
114,202,-0.9620281458,2.087605,1
114,210,-0.4766021967,2.093379021,1
114,218,-0.6122613549,1.886066914,1
114,226,-0.8970238566,1.727629662,1
114,234,-0.5389854312,1.684985638,1
114,242,-0.7664580345,1.38452065,1
114,250,-0.8229703307,1.08340621,1
114,258,-1.120141745,1.438108921,1
114,266,-1.032741189,1.838246107,1
114,274,-0.3491577506,1.437280774,1
114,282,-0.3334125876,1.49102807,1
114,290,-0.4679203629,1.402385473,1
114,298,-0.8059315681,1.346370935,1
114,306,-0.5783206224,1.003384233,1
114,314,-0.5359628201,1.299047709,1
114,322,-0.6212558746,1.604534149,1
114,330,-0.6822713017,1.046451449,1
114,338,-0.8260250092,1.068307996,1
114,346,-0.8186213374,1.644791245,1
114,354,-1.151543617,1.056897998,1
114,362,-0.9075307846,1.031137466,1
114,370,-0.89147681,0.8085677624,1
114,378,-0.6309369802,0.7156136632,1
114,386,-0.2873247266,0.3561400771,1
114,394,-0.5220453739,0.2919696569,1
114,402,-0.5999943018,0.4771709442,1
114,410,-0.4596895576,0.5851746798,1
114,418,-0.1138637364,0.5894261003,1
114,426,-1.848325729,1.031133056,1
114,434,-1.091876149,0.1470455229,1
114,442,-0.3721495867,-0.2171519995,1
114,450,-0.3339622021,-0.07628601789,1
114,458,-0.694306016,-0.5870022774,1
114,466,-0.5625061989,-0.2598592043,1
114,474,-0.2194758654,-0.1059994251,1
114,482,NaN,NaN,2
114,490,NaN,NaN,2
122,10,-0.5974288583,1.094620347,1
122,18,-0.4477861524,1.415044308,1
122,26,-0.2998887897,1.586643696,1
122,34,-0.06564810872,1.660977602,1
122,42,-0.7696874142,2.108508348,1
122,50,-0.6719250679,1.65481019,1
122,58,-0.8589883447,1.497643709,1
122,66,-1.11843133,1.270272374,1
122,74,-0.7756092548,1.074435115,1
122,82,-0.6262121797,0.9845278263,1
122,90,-0.5809098482,1.003320694,1
122,98,-0.8511289954,1.432693481,1
122,106,-0.8585987687,1.43545258,1
122,114,-1.03405261,1.520806074,1
122,122,-1.275912285,1.083097458,1
122,130,-1.475334167,2.485787392,1
122,138,-1.687643051,0.260433197,1
122,146,-0.9785467386,1.160593867,1
122,154,-0.5079894662,1.285082936,1
122,162,NaN,NaN,2
122,170,-0.9258691072,1.548493624,1
122,178,-0.5055332184,1.57526052,1
122,186,-0.5575541258,1.675487757,1
122,194,-0.6678808331,1.745432019,1
122,202,-0.5425102115,1.838162541,1
122,210,-0.4056187868,2.103422165,1
122,218,-0.3927783668,2.049964428,1
122,226,-0.2986226976,1.908739209,1
122,234,-0.1767808199,1.346626639,1
122,242,-0.7338534594,1.671765804,1
122,250,-0.6796443462,1.308166027,1
122,258,-0.91705513,1.301110744,1
122,266,-0.8055979013,1.260873318,1
122,274,-0.3779860735,1.414785266,1
122,282,-0.3946754634,1.45909977,1
122,290,-0.5936909318,1.251117229,1
122,298,-1.120892406,1.204606533,1
122,306,-1.066735506,1.031096339,1
122,314,-0.6283448339,1.151595354,1
122,322,-1.024724364,1.409703612,1
122,330,-0.8441522121,1.910394192,1
122,338,-0.9170233011,1.680432558,1
122,346,-0.7919381857,1.406772017,1
122,354,-0.5143190622,1.007715702,1
122,362,-0.5729187727,1.099298716,1
122,370,-0.6114685535,0.9611516595,1
122,378,-0.4345157444,1.06437695,1
122,386,-0.4158379436,0.4912313819,1
122,394,-0.3920998871,0.7512701154,1
122,402,-0.3614348173,1.188647389,1
122,410,-0.0234850049,0.112018168,1
122,418,0.4450703263,0.1577157378,1
122,426,-0.1615291238,0.5736621022,1
122,434,-0.6513363719,0.3405023217,1
122,442,-0.6849534512,0.1786437333,1
122,450,-0.3452088833,-0.06872747838,1
122,458,-0.7496609688,-0.9299714565,1
122,466,-0.5633074641,0.07029910386,1
122,474,-0.1395145357,0.5403529406,1
122,482,-1.988387585,0.3269366026,1
122,490,-0.7481666803,0.375194639,1
130,10,-1.030996919,1.002821565,1
130,18,-0.2418342531,1.572081804,1
130,26,0.05503804982,1.780700326,1
130,34,0.1983541697,2.116485596,1
130,42,-0.06743103266,2.13049984,1
130,50,-0.5094822645,1.474554062,1
130,58,-0.7628726363,1.856566668,1
130,66,-0.8764749765,1.370877743,1
130,74,-0.8017505407,1.246810794,1
130,82,-0.8772854805,1.31810987,1
130,90,-0.8991425037,1.495731235,1
130,98,-0.7110472322,1.225551128,1
130,106,-1.103205204,1.346983552,1
130,114,-1.104324341,1.393664002,1
130,122,-1.102704525,1.683158159,1
130,130,-1.197621346,3.005763531,1
130,138,-0.9342043996,2.947696924,1
130,146,-1.008560419,1.354351759,1
130,154,-0.8220793605,1.214272261,1
130,162,-0.610298872,1.228585482,1
130,170,-0.5407988429,1.390345573,1
130,178,-0.1490989923,1.249852657,1
130,186,-0.2335609496,1.309616685,1
130,194,0.05110305548,1.76130569,1
130,202,-0.08191764355,1.809533358,1
130,210,-0.3293754458,1.891398311,1
130,218,-0.3176066279,1.733454108,1
130,226,0.03961867094,1.488387346,1
130,234,-0.4573871493,0.9219030142,1
130,242,-0.7217946053,1.551332712,1
130,250,-0.592697084,1.287581563,1
130,258,-0.5683481693,1.895463467,1
130,266,-0.5491752625,1.415866494,1
130,274,-0.1981630623,1.329028487,1
130,282,-0.366376102,1.389940977,1
130,290,-0.4091593623,1.132445931,1
130,298,-0.510207355,0.9495704174,1
130,306,-0.8038278222,1.390753269,1
130,314,-0.5480558276,1.396888733,1
130,322,-0.9619817734,1.331949115,1
130,330,-0.9907411337,1.632820487,1
130,338,-0.5593857169,1.742901564,1
130,346,-0.2819639444,1.463242888,1
130,354,-0.290871948,1.164366245,1
130,362,-0.4749911726,1.006324768,1
130,370,-0.4204036295,0.3320916295,1
130,378,-0.7353693247,0.5992603302,1
130,386,-0.453949213,0.5237318277,1
130,394,-0.2606265247,1.330498099,1
130,402,-0.01981192827,1.314332485,1
130,410,-0.07774478197,1.09495306,1
130,418,0.0333520174,0.3437401652,1
130,426,-0.5485204458,0.1416505873,1
130,434,-0.9480417371,0.1322333813,1
130,442,-0.9598870873,0.2631775439,1
130,450,-0.4490118027,0.2703564763,1
130,458,0.207446456,0.05970281363,1
130,466,-0.4264622331,0.8221232891,1
130,474,-0.552385807,0.3563198149,1
130,482,-0.2953846455,0.7493777871,1
130,490,0.001766592264,0.6393059492,1
138,10,-0.3693279624,1.163247347,1
138,18,-0.186902225,1.795654655,1
138,26,0.4305489063,1.963940978,1
138,34,0.3006343842,2.045966625,1
138,42,-0.1751937866,1.963319302,1
138,50,-0.4214513302,1.289914012,1
138,58,-0.619926393,1.464936733,1
138,66,-1.129170895,1.304891586,1
138,74,-1.034943104,1.267792702,1
138,82,-0.921918273,1.684084892,1
138,90,-0.9687122107,1.756720185,1
138,98,-1.003151059,1.274556041,1
138,106,-1.360852957,1.354494929,1
138,114,-1.32029736,1.356338263,1
138,122,-1.227891564,1.676039577,1
138,130,-1.274681568,2.714822292,1
138,138,-1.086512089,2.629952192,1
138,146,-0.8185654879,1.30721736,1
138,154,-1.184816837,1.039097786,1
138,162,-0.6306468248,1.329497695,1
138,170,-0.1718222499,1.725160599,1
138,178,-0.2491150796,1.43955791,1
138,186,0.1008874476,1.190085888,1
138,194,0.4910335243,1.294360638,1
138,202,0.110944882,1.471972346,1
138,210,-0.05751551688,1.082631826,1
138,218,-0.4473356605,1.299106359,1
138,226,-0.4581269622,1.099482656,1
138,234,-0.2932397723,1.192663789,1
138,242,-0.5495650768,1.349976063,1
138,250,-0.6620547771,1.087711811,1
138,258,-0.377042532,1.466008067,1
138,266,-0.08400565386,1.137231827,1
138,274,-0.1564401388,1.384987354,1
138,282,-0.3320905566,1.474264503,1
138,290,-0.1282846332,1.288169265,1
138,298,-0.07415646315,1.002852082,1
138,306,-0.2627675533,1.406905413,1
138,314,-0.3582888544,1.30001235,1
138,322,-0.5170750618,1.012711525,1
138,330,-0.5006343126,0.6653760672,1
138,338,0.1466571689,1.125566959,1
138,346,-0.004091829062,1.286097407,1
138,354,-0.1748365164,1.113781452,1
138,362,-0.2738166749,0.5375514627,1
138,370,0.1871826351,0.0879817009,1
138,378,NaN,NaN,2
138,386,-1.066956282,1.01875639,1
138,394,-0.4962584376,1.566571236,1
138,402,-0.7168064117,1.219356775,1
138,410,-1.508924961,0.9181878567,1
138,418,NaN,NaN,2
138,426,NaN,NaN,2
138,434,-1.27994144,0.3746963143,1
138,442,-0.7021700144,0.313762337,1
138,450,-0.7055463195,0.4621742666,1
138,458,-0.7332953811,0.5839728117,1
138,466,-0.5215201974,0.3218170702,1
138,474,-0.4870494008,0.1914345622,1
138,482,-0.1666324735,0.4924196601,1
138,490,0.004653185606,0.6506189108,1
146,10,0.1612051129,1.307211876,1
146,18,-0.06975384057,1.536838055,1
146,26,-0.1841319501,1.488244772,1
146,34,-0.1820987463,1.471938372,1
146,42,-0.1567879915,1.808230162,1
146,50,-0.2296327353,1.676145196,1
146,58,-0.6660416126,1.602411151,1
146,66,-1.20105648,1.57514441,1
146,74,-1.177593589,1.698554993,1
146,82,-1.238180995,1.982043028,1
146,90,-1.435699344,1.900298953,1
146,98,-1.346630216,1.665628672,1
146,106,-1.319921494,1.278809667,1
146,114,-1.163306475,1.428821683,1
146,122,-1.218738317,1.517621398,1
146,130,-1.929191589,1.499747038,1
146,138,NaN,NaN,2
146,146,-0.6826009154,1.43791151,1
146,154,-1.166381836,1.3216995,1
146,162,-0.8102212548,1.572927356,1
146,170,-0.2903988957,2.027071238,1
146,178,-0.2161119282,1.769895911,1
146,186,0.03291094303,1.450125694,1
146,194,0.2963574529,1.457850218,1
146,202,0.2700867653,1.193908453,1
146,210,0.08010540903,0.9571427107,1
146,218,-0.2094661742,1.173714399,1
146,226,-0.9748054147,1.080981493,1
146,234,-0.7421138883,1.388953686,1
146,242,-0.4167176187,1.378282309,1
146,250,-0.4222839475,1.146800518,1
146,258,-0.3027008474,1.20130372,1
146,266,-0.4324625731,1.025849581,1
146,274,-0.4080860615,1.926033139,1
146,282,-0.6686022878,1.727599025,1
146,290,-0.1002956331,1.242323041,1
146,298,0.04091048241,1.243427992,1
146,306,-0.2940691411,1.324412704,1
146,314,-0.5993444324,1.173158646,1
146,322,-0.1034673154,0.8184227943,1
146,330,-0.2080132067,0.1733198762,1
146,338,-0.3150307536,0.8320291638,1
146,346,-0.282536447,0.9960805774,1
146,354,-0.4032111764,0.6337797642,1
146,362,-0.2194923759,0.4903022051,1
146,370,-0.113976866,0.2966387272,1
146,378,-0.1326284409,0.4810174704,1
146,386,-0.8601423502,0.8327791691,1
146,394,-0.9862759113,1.026944399,1
146,402,-1.127641559,1.075802326,1
146,410,-1.124803305,0.7661119103,1
146,418,-1.489452839,-0.1152755618,1
146,426,-0.9077248573,0.1918145418,1
146,434,-0.8353541493,0.4242429137,1
146,442,-0.2442805767,0.4746387601,1
146,450,0.02038100362,0.3206297159,1
146,458,-0.8046479225,0.4222275913,1
146,466,-0.5296828151,-0.1524566412,1
146,474,-0.1905074418,0.1125280261,1
146,482,-0.2038459182,0.2288344502,1
146,490,-0.2226131856,1.041597247,1
154,10,0.2539720833,1.367708564,1
154,18,-0.1319214553,1.470171452,1
154,26,-0.4206084609,1.751342177,1
154,34,-0.7807617784,2.140416145,1
154,42,-0.303592056,2.000370741,1
154,50,0.06514057517,2.081060886,1
154,58,-0.5483685732,2.039186001,1
154,66,-0.9778714776,1.946630955,1
154,74,-1.230421543,1.89979744,1
154,82,-1.5994277,1.78074944,1
154,90,-1.397022367,1.568860054,1
154,98,-1.31553936,1.568951607,1
154,106,-1.421109676,1.23560226,1
154,114,-1.023287058,1.447737098,1
154,122,-1.033784151,1.577023268,1
154,130,-1.25549376,1.798277974,1
154,138,NaN,NaN,2
154,146,-0.8666449785,1.271975994,1
154,154,-0.81787467,1.371945262,1
154,162,-0.5213859677,1.389172792,1
154,170,-0.311124146,1.782030106,1
154,178,-0.366001904,1.904165506,1
154,186,-0.1844377816,1.845220923,1
154,194,0.03936985135,1.706663251,1
154,202,0.4814403355,1.385173202,1
154,210,0.536813736,1.225301385,1
154,218,0.05441901088,1.489830256,1
154,226,-0.2156494856,1.246119142,1
154,234,-0.5037719607,1.567708135,1
154,242,-0.6062442064,1.543357134,1
154,250,-0.2371133566,1.230234981,1
154,258,-0.2102028131,1.339774489,1
154,266,-0.9265688062,1.04645741,1
154,274,-1.458951473,1.316841841,1
154,282,-0.8254204988,1.527403712,1
154,290,0.00521761179,1.250475883,1
154,298,-0.0152310133,1.42358017,1
154,306,-0.3867429495,1.50588119,1
154,314,-0.511618197,1.379647851,1
154,322,0.03788757324,0.6334294677,1
154,330,-0.03281623125,0.3375003338,1
154,338,-0.4973173738,0.6859016418,1
154,346,-0.5178717971,0.9151232243,1
154,354,-0.8408311605,0.9782745242,1
154,362,-0.7896866798,0.9366005659,1
154,370,-0.8249430656,0.69948107,1
154,378,NaN,NaN,2
154,386,-0.6734650135,0.3070878386,1
154,394,-0.5340970755,0.184712708,1
154,402,-0.5203444958,0.07496678829,1
154,410,-0.3318320513,1.378978014,1
154,418,-0.9297387004,0.4489323497,1
154,426,-0.1062226593,0.2546107769,1
154,434,-0.105817914,0.3830347359,1
154,442,-0.1943212152,0.2486869693,1
154,450,-0.06002822518,0.1490907669,1
154,458,-0.3159303665,-0.08978074789,1
154,466,-0.4165451527,0.02106696367,1
154,474,-0.5499591827,0.1954360306,1
154,482,-0.3137506247,-0.03707063198,1
154,490,-0.4898753464,0.814593792,1
162,10,-0.5079840422,1.611460209,1
162,18,-0.4869990647,1.695961118,1
162,26,-0.9270350933,1.976232529,1
162,34,-1.095299363,2.061377525,1
162,42,-0.8981555104,2.127779484,1
162,50,NaN,NaN,2
162,58,NaN,NaN,2
162,66,-0.4913771749,1.850453258,1
162,74,-1.087069035,1.43703723,1
162,82,-1.587033272,0.1161929369,1
162,90,-1.050344944,1.348523974,1
162,98,-1.374806166,1.402057052,1
162,106,-1.428295732,1.476338983,1
162,114,-1.264566779,1.768502951,1
162,122,-1.179576516,2.006925106,1
162,130,-0.7582708597,1.928798676,1
162,138,-0.3756107688,1.174870133,1
162,146,-0.6129885316,1.372121453,1
162,154,-0.8353735805,1.567074776,1
162,162,-0.8276524544,1.223119378,1
162,170,-0.2814378142,1.378427863,1
162,178,-0.4168716073,1.75913918,1
162,186,-0.4556218386,1.768853307,1
162,194,-0.0465284586,1.833481312,1
162,202,0.3659804761,1.534222722,1
162,210,0.4115700722,1.458094597,1
162,218,0.2872766554,1.638203859,1
162,226,0.09269621968,1.419425488,1
162,234,-0.1105047464,1.731703997,1
162,242,-0.7292383313,1.378463149,1
162,250,-0.7358140945,1.215988636,1
162,258,-0.3430562019,1.116241336,1
162,266,-0.6241221428,0.9917026758,1
162,274,-0.7926602364,1.210327148,1
162,282,-0.4523447752,1.109895229,1
162,290,-0.4296526909,1.162774682,1
162,298,-0.4597099721,1.363791108,1
162,306,-0.4425074756,1.360419989,1
162,314,-0.5610328913,0.9502307177,1
162,322,-0.3731859922,0.3760239482,1
162,330,-0.4807732701,0.471839726,1
162,338,-0.9714824557,0.6251949072,1
162,346,-1.167808294,0.9905625582,1
162,354,-0.6001005173,1.101201773,1
162,362,-0.342633605,1.053210258,1
162,370,-0.2816439271,0.8528158665,1
162,378,-0.4132345915,0.4212405682,1
162,386,-0.5648856163,0.1098907888,1
162,394,-0.3638617396,-0.1825188696,1
162,402,-0.4722944498,-0.5979542732,1
162,410,-0.5804818273,1.059477687,1
162,418,-0.809047997,0.4245545566,1
162,426,-0.1241119504,0.1459912956,1
162,434,0.16526407,0.2591146827,1
162,442,-0.3981637955,0.0297421515,1
162,450,-0.145360291,-0.01746252179,1
162,458,-0.4922626019,0.2236943543,1
162,466,-0.3573430777,0.6121459007,1
162,474,-0.05038867891,0.7320175767,1
162,482,-0.07665537298,0.4098532796,1
162,490,-0.527577877,0.8009264469,1
170,10,-0.4610494077,1.307858348,1
170,18,-0.4301860034,1.782328367,1
170,26,-0.6640275121,2.012226105,1
170,34,-0.804744482,1.82920742,1
170,42,-0.8226773143,1.710595965,1
170,50,-0.851916194,1.531486511,1
170,58,NaN,NaN,2
170,66,-0.2260360718,1.53186059,1
170,74,-0.9855104089,1.375424743,1
170,82,-0.943832159,0.9593271017,1
170,90,-0.9084756374,1.21461916,1
170,98,-1.362469077,1.437178493,1
170,106,-1.277666569,1.736116409,1
170,114,-1.167289853,2.142962456,1
170,122,-1.20535326,2.409817696,1
170,130,-0.5918735266,1.851703644,1
170,138,-0.4863259792,1.392775297,1
170,146,-0.5860936046,1.358525038,1
170,154,-0.7316081524,1.65829742,1
170,162,-0.7796684504,1.672439098,1
170,170,-0.3452006876,1.705321789,1
170,178,-0.4018894732,1.893558264,1
170,186,-0.3132369518,1.892023087,1
170,194,0.009662531316,1.713332057,1
170,202,0.3506228924,1.447609663,1
170,210,0.4019169807,1.713816047,1
170,218,0.1427037418,1.654349566,1
170,226,-0.1849764138,1.832840919,1
170,234,-0.5931819081,2.084286928,1
170,242,-0.6648297906,1.634277582,1
170,250,-0.8483477831,1.340317011,1
170,258,-0.7412741184,1.068586469,1
170,266,-0.7412323356,1.185601592,1
170,274,-0.7826566696,1.300049663,1
170,282,-0.6134371758,1.094094634,1
170,290,-0.5176955462,1.119735718,1
170,298,-0.6850948334,0.9665914774,1
170,306,-0.77363801,1.143303275,1
170,314,-0.6907691956,0.7835764885,1
170,322,-0.5804957747,0.4532908201,1
170,330,-0.720916152,0.5061220527,1
170,338,-0.8092951179,0.7869336605,1
170,346,-0.6475244164,1.061401486,1
170,354,-0.07536357641,1.157758594,1
170,362,-0.06489038467,0.9121603966,1
170,370,-0.2693498433,0.612197876,1
170,378,-0.2392499447,0.421089381,1
170,386,-0.3593143821,0.2163728774,1
170,394,-0.5414637327,0.05458778143,1
170,402,-0.6208443642,-0.03956696391,1
170,410,-0.776478529,0.2306309789,1
170,418,-0.9000577331,0.2225605845,1
170,426,-0.242246449,0.3067213595,1
170,434,-0.1921579838,0.5535815954,1
170,442,-0.5469801426,0.6260378361,1
170,450,-0.4767184854,0.1302671731,1
170,458,NaN,NaN,2
170,466,0.6100249887,3.064215899,1
170,474,0.5765827894,0.8989388347,1
170,482,-0.04176279902,0.7046904564,1
170,490,0.3414317071,0.7888423204,1
178,10,-0.6582342386,1.256231546,1
178,18,-0.2880625129,1.693359971,1
178,26,-0.1008696556,1.795131445,1
178,34,-0.2418629825,1.454096794,1
178,42,-0.3286180198,1.215808511,1
178,50,-0.3750469089,1.474846721,1
178,58,-0.2807843685,1.103186607,1
178,66,0.4135895371,1.071935534,1
178,74,-0.6882966757,1.169718742,1
178,82,-1.269964099,1.34908545,1
178,90,-1.459734559,1.119979739,1
178,98,-1.267288089,1.359142184,1
178,106,-0.9955025911,1.734046578,1
178,114,-0.8393352628,2.279508114,1
178,122,-1.066378832,2.653053045,1
178,130,-0.261459887,1.823115945,1
178,138,-0.5293787718,1.591997743,1
178,146,-0.4412634969,1.338020205,1
178,154,-0.4861360192,1.343483448,1
178,162,-0.6895516515,1.845298052,1
178,170,-0.4369139671,2.150253773,1
178,178,-0.4218216538,2.30885911,1
178,186,-0.1598858237,2.484143019,1
178,194,-0.09091221541,2.180857658,1
178,202,-0.07720761001,1.611601114,1
178,210,-0.08299510181,1.637243271,1
178,218,-0.3114106655,1.578289628,1
178,226,-0.3591249883,1.833155155,1
178,234,-0.3723968267,1.799157977,1
178,242,-0.1200324893,1.62760675,1
178,250,-0.6671090126,1.574231029,1
178,258,-0.9636537433,1.832157254,1
178,266,-0.6513934135,1.395250082,1
178,274,-0.7667980194,1.204193473,1
178,282,-0.9260572195,1.165343881,1
178,290,-0.8138430119,1.148935318,1
178,298,-0.7642616034,0.9900135994,1
178,306,-0.8817948699,1.204842925,1
178,314,-0.8723804951,1.196577907,1
178,322,-0.7347742319,0.600959301,1
178,330,-0.6955610514,0.6404516697,1
178,338,-0.760076642,0.8086178303,1
178,346,-0.4326060414,0.9191397429,1
178,354,0.2087643445,1.000482321,1
178,362,-0.1631476283,0.5796442032,1
178,370,-0.1713628322,0.2584874034,1
178,378,0.1341616958,0.4781223238,1
178,386,-0.03199848533,1.020967484,1
178,394,-0.1319716573,0.7082752585,1
178,402,-0.1999180615,0.474598527,1
178,410,-0.4284330308,0.2397225648,1
178,418,-0.4295870662,0.3708910942,1
178,426,-0.5064429045,0.5239379406,1
178,434,-0.8133600354,0.6051462293,1
178,442,-0.8923316002,0.8152223229,1
178,450,-0.9155902267,0.4784696102,1
178,458,-1.022371292,0.3183942735,1
178,466,0.1428499222,0.8442021012,1
178,474,1.268861175,0.6101392508,1
178,482,-0.1483744383,0.8210369349,1
178,490,1.34721303,0.7099257112,1
186,10,-0.5498936772,1.735919952,1
186,18,-0.006802737713,1.851764917,1
186,26,0.4662684202,1.438949227,1
186,34,-0.1518331468,1.359115243,1
186,42,NaN,NaN,2
186,50,NaN,NaN,2
186,58,-0.6233508587,1.144108772,1
186,66,-0.2734543681,0.3723598719,1
186,74,-0.6228243113,1.224430084,1
186,82,-1.166242838,1.826357484,1
186,90,-1.704184771,1.373283267,1
186,98,-1.56052351,1.373509407,1
186,106,-0.5032869577,1.679055214,1
186,114,-0.4102232456,2.192051888,1
186,122,-0.3943394125,2.546018124,1
186,130,-0.314045608,1.858571172,1
186,138,-0.5652742982,1.873079419,1
186,146,-0.4802939296,1.981331587,1
186,154,-0.683229506,1.585338116,1
186,162,-0.7872696519,1.786624551,1
186,170,-0.7104907036,2.289181709,1
186,178,-0.7292852402,2.454035521,1
186,186,-0.1828416586,2.794726372,1
186,194,-0.3166283965,2.692578793,1
186,202,-0.3374474049,1.960561275,1
186,210,-0.3884964585,1.532232642,1
186,218,-0.5307015181,1.449203134,1
186,226,-0.3410328627,1.799085021,1
186,234,-0.02253621817,1.527211785,1
186,242,-0.03459569812,1.426006079,1
186,250,-0.3672196865,1.713132024,1
186,258,-0.5835793018,2.06313467,1
186,266,-0.4679281116,1.062334418,1
186,274,-0.9572504163,1.067238331,1
186,282,-1.317868233,1.164880872,1
186,290,-0.9355515242,1.175963879,1
186,298,-0.8520053625,1.318613768,1
186,306,-0.7047637701,1.133346796,1
186,314,-0.6919927597,1.280062795,1
186,322,-1.007873297,0.6311662197,1
186,330,-0.936165154,0.7714378238,1
186,338,-0.1194988489,0.7644470334,1
186,346,0.1671933234,0.7684109211,1
186,354,-0.07545040548,0.7746053338,1
186,362,-0.3407505155,0.5988491774,1
186,370,-0.2379463911,0.1928309202,1
