PIVlab, ASCII chart output - 03-May-2024
FRAME: 8, filenames: A:[8]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi & B:[9]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-2.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
90,458,-0.1544205248,-0.1047062576,1
90,466,-0.4321945608,-0.4276586771,1
90,474,-0.6188442111,0.08224667609,1
90,482,-1.112677097,-0.03268029541,1
90,490,-1.062371135,-0.1797347069,1
98,10,-0.6369364262,0.5112243295,1
98,18,-0.167521596,0.5180966258,1
98,26,0.4863007963,0.5109704733,1
98,34,0.1842918694,0.7471495867,1
98,42,-0.2302771807,0.4036374688,1
98,50,-0.2840168476,0.01863031089,1
98,58,-0.1145089343,-0.2588147819,1
98,66,0.4077997804,-0.4123265743,1
98,74,0.1474230587,-1.194717765,1
98,82,NaN,NaN,2
98,90,0.01152104884,0.4695326686,1
98,98,0.1434374303,0.2026637197,1
98,106,-0.07572288811,0.3289244175,1
98,114,-0.439793855,-0.02623848617,1
98,122,-0.2382795811,-0.1562348306,1
98,130,-0.384522438,-0.1737321764,1
98,138,-0.7892069221,0.02032765746,1
98,146,-0.6747307777,0.5249494314,1
98,154,-0.1335698962,0.7445728779,1
98,162,0.5858016014,0.9382482767,1
98,170,0.7172962427,1.11689508,1
98,178,0.5686904192,0.4858525693,1
98,186,0.601329565,0.07749804854,1
98,194,0.5569452047,0.1986194104,1
98,202,0.6445533633,0.460454762,1
98,210,0.6897075772,0.731454432,1
98,218,0.3867460489,0.723457098,1
98,226,0.3205352128,0.3321656585,1
98,234,0.1996117234,0.2648526728,1
98,242,-0.1070913523,0.3776149154,1
98,250,-0.5112347603,0.329238534,1
98,258,-0.9604620934,0.5320242643,1
98,266,-0.5682742596,0.3810977936,1
98,274,-0.06243047118,0.3691804707,1
98,282,-0.08055603504,0.1329811215,1
98,290,-0.4559116662,0.311919421,1
98,298,-0.773904264,0.9080694914,1
98,306,-0.8984771967,0.7501637936,1
98,314,-1.021160364,0.2769422531,1
98,322,-0.8959358335,0.2624463737,1
98,330,-0.685210228,0.1734873652,1
98,338,-0.6297320127,0.1074655205,1
98,346,-0.7062236667,0.1065271795,1
98,354,-0.6341540813,0.09845001251,1
98,362,-0.4443451166,0.05959244445,1
98,370,-0.6473761797,0.4530406296,1
98,378,-1.12408638,0.4098551869,1
98,386,-0.6106778979,0.4153599739,1
98,394,-0.2797754407,0.5154216886,1
98,402,-0.1949391365,0.3712173402,1
98,410,-0.4755115807,-0.1288480014,1
98,418,-0.3280115426,-0.572350502,1
98,426,0.2210668921,-0.2835088372,1
98,434,0.3870274425,-0.4874771833,1
98,442,0.3619834185,-0.3838477135,1
98,450,NaN,NaN,2
98,458,0.6996728182,-0.04238316417,1
98,466,0.5625527501,0.1875383407,1
98,474,-0.1451341212,0.02331423759,1
98,482,-0.3658245206,0.2463356704,1
98,490,0.3197649121,-0.1629944295,1
106,10,0.3334999084,0.5131574869,1
106,18,0.5261400938,0.3507456779,1
106,26,0.4369014502,0.02693024278,1
106,34,0.1469359994,-0.03966093063,1
106,42,-0.1532082707,0.08339208364,1
106,50,-0.0404728353,-0.04564977437,1
106,58,0.2450753152,-0.06180059165,1
106,66,0.2082784921,0.3238177896,1
106,74,0.08093324304,-0.04348984361,1
106,82,NaN,NaN,2
106,90,-0.2753165662,0.3463247418,1
106,98,-0.1774254143,0.1594467461,1
106,106,-0.2123333812,0.4676854014,1
106,114,-0.3214107156,0.3031774163,1
106,122,-0.5267702341,-0.03021225333,1
106,130,-0.4451976717,0.02161969244,1
106,138,-0.450720042,0.264344573,1
106,146,-0.3527089357,0.4733858705,1
106,154,0.1339323819,1.1412431,1
106,162,0.2476863265,0.8864820004,1
106,170,0.2652761936,0.76694417,1
106,178,0.4110340476,0.496955514,1
106,186,0.3542878032,0.2857215703,1
106,194,0.2613543272,0.2524820566,1
106,202,0.4316314459,0.1294569075,1
106,210,0.6850168109,0.5958338976,1
106,218,0.4149470627,0.8301947117,1
106,226,0.2929525971,0.3481996059,1
106,234,0.2912950218,0.3638596833,1
106,242,-0.06985460222,0.1455627382,1
106,250,-0.2824086547,-0.07754862309,1
106,258,-0.3163247108,-0.09199848771,1
106,266,-0.1356300712,0.1309230626,1
106,274,0.1926938295,0.3110646009,1
106,282,0.09368982911,-0.1492050588,1
106,290,-0.583517313,0.1820031703,1
106,298,-0.7529517412,0.4665245116,1
106,306,-0.9014543295,0.5442295074,1
106,314,-0.8032025099,0.4980148673,1
106,322,-0.8886889219,0.2093068063,1
106,330,-1.116502523,0.1694317907,1
106,338,-0.5585944057,0.2931054235,1
106,346,-0.3117631078,0.0407139957,1
106,354,-0.450173676,-0.10921406,1
106,362,-0.65394485,0.06737162173,1
106,370,-0.3989876509,0.5877166986,1
106,378,-1.334650755,0.910018146,1
106,386,-0.5860637426,0.5678396225,1
106,394,-0.0688637197,0.6359183788,1
106,402,-0.2287199497,0.5604822636,1
106,410,-0.4497789145,-0.01013391465,1
106,418,-0.3495952487,-0.1839253902,1
106,426,0.3062705994,-0.2044191062,1
106,434,0.4728633165,-0.3856388927,1
106,442,0.4509473443,-0.5660407543,1
106,450,0.7428919673,-0.826725781,1
106,458,0.7389532924,0.05613398552,1
106,466,0.001631334424,0.1415382773,1
106,474,-0.06626753509,-0.11326316,1
106,482,0.360299468,0.07351955771,1
106,490,1.028414249,-0.06781351566,1
114,10,0.3380094767,0.3305350542,1
114,18,0.5662202835,0.3034970164,1
114,26,0.4574850798,-0.2453869581,1
114,34,-0.05509580672,-0.4394934177,1
114,42,-0.1254752576,-0.07275298238,1
114,50,0.2410563827,-0.1446246058,1
114,58,0.26183936,0.03793463856,1
114,66,0.1365455836,0.4441213012,1
114,74,0.184930414,0.6049847603,1
114,82,-0.1279604286,0.5831782818,1
114,90,-0.1558245867,0.1916070879,1
114,98,-0.08519142121,-0.04817409813,1
114,106,0.02688665688,0.215514034,1
114,114,0.02505007386,0.4676553011,1
114,122,-0.216779381,0.3551717997,1
114,130,-0.278247714,0.2700439095,1
114,138,-0.3073968291,0.6710379124,1
114,146,-0.2331594527,1.004606128,1
114,154,0.1526205838,1.302700639,1
114,162,0.2726471722,0.887817502,1
114,170,0.3397859931,0.6925699711,1
114,178,0.02234311402,0.6174587011,1
114,186,0.02264495194,0.5058120489,1
114,194,0.4569585025,0.388153106,1
114,202,0.6079176664,0.2537271082,1
114,210,0.6876213551,0.7090268731,1
114,218,0.4407901168,0.6410139799,1
114,226,0.1238385588,0.4823658764,1
114,234,0.06388671696,0.4031107426,1
114,242,-0.1748363525,-0.006783882156,1
114,250,-0.3147734702,-0.1273679733,1
114,258,-0.0883500874,-0.04397685826,1
114,266,-0.04098987579,0.06802625209,1
114,274,0.3144505918,0.1803519726,1
114,282,0.2693365812,0.2348105013,1
114,290,-0.4618375599,0.1913964301,1
114,298,-0.6569360495,0.1554334164,1
114,306,-0.6858401895,0.4047920704,1
114,314,-0.56556952,0.344901979,1
114,322,-0.4841117859,0.08924871683,1
114,330,-0.6415895224,0.1436104178,1
114,338,-0.6596000195,0.5720828176,1
114,346,-0.4272134304,-0.02018999308,1
114,354,-0.6452890038,-0.2487096786,1
114,362,-1.051561117,-0.2644839585,1
114,370,-0.5828106403,0.3949255645,1
114,378,-0.2481950521,0.26829651,1
114,386,-0.1931705773,-0.8454481363,1
114,394,-0.6618055701,-0.3811698854,1
114,402,-0.4251312017,1.062232494,1
114,410,-0.1700817943,-0.291492492,1
114,418,-0.328281045,-0.2801111341,1
114,426,-0.1056601852,-0.5475291014,1
114,434,0.3174455166,-0.1127076596,1
114,442,0.6556953192,-0.0846708715,1
114,450,0.5222957134,-0.1064710766,1
114,458,1.273651361,0.115821898,1
114,466,0.426551342,0.0949377045,1
114,474,-0.2904654145,-0.3336417377,1
114,482,0.6304922104,-1.351401329,1
114,490,1.064113736,-0.3138917089,1
122,10,0.5163674355,0.4229669869,1
122,18,0.589812398,-0.5732055902,1
122,26,0.4896923304,-0.3570226133,1
122,34,-0.04859936237,-0.457947582,1
122,42,-0.08750846982,-0.4180639088,1
122,50,NaN,NaN,2
122,58,0.3847904801,0.02238121629,1
122,66,0.4105268419,0.4865524769,1
122,74,0.3062065542,0.9502323866,1
122,82,-0.03507509455,0.3298674822,1
122,90,0.0748179853,-0.04774922132,1
122,98,-0.1007941365,-0.03905421495,1
122,106,-0.1752187312,0.2132723331,1
122,114,-0.05732043087,0.7880034447,1
122,122,-0.06787811965,0.8017135859,1
122,130,0.3083418608,0.5637854934,1
122,138,0.2934063077,0.645817697,1
122,146,0.01332098246,1.108074903,1
122,154,0.3800817132,1.043482661,1
122,162,0.4040813446,0.9766469598,1
122,170,0.3971966207,0.3556283712,1
122,178,0.01979881525,0.3002719283,1
122,186,-0.1328176707,0.7236753702,1
122,194,0.2174172699,0.530290246,1
122,202,0.3047660291,0.3735995889,1
122,210,0.1854848266,0.3633961082,1
122,218,0.3805561066,0.10692963,1
122,226,0.4029544592,-0.08394724131,1
122,234,0.2925403416,-0.361546278,1
122,242,0.03780759871,-0.2637244761,1
122,250,-0.2997688353,-0.2659853399,1
122,258,-0.5447638631,0.2895291448,1
122,266,-0.5375366807,0.07735433429,1
122,274,-0.3851156831,-0.1135740653,1
122,282,-0.4752574563,0.3231545389,1
122,290,-0.5961494446,0.3949504495,1
122,298,-0.4712405801,0.08946573734,1
122,306,-0.3499212265,0.1512472183,1
122,314,-0.4845404029,0.08415473998,1
122,322,-0.2293563783,0.1166510731,1
122,330,-0.1445821822,0.3615366817,1
122,338,-0.4033871293,0.3521530628,1
122,346,-0.7071341276,-0.1250959486,1
122,354,-0.6095411181,0.0528627038,1
122,362,-0.7412655354,0.37276721,1
122,370,-0.9623476863,0.4515961409,1
122,378,-0.5975953937,0.1307154596,1
122,386,-0.7102926373,-1.045236588,1
122,394,-0.7260526419,0.03907853365,1
122,402,-0.377075851,1.651941776,1
122,410,0.2793910205,-1.133027434,1
122,418,-0.4777118266,-0.3455587327,1
122,426,-0.3746716678,-0.4877454937,1
122,434,-0.03759928048,-0.02310979366,1
122,442,0.2750453055,0.03066214919,1
122,450,0.613027215,-0.1722676307,1
122,458,NaN,NaN,2
122,466,0.3245137036,0.1688332856,1
122,474,0.1686637551,0.2073607743,1
122,482,NaN,NaN,2
122,490,0.7309490442,-0.4133039713,1
130,10,NaN,NaN,2
130,18,0.3497877717,-0.6212288141,1
130,26,0.05084106326,-0.528750062,1
130,34,-0.1371927857,-0.437669456,1
130,42,-0.2439872026,-0.4143819809,1
130,50,-0.1098215431,-0.8146312833,1
130,58,0.02765190601,0.02137456089,1
130,66,0.469871223,0.9810773134,1
130,74,-0.4713719785,0.5119299293,1
130,82,-0.4067639709,0.09338414669,1
130,90,-0.2098693252,0.00500190258,1
130,98,-0.1513576359,0.0974458158,1
130,106,-0.3138784766,0.5561200976,1
130,114,-0.08949998021,1.105439901,1
130,122,0.2898271978,0.987000227,1
130,130,0.4838472307,0.8853710294,1
130,138,0.3300281167,0.3232361674,1
130,146,0.1702544987,0.6470161676,1
130,154,0.3864327073,0.9808243513,1
130,162,0.5549542904,1.351788282,1
130,170,0.5424935818,0.5612324476,1
130,178,0.3532906175,0.1374057531,1
130,186,0.06754133105,0.481920898,1
130,194,0.04310855269,0.2692549527,1
130,202,0.1489238143,0.2394944727,1
130,210,0.2593023777,0.03205113113,1
130,218,0.5455864668,-0.4951904416,1
130,226,0.7572498322,-0.7411952019,1
130,234,0.5090937614,-0.6360081434,1
130,242,0.07291360199,-0.4147157669,1
130,250,-0.3090657592,-0.1291757077,1
130,258,-0.5279897451,0.04293939099,1
130,266,-0.50632447,0.091816172,1
130,274,-0.6387572289,0.005772393197,1
130,282,-0.7880182266,0.2029981613,1
130,290,-0.7150921226,0.06741886586,1
130,298,-0.4752634168,-0.05257415026,1
130,306,-0.3930686116,0.07017984986,1
130,314,-0.6090670824,-0.07517082989,1
130,322,-0.3904783428,-0.03411912918,1
130,330,-0.3124599457,0.2387415618,1
130,338,-0.2912798524,0.3370929062,1
130,346,-0.5810286403,-0.01909702271,1
130,354,-0.8891820908,-0.003581255674,1
130,362,-0.9243247509,0.1839646548,1
130,370,-0.8891208172,0.1812994182,1
130,378,-0.7600399256,-0.1211464033,1
130,386,NaN,NaN,2
130,394,-0.2744396925,1.080340147,1
130,402,-0.06732663512,1.133502245,1
130,410,-0.2293338478,-0.1835674047,1
130,418,-0.3922902346,-0.4309276938,1
130,426,-0.1549438983,-0.4617493749,1
130,434,0.2453364879,0.1546928436,1
130,442,0.1139178723,-0.2842842638,1
130,450,-0.06500267237,-0.536333859,1
130,458,-0.2251124382,-0.7867518663,1
130,466,-0.1204125285,-0.1041570604,1
130,474,0.1913154125,0.7062723637,1
130,482,NaN,NaN,2
130,490,0.5398859978,-0.709400773,1
138,10,0.08695191145,0.0222687088,1
138,18,-0.2088247836,-0.3762067258,1
138,26,-0.3859944344,-0.4720851779,1
138,34,-0.3474708498,-0.5018824339,1
138,42,-0.2760873735,-0.4463777542,1
138,50,0.09464624524,-0.5341676474,1
138,58,0.1310330033,0.1967298985,1
138,66,-0.561183691,1.252934337,1
138,74,-0.6101496816,0.1285724938,1
138,82,-0.504029572,0.1272312701,1
138,90,-0.1216620356,0.3144883513,1
138,98,0.00680821389,0.4445178211,1
138,106,-0.08813117445,0.6491843462,1
138,114,-0.003798456863,0.7794588208,1
138,122,0.2519856989,0.6873089075,1
138,130,0.1372298151,0.7817583084,1
138,138,-0.05091717839,0.5669256449,1
138,146,-0.06974611431,0.4973334074,1
138,154,0.1725344807,0.9733602405,1
138,162,0.3624871373,1.517446756,1
138,170,0.683226943,1.064934492,1
138,178,0.5568767786,0.2654571533,1
138,186,0.5127831101,0.1563246846,1
138,194,0.3521413803,0.2233263254,1
138,202,0.3517054915,0.4183887541,1
138,210,NaN,NaN,2
138,218,0.5272411108,-0.7940099835,1
138,226,0.5333046913,-0.8384543657,1
138,234,0.3050136864,-0.5509634614,1
138,242,-0.1966965199,-0.4958077967,1
138,250,-0.4296491444,0.0046261549,1
138,258,-0.3306702673,-0.2336234599,1
138,266,-0.4226497412,-0.2643964887,1
138,274,-0.8691123724,0.1071624011,1
138,282,-0.9289091229,0.1066695154,1
138,290,-0.7509539127,-0.2479196191,1
138,298,-0.6660331488,-0.3595634103,1
138,306,-0.5133286715,-0.1176540256,1
138,314,-0.6610023379,-0.4857657552,1
138,322,-0.587595582,-0.352434665,1
138,330,-0.4456622601,-0.1042618752,1
138,338,-0.4063150287,0.1418566555,1
138,346,-0.7523666024,0.06244558841,1
138,354,-0.9324580431,-0.100241065,1
138,362,-0.9725213051,-0.006114333868,1
138,370,-0.7108439207,-0.419015348,1
138,378,-0.5350244045,-0.608211875,1
138,386,NaN,NaN,2
138,394,-0.7199500799,-0.3124033809,1
138,402,NaN,NaN,2
138,410,0.3659664989,0.9899702668,1
138,418,-0.3858616948,-0.4080124497,1
138,426,-0.4988711476,-0.1737799644,1
138,434,-0.2825267017,-0.374091208,1
138,442,-0.1817906052,-0.6788707972,1
138,450,-0.2895353734,-0.7223883867,1
138,458,-0.007134869695,-1.134095311,1
138,466,0.5379742384,-1.111681461,1
138,474,0.3088134229,-0.2626597881,1
138,482,0.02668559551,-0.2398822308,1
138,490,0.4280705452,-0.810449779,1
146,10,0.00454133749,-0.0883590132,1
146,18,0.0009433552623,-0.411323905,1
146,26,-0.09038588405,-0.518743217,1
146,34,-0.09875249118,-0.2468386292,1
146,42,-0.193798393,-0.217166394,1
146,50,0.2033190727,-0.392144084,1
146,58,NaN,NaN,2
146,66,-0.4390696585,1.176176548,1
146,74,-0.5998565555,0.3751280606,1
146,82,-0.5827384591,0.2355782986,1
146,90,-0.292707324,0.4677309394,1
146,98,0.03539709747,0.4010556638,1
146,106,0.01910619438,0.4694259167,1
146,114,0.1009379923,0.4051619172,1
146,122,0.2859373689,0.4001204371,1
146,130,0.003834247589,0.3934817314,1
146,138,0.01728880405,0.6759471297,1
146,146,-0.1715205759,0.7658976912,1
146,154,-0.09684942663,0.8776550889,1
146,162,0.01585800946,1.172250748,1
146,170,0.2476816177,1.095906258,1
146,178,0.387789607,0.5994523168,1
146,186,0.4246263504,0.104860127,1
146,194,0.5428030491,0.1633432806,1
146,202,0.7372778058,0.6118592024,1
146,210,0.7466259599,0.7388617992,1
146,218,0.7584332228,-0.03732451797,1
146,226,0.3297286332,-0.6126547456,1
146,234,-0.03597220778,-0.7164760828,1
146,242,-0.2721858025,-0.7193939686,1
146,250,-0.1068215221,-0.4773757756,1
146,258,-0.1235899776,-0.3902392387,1
146,266,-0.2978820801,-0.4324011803,1
146,274,-0.6286664009,-0.2627879381,1
146,282,-1.528533936,-0.1293544173,1
146,290,-1.014347792,-0.3033967912,1
146,298,-0.5688665509,-0.466445595,1
146,306,-0.3030147254,-0.4942854047,1
146,314,-0.396312356,-0.591334939,1
146,322,-0.4108916223,-0.4145709574,1
146,330,-0.3965397179,-0.3093716502,1
146,338,-0.8683634996,-0.2845938206,1
146,346,-1.09430337,0.2105861902,1
146,354,-0.9734222293,0.190315932,1
146,362,-1.093280077,-0.1809887588,1
146,370,-0.6578211784,-0.7265529037,1
146,378,0.4313458502,-0.790846467,1
146,386,-0.645403564,-0.5175223351,1
146,394,-0.4414829612,-0.3167937398,1
146,402,-0.2565873265,-0.1976495981,1
146,410,-0.2998108566,0.06360083818,1
146,418,-0.3441911936,-0.3085191846,1
146,426,-0.25448668,-0.3214098215,1
146,434,-0.05925805867,-0.4975728989,1
146,442,0.08205333352,-0.9711272717,1
146,450,-0.2087965012,-0.9808601737,1
146,458,-0.2770475745,-0.8962800503,1
146,466,0.2306138277,-1.765957594,1
146,474,-0.04441919923,-0.7418287992,1
146,482,-0.2491762042,-0.4199243188,1
146,490,0.6764599085,-0.7296993732,1
154,10,0.2678733468,-0.3993855119,1
154,18,-0.06781436503,-0.3984470963,1
154,26,0.01296313107,-0.3116537929,1
154,34,0.0001514926553,0.1674066186,1
154,42,-0.02902242541,0.2082683742,1
154,50,0.9825199842,0.1206538081,1
154,58,0.9058299065,0.2902806997,1
154,66,0.7757571936,0.1818403602,1
154,74,0.4529718161,0.3614994884,1
154,82,-0.1655189991,0.7098981142,1
154,90,-0.3985132575,0.4778644741,1
154,98,-0.2995696664,0.3138527572,1
154,106,-0.2782076299,0.2634299099,1
154,114,0.03603506088,0.3737030327,1
154,122,0.3549521863,0.5753527284,1
154,130,0.2408702224,0.4026287198,1
154,138,0.3544677496,0.7557823062,1
154,146,0.09446443617,1.184934258,1
154,154,-0.1605688334,0.8777330518,1
154,162,-0.178047061,0.9472398162,1
154,170,0.01508456469,0.8847549558,1
154,178,0.04347801208,0.8262855411,1
154,186,0.3361960649,0.1953939497,1
154,194,0.6852902174,0.04171541333,1
154,202,0.8515281677,0.6576287746,1
154,210,0.6819194555,1.200404406,1
154,218,0.4263275266,0.55623734,1
154,226,0.277084291,-0.3475265503,1
154,234,0.124874413,-0.8624341488,1
154,242,0.008975230157,-0.6748512983,1
154,250,0.1463795304,-0.4732149243,1
154,258,0.02807955444,-0.2835423648,1
154,266,-0.05545260012,-0.2374832183,1
154,274,-0.3115641773,-0.4004597366,1
154,282,-0.6452783942,-0.2688385844,1
154,290,-0.6538912058,-0.4920779467,1
154,298,-0.4094729424,-0.2796986103,1
154,306,-0.09635043144,-0.5184754729,1
154,314,-0.1663704515,-0.7071690559,1
154,322,-0.2346983552,-0.4790907502,1
154,330,-0.4319210052,-0.2553337812,1
154,338,-0.7475435138,-0.2779419422,1
154,346,-1.065308809,-0.176784426,1
154,354,-0.8039980531,-0.1218252182,1
154,362,-0.7839770317,-0.3331868947,1
154,370,-0.6467814445,-0.81245327,1
154,378,0.02434334159,-1.044989109,1
154,386,0.04428607225,-0.6742961407,1
154,394,-0.0586687997,-0.1652747095,1
154,402,0.02098843455,-0.1623901129,1
154,410,-0.06223590672,-0.4927484691,1
154,418,-0.3253592849,-0.4935732484,1
154,426,-0.03962044418,-0.6271626949,1
154,434,-0.07527717948,-0.4703099132,1
154,442,-0.300014019,-0.9971882105,1
154,450,-0.5762164593,-0.8980306983,1
154,458,-0.345877856,-0.7015632391,1
154,466,-0.07257008553,-1.286201477,1
154,474,0.003230497241,-1.314214945,1
154,482,0.9471875429,-0.9609050751,1
154,490,1.697646379,-1.237012386,1
162,10,0.5735343099,-0.6685621738,1
162,18,0.1466934532,-0.04544319957,1
162,26,-0.126745522,0.4398429394,1
162,34,-0.1284458041,0.4898101687,1
162,42,0.06303948164,0.4991320968,1
162,50,0.5517219305,0.6382734776,1
162,58,0.8285865784,0.3638290763,1
162,66,0.957003355,0.08910754323,1
162,74,0.5925060511,0.2453555465,1
162,82,0.2458017766,0.413484484,1
162,90,-0.06133820862,0.4590601623,1
162,98,-0.1060823724,0.4269796312,1
162,106,-0.007751792669,0.5461019278,1
162,114,-0.4117333889,0.7117087841,1
162,122,0.4157437086,0.8328385353,1
162,130,NaN,NaN,2
162,138,0.07120387256,0.7166197896,1
162,146,0.2061846107,1.571606278,1
162,154,0.05764574185,1.241961718,1
162,162,-0.3895228803,0.8679161668,1
162,170,-0.1912305653,0.7225686908,1
162,178,-0.02296054363,0.4676695466,1
162,186,0.2917388082,0.08042469621,1
162,194,0.8707606792,0.04195335507,1
162,202,1.069877625,0.5325030684,1
162,210,0.8540847898,1.097809076,1
162,218,0.2366815507,0.5595537424,1
162,226,-0.01739956439,0.07774389535,1
162,234,0.04631013423,-0.2916738987,1
162,242,0.04660885036,-0.5590629578,1
162,250,0.00467511639,-0.72958529,1
162,258,-0.02301877923,-0.3624275327,1
162,266,0.01959804446,-0.0150423646,1
162,274,-0.007305234671,-0.3303798735,1
162,282,0.01797002554,-0.3491619229,1
162,290,-0.3727280498,-0.5608317852,1
162,298,-0.664457798,-0.4585905671,1
162,306,-0.3643961847,-0.6318920851,1
162,314,-0.2050263882,-0.696133852,1
162,322,-0.1629605293,-0.3024116755,1
162,330,-0.493709892,-0.03961288184,1
162,338,-0.7584837675,-0.1682956666,1
162,346,-0.7090331316,-0.4517011642,1
162,354,-0.1160816848,-0.4182080925,1
162,362,0.224568814,-0.5097135901,1
162,370,0.1258834004,-0.591989398,1
162,378,0.2982434034,-0.4568359554,1
162,386,0.2315469533,-0.428022027,1
162,394,-0.01686163247,-0.04873660207,1
162,402,-0.08173139393,-0.005630552769,1
162,410,0.1910255253,-0.8235023022,1
162,418,0.148185268,-1.039891005,1
162,426,-0.5419985056,-1.102899075,1
162,434,-0.6808068752,-0.621078968,1
162,442,-0.4967498183,-0.516482532,1
162,450,-0.4059292376,-0.5019198656,1
162,458,-0.4485126138,-0.808462739,1
162,466,-0.09415191412,-0.6911386847,1
162,474,-0.05259567499,-0.3527933955,1
162,482,-0.1838676333,-0.9077638388,1
162,490,0.6719411612,-1.278162599,1
170,10,1.065239668,-0.4525014162,1
170,18,0.6592928767,0.6345807314,1
170,26,-0.6721481085,1.370382786,1
170,34,0.04313412309,0.6494330168,1
170,42,0.4616781175,0.4937436581,1
170,50,0.6659430861,0.6299647689,1
170,58,0.9876235127,0.3648919463,1
170,66,0.8103627563,0.4422548711,1
170,74,0.4357143641,0.5789187551,1
170,82,0.2714389563,0.3796633482,1
170,90,0.03184217215,0.6248384714,1
170,98,0.09264063835,0.4087580144,1
170,106,0.5552375913,0.5581763983,1
170,114,0.5693266392,0.2935912609,1
170,122,0.234900564,0.6688481569,1
170,130,0.2595843077,0.4455478787,1
170,138,0.2322969437,0.6704947948,1
170,146,0.5098264217,1.434917808,1
170,154,0.1724194586,1.420591116,1
170,162,-0.1350222528,1.180795789,1
170,170,-0.005208492279,0.8959572315,1
170,178,0.130871281,0.3478190899,1
170,186,0.3632832766,0.1738075018,1
170,194,0.8622246981,0.1184957623,1
170,202,1.16140914,0.1617691517,1
170,210,1.049611926,0.4097054899,1
170,218,0.3467355669,0.5387470126,1
170,226,0.02029109001,0.174874872,1
170,234,-0.003336109221,0.01202665269,1
170,242,0.0022793971,-0.3223971725,1
170,250,-0.02405669168,-0.4572408497,1
170,258,-0.07327790558,-0.1741972715,1
170,266,-0.1393955797,0.2276935577,1
170,274,-0.3258885741,0.1444525421,1
170,282,-0.28158167,-0.2169402242,1
170,290,-0.4028533697,-0.6080715656,1
170,298,-0.7804843187,-0.8120387793,1
170,306,-0.6875267029,-0.6114910245,1
170,314,-0.05583375692,-0.3440320492,1
170,322,0.2297423482,0.6396263242,1
170,330,-0.09837245941,0.5555028915,1
170,338,-0.6520065069,-0.2006900907,1
170,346,-0.2073867321,-0.4698715508,1
170,354,-0.09276938438,-0.4058275819,1
170,362,0.006943106651,-0.5636333227,1
170,370,0.0968778953,-0.4114143848,1
170,378,0.2007293105,-0.1053842902,1
170,386,-0.001857578754,-0.3097120523,1
170,394,-0.2798499465,-0.4024943113,1
170,402,-0.5197404027,-0.428691715,1
170,410,-0.55646348,-0.5238927603,1
170,418,-0.4000646472,-1.202373028,1
170,426,-0.6420469284,-0.7478196621,1
170,434,-0.8711120486,-0.3773180842,1
170,442,-0.4765437841,-0.439376235,1
170,450,0.02711504698,-0.5256658792,1
170,458,-0.0419036448,-0.6692466736,1
170,466,-0.2552330196,-0.861705184,1
170,474,-0.2770100236,-0.6734487414,1
170,482,-0.578365922,-0.6511536241,1
170,490,-1.983731389,-0.5685380697,1
178,10,1.567681551,-0.2325450182,1
178,18,1.019428253,0.4677780867,1
178,26,NaN,NaN,2
178,34,0.4128612578,0.6389849186,1
178,42,0.5458785892,-0.03147101402,1
178,50,0.4837393761,0.2381617129,1
178,58,0.9573689699,0.2709274292,1
178,66,0.6538527608,0.5166710615,1
178,74,0.7002529502,0.9072316885,1
178,82,0.6825073957,0.8198509216,1
178,90,0.2374668121,0.759950459,1
178,98,0.290419966,0.4285492897,1
178,106,0.7944535017,0.1854442358,1
178,114,0.6745872498,0.3214961886,1
178,122,0.1515559256,0.5302731395,1
178,130,0.1927507371,0.3346223831,1
178,138,0.3585491776,0.7685204744,1
178,146,0.5171362758,1.290159822,1
178,154,0.2479136735,1.378629565,1
178,162,0.2150359899,1.219703913,1
178,170,0.4348977804,0.8619253635,1
178,178,0.3067244887,0.4187672734,1
178,186,0.3839861751,0.364962399,1
178,194,0.8132016063,0.2201043069,1
178,202,0.8379120827,0.1768791676,1
178,210,0.1578420401,0.509596467,1
178,218,-0.07369881868,0.7276011109,1
178,226,0.1059608534,0.2601666451,1
178,234,-0.03229316324,-0.06984344125,1
178,242,-0.2221601754,-0.1955319047,1
178,250,-0.1470834613,-0.09954980016,1
178,258,0.009811170399,0.01760716736,1
178,266,-0.232988894,0.1557247639,1
178,274,-0.3404613733,0.07703216374,1
178,282,-0.2888691425,-0.1025165021,1
178,290,-0.4046556652,-0.2058125138,1
178,298,-0.5463463068,-0.6426357031,1
178,306,-0.5664994717,-0.680051446,1
178,314,-0.147184819,-0.2517583668,1
178,322,-0.002505302429,0.6313400865,1
178,330,-0.2786545157,0.5879190564,1
178,338,-0.6460168362,-0.1216254905,1
178,346,-0.2078711987,-0.571721077,1
178,354,-0.2496148944,-0.4300355017,1
178,362,-0.4185100198,-0.4242999256,1
178,370,-0.3432132006,-0.3224731684,1
178,378,-0.1350703686,0.1549608707,1
178,386,-0.09140692651,-0.1077645421,1
178,394,-0.369048655,-0.8933119774,1
178,402,-0.7810835838,-0.6384429932,1
178,410,-0.8005173206,-0.2984218597,1
178,418,-0.5916692615,-0.7155647874,1
178,426,-0.5416249037,-0.3438647985,1
178,434,-0.5208126307,0.288115263,1
178,442,-0.4862277806,-0.5503249764,1
178,450,-0.1191764921,-1.008097649,1
178,458,0.09586492181,-0.8025134802,1
